country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Germany	DEU	Europe	Western Europe	1982	Male	30-34	450
Germany	DEU	Europe	Western Europe	1982	Male	35-39	798
Germany	DEU	Europe	Western Europe	1982	Male	40-44	2087
Germany	DEU	Europe	Western Europe	1982	Male	45-49	3340
Germany	DEU	Europe	Western Europe	1982	Male	5-9	102
Germany	DEU	Europe	Western Europe	1982	Male	50-54	5715
Germany	DEU	Europe	Western Europe	1982	Male	55-59	7374
Germany	DEU	Europe	Western Europe	1982	Male	60-64	8859
Germany	DEU	Europe	Western Europe	1982	Male	65-69	12190
Germany	DEU	Europe	Western Europe	1982	Male	70-74	19054
Germany	DEU	Europe	Western Europe	1982	Male	75-79	18746
Germany	DEU	Europe	Western Europe	1982	Male	80-84	11634
Germany	DEU	Europe	Western Europe	1982	Male	85+	5369
Germany	DEU	Europe	Western Europe	1983	Female	0-4	68
Germany	DEU	Europe	Western Europe	1983	Female	10-14	64
Germany	DEU	Europe	Western Europe	1983	Female	15-19	137
Germany	DEU	Europe	Western Europe	1983	Female	20-24	147
Germany	DEU	Europe	Western Europe	1983	Female	25-29	270
Germany	DEU	Europe	Western Europe	1983	Female	30-34	472
Germany	DEU	Europe	Western Europe	1983	Female	35-39	889
Germany	DEU	Europe	Western Europe	1983	Female	40-44	2007
Germany	DEU	Europe	Western Europe	1983	Female	45-49	3075
Germany	DEU	Europe	Western Europe	1983	Female	5-9	63
Germany	DEU	Europe	Western Europe	1983	Female	50-54	4352
Germany	DEU	Europe	Western Europe	1983	Female	55-59	6623
Germany	DEU	Europe	Western Europe	1983	Female	60-64	9647
Germany	DEU	Europe	Western Europe	1983	Female	65-69	10028
Germany	DEU	Europe	Western Europe	1983	Female	70-74	17264
Germany	DEU	Europe	Western Europe	1983	Female	75-79	18412
Germany	DEU	Europe	Western Europe	1983	Female	80-84	14949
Germany	DEU	Europe	Western Europe	1983	Female	85+	10656
Germany	DEU	Europe	Western Europe	1983	Male	0-4	75
Germany	DEU	Europe	Western Europe	1983	Male	10-14	107
Germany	DEU	Europe	Western Europe	1983	Male	15-19	240
Germany	DEU	Europe	Western Europe	1983	Male	20-24	273
Germany	DEU	Europe	Western Europe	1983	Male	25-29	347
Germany	DEU	Europe	Western Europe	1983	Male	30-34	490
Germany	DEU	Europe	Western Europe	1983	Male	35-39	725
Germany	DEU	Europe	Western Europe	1983	Male	40-44	2091
Germany	DEU	Europe	Western Europe	1983	Male	45-49	3543
Germany	DEU	Europe	Western Europe	1983	Male	5-9	83
Germany	DEU	Europe	Western Europe	1983	Male	50-54	5841
Germany	DEU	Europe	Western Europe	1983	Male	55-59	7627
Germany	DEU	Europe	Western Europe	1983	Male	60-64	9888
Germany	DEU	Europe	Western Europe	1983	Male	65-69	10628
Germany	DEU	Europe	Western Europe	1983	Male	70-74	18592
Germany	DEU	Europe	Western Europe	1983	Male	75-79	19160
Germany	DEU	Europe	Western Europe	1983	Male	80-84	12512
Germany	DEU	Europe	Western Europe	1983	Male	85+	5656
Germany	DEU	Europe	Western Europe	1984	Female	0-4	73
Germany	DEU	Europe	Western Europe	1984	Female	10-14	65
Germany	DEU	Europe	Western Europe	1984	Female	15-19	138
Germany	DEU	Europe	Western Europe	1984	Female	20-24	184
Germany	DEU	Europe	Western Europe	1984	Female	25-29	270
Germany	DEU	Europe	Western Europe	1984	Female	30-34	529
Germany	DEU	Europe	Western Europe	1984	Female	35-39	865
Germany	DEU	Europe	Western Europe	1984	Female	40-44	1956
Germany	DEU	Europe	Western Europe	1984	Female	45-49	3187
Germany	DEU	Europe	Western Europe	1984	Female	5-9	65
Germany	DEU	Europe	Western Europe	1984	Female	50-54	4240
Germany	DEU	Europe	Western Europe	1984	Female	55-59	6703
Germany	DEU	Europe	Western Europe	1984	Female	60-64	10295
Germany	DEU	Europe	Western Europe	1984	Female	65-69	8680
Germany	DEU	Europe	Western Europe	1984	Female	70-74	16718
Germany	DEU	Europe	Western Europe	1984	Female	75-79	18365
Germany	DEU	Europe	Western Europe	1984	Female	80-84	14794
Germany	DEU	Europe	Western Europe	1984	Female	85+	10961
Germany	DEU	Europe	Western Europe	1984	Male	0-4	103
Germany	DEU	Europe	Western Europe	1984	Male	10-14	96
Germany	DEU	Europe	Western Europe	1984	Male	15-19	197
Germany	DEU	Europe	Western Europe	1984	Male	20-24	267
Germany	DEU	Europe	Western Europe	1984	Male	25-29	322
Germany	DEU	Europe	Western Europe	1984	Male	30-34	466
Germany	DEU	Europe	Western Europe	1984	Male	35-39	734
Germany	DEU	Europe	Western Europe	1984	Male	40-44	1887
Germany	DEU	Europe	Western Europe	1984	Male	45-49	3815
Germany	DEU	Europe	Western Europe	1984	Male	5-9	75
Germany	DEU	Europe	Western Europe	1984	Male	50-54	5805
Germany	DEU	Europe	Western Europe	1984	Male	55-59	8240
Germany	DEU	Europe	Western Europe	1984	Male	60-64	10562
Germany	DEU	Europe	Western Europe	1984	Male	65-69	9200
Germany	DEU	Europe	Western Europe	1984	Male	70-74	17972
Germany	DEU	Europe	Western Europe	1984	Male	75-79	18481
Germany	DEU	Europe	Western Europe	1984	Male	80-84	12544
Germany	DEU	Europe	Western Europe	1984	Male	85+	6010
Germany	DEU	Europe	Western Europe	1985	Female	0-4	95
Germany	DEU	Europe	Western Europe	1985	Female	10-14	65
Germany	DEU	Europe	Western Europe	1985	Female	15-19	124
Germany	DEU	Europe	Western Europe	1985	Female	20-24	142
Germany	DEU	Europe	Western Europe	1985	Female	25-29	258
Germany	DEU	Europe	Western Europe	1985	Female	30-34	513
Germany	DEU	Europe	Western Europe	1985	Female	35-39	896
Germany	DEU	Europe	Western Europe	1985	Female	40-44	1864
Germany	DEU	Europe	Western Europe	1985	Female	45-49	3299
Germany	DEU	Europe	Western Europe	1985	Female	5-9	77
Germany	DEU	Europe	Western Europe	1985	Female	50-54	4190
Germany	DEU	Europe	Western Europe	1985	Female	55-59	6584
Germany	DEU	Europe	Western Europe	1985	Female	60-64	9986
Germany	DEU	Europe	Western Europe	1985	Female	65-69	8658
Germany	DEU	Europe	Western Europe	1985	Female	70-74	16507
Germany	DEU	Europe	Western Europe	1985	Female	75-79	18904
Germany	DEU	Europe	Western Europe	1985	Female	80-84	15404
Germany	DEU	Europe	Western Europe	1985	Female	85+	11784
Germany	DEU	Europe	Western Europe	1985	Male	0-4	104
Germany	DEU	Europe	Western Europe	1985	Male	10-14	82
Germany	DEU	Europe	Western Europe	1985	Male	15-19	204
Germany	DEU	Europe	Western Europe	1985	Male	20-24	313
Germany	DEU	Europe	Western Europe	1985	Male	25-29	399
Germany	DEU	Europe	Western Europe	1985	Male	30-34	465
Germany	DEU	Europe	Western Europe	1985	Male	35-39	723
Germany	DEU	Europe	Western Europe	1985	Male	40-44	1914
Germany	DEU	Europe	Western Europe	1985	Male	45-49	3947
Germany	DEU	Europe	Western Europe	1985	Male	5-9	66
Germany	DEU	Europe	Western Europe	1985	Male	50-54	5892
Germany	DEU	Europe	Western Europe	1985	Male	55-59	8806
Germany	DEU	Europe	Western Europe	1985	Male	60-64	10588
Germany	DEU	Europe	Western Europe	1985	Male	65-69	9524
Germany	DEU	Europe	Western Europe	1985	Male	70-74	17266
Germany	DEU	Europe	Western Europe	1985	Male	75-79	18358
Germany	DEU	Europe	Western Europe	1985	Male	80-84	13303
Germany	DEU	Europe	Western Europe	1985	Male	85+	6441
Germany	DEU	Europe	Western Europe	1986	Female	0-4	64
Germany	DEU	Europe	Western Europe	1986	Female	10-14	46
Germany	DEU	Europe	Western Europe	1986	Female	15-19	96
Germany	DEU	Europe	Western Europe	1986	Female	20-24	170
Germany	DEU	Europe	Western Europe	1986	Female	25-29	273
Germany	DEU	Europe	Western Europe	1986	Female	30-34	509
Germany	DEU	Europe	Western Europe	1986	Female	35-39	996
Germany	DEU	Europe	Western Europe	1986	Female	40-44	1664
Germany	DEU	Europe	Western Europe	1986	Female	45-49	3359
Germany	DEU	Europe	Western Europe	1986	Female	5-9	66
Germany	DEU	Europe	Western Europe	1986	Female	50-54	4369
Germany	DEU	Europe	Western Europe	1986	Female	55-59	6371
Germany	DEU	Europe	Western Europe	1986	Female	60-64	9659
Germany	DEU	Europe	Western Europe	1986	Female	65-69	9759
Germany	DEU	Europe	Western Europe	1986	Female	70-74	15485
Germany	DEU	Europe	Western Europe	1986	Female	75-79	18868
Germany	DEU	Europe	Western Europe	1986	Female	80-84	15820
Germany	DEU	Europe	Western Europe	1986	Female	85+	12328
Germany	DEU	Europe	Western Europe	1986	Male	0-4	86
Germany	DEU	Europe	Western Europe	1986	Male	10-14	95
Germany	DEU	Europe	Western Europe	1986	Male	15-19	180
Germany	DEU	Europe	Western Europe	1986	Male	20-24	283
