country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uruguay	URY	South America	South America	1963	Male	5-9	9
Uruguay	URY	South America	South America	1963	Male	50-54	202
Uruguay	URY	South America	South America	1963	Male	55-59	309
Uruguay	URY	South America	South America	1963	Male	60-64	408
Uruguay	URY	South America	South America	1963	Male	65-69	401
Uruguay	URY	South America	South America	1963	Male	70-74	418
Uruguay	URY	South America	South America	1963	Male	75-79	322
Uruguay	URY	South America	South America	1963	Male	80-84	185
Uruguay	URY	South America	South America	1963	Male	85+	130
Uruguay	URY	South America	South America	1964	Female	0-4	16
Uruguay	URY	South America	South America	1964	Female	10-14	4
Uruguay	URY	South America	South America	1964	Female	15-19	6
Uruguay	URY	South America	South America	1964	Female	20-24	7
Uruguay	URY	South America	South America	1964	Female	25-29	14
Uruguay	URY	South America	South America	1964	Female	30-34	29
Uruguay	URY	South America	South America	1964	Female	35-39	49
Uruguay	URY	South America	South America	1964	Female	40-44	85
Uruguay	URY	South America	South America	1964	Female	45-49	115
Uruguay	URY	South America	South America	1964	Female	5-9	5
Uruguay	URY	South America	South America	1964	Female	50-54	191
Uruguay	URY	South America	South America	1964	Female	55-59	185
Uruguay	URY	South America	South America	1964	Female	60-64	267
Uruguay	URY	South America	South America	1964	Female	65-69	278
Uruguay	URY	South America	South America	1964	Female	70-74	262
Uruguay	URY	South America	South America	1964	Female	75-79	253
Uruguay	URY	South America	South America	1964	Female	80-84	194
Uruguay	URY	South America	South America	1964	Female	85+	180
Uruguay	URY	South America	South America	1964	Male	0-4	14
Uruguay	URY	South America	South America	1964	Male	10-14	10
Uruguay	URY	South America	South America	1964	Male	15-19	9
Uruguay	URY	South America	South America	1964	Male	20-24	8
Uruguay	URY	South America	South America	1964	Male	25-29	18
Uruguay	URY	South America	South America	1964	Male	30-34	18
Uruguay	URY	South America	South America	1964	Male	35-39	38
Uruguay	URY	South America	South America	1964	Male	40-44	70
Uruguay	URY	South America	South America	1964	Male	45-49	129
Uruguay	URY	South America	South America	1964	Male	5-9	12
Uruguay	URY	South America	South America	1964	Male	50-54	204
Uruguay	URY	South America	South America	1964	Male	55-59	316
Uruguay	URY	South America	South America	1964	Male	60-64	425
Uruguay	URY	South America	South America	1964	Male	65-69	454
Uruguay	URY	South America	South America	1964	Male	70-74	367
Uruguay	URY	South America	South America	1964	Male	75-79	300
Uruguay	URY	South America	South America	1964	Male	80-84	201
Uruguay	URY	South America	South America	1964	Male	85+	113
Uruguay	URY	South America	South America	1965	Female	0-4	9
Uruguay	URY	South America	South America	1965	Female	10-14	5
Uruguay	URY	South America	South America	1965	Female	15-19	5
Uruguay	URY	South America	South America	1965	Female	20-24	3
Uruguay	URY	South America	South America	1965	Female	25-29	13
Uruguay	URY	South America	South America	1965	Female	30-34	24
Uruguay	URY	South America	South America	1965	Female	35-39	48
Uruguay	URY	South America	South America	1965	Female	40-44	82
Uruguay	URY	South America	South America	1965	Female	45-49	113
Uruguay	URY	South America	South America	1965	Female	5-9	5
Uruguay	URY	South America	South America	1965	Female	50-54	166
Uruguay	URY	South America	South America	1965	Female	55-59	196
Uruguay	URY	South America	South America	1965	Female	60-64	258
Uruguay	URY	South America	South America	1965	Female	65-69	261
Uruguay	URY	South America	South America	1965	Female	70-74	273
Uruguay	URY	South America	South America	1965	Female	75-79	252
Uruguay	URY	South America	South America	1965	Female	80-84	206
Uruguay	URY	South America	South America	1965	Female	85+	166
Uruguay	URY	South America	South America	1965	Male	0-4	15
Uruguay	URY	South America	South America	1965	Male	10-14	9
Uruguay	URY	South America	South America	1965	Male	15-19	9
Uruguay	URY	South America	South America	1965	Male	20-24	9
Uruguay	URY	South America	South America	1965	Male	25-29	12
Uruguay	URY	South America	South America	1965	Male	30-34	15
Uruguay	URY	South America	South America	1965	Male	35-39	35
Uruguay	URY	South America	South America	1965	Male	40-44	77
Uruguay	URY	South America	South America	1965	Male	45-49	115
Uruguay	URY	South America	South America	1965	Male	5-9	10
Uruguay	URY	South America	South America	1965	Male	50-54	238
Uruguay	URY	South America	South America	1965	Male	55-59	292
Uruguay	URY	South America	South America	1965	Male	60-64	475
Uruguay	URY	South America	South America	1965	Male	65-69	433
Uruguay	URY	South America	South America	1965	Male	70-74	415
Uruguay	URY	South America	South America	1965	Male	75-79	322
Uruguay	URY	South America	South America	1965	Male	80-84	186
Uruguay	URY	South America	South America	1965	Male	85+	150
Uruguay	URY	South America	South America	1966	Female	0-4	13
Uruguay	URY	South America	South America	1966	Female	10-14	8
Uruguay	URY	South America	South America	1966	Female	15-19	5
Uruguay	URY	South America	South America	1966	Female	20-24	8
Uruguay	URY	South America	South America	1966	Female	25-29	13
Uruguay	URY	South America	South America	1966	Female	30-34	18
Uruguay	URY	South America	South America	1966	Female	35-39	64
Uruguay	URY	South America	South America	1966	Female	40-44	69
Uruguay	URY	South America	South America	1966	Female	45-49	118
Uruguay	URY	South America	South America	1966	Female	5-9	10
Uruguay	URY	South America	South America	1966	Female	50-54	185
Uruguay	URY	South America	South America	1966	Female	55-59	173
Uruguay	URY	South America	South America	1966	Female	60-64	239
Uruguay	URY	South America	South America	1966	Female	65-69	257
Uruguay	URY	South America	South America	1966	Female	70-74	290
