country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	20-24	46
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	25-29	55
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	30-34	111
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	35-39	187
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	40-44	217
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	45-49	487
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	5-9	64
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	50-54	1182
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	55-59	2068
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	60-64	2740
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	65-69	2515
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	70-74	2189
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	75-79	1519
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	80-84	769
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	85+	278
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	0-4	45
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	10-14	37
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	15-19	42
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	20-24	33
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	25-29	56
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	30-34	130
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	35-39	218
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	40-44	430
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	45-49	439
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	5-9	51
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	50-54	1014
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	55-59	1309
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	60-64	1713
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	65-69	1924
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	70-74	1789
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	75-79	1516
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	80-84	852
Czech Rep.	CZE	Europe	Eastern Europe	1963	Female	85+	365
Czech Rep.	CZE	Europe	Eastern Europe	1963	Male	0-4	64
Czech Rep.	CZE	Europe	Eastern Europe	1963	Male	10-14	52
Czech Rep.	CZE	Europe	Eastern Europe	1963	Male	15-19	64
Czech Rep.	CZE	Europe	Eastern Europe	1963	Male	20-24	51
