country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Canada	CAN	North America	Northern America	1962	Male	20-24	52
Canada	CAN	North America	Northern America	1962	Male	25-29	90
Canada	CAN	North America	Northern America	1962	Male	30-34	97
Canada	CAN	North America	Northern America	1962	Male	35-39	201
Canada	CAN	North America	Northern America	1962	Male	40-44	322
Canada	CAN	North America	Northern America	1962	Male	45-49	481
Canada	CAN	North America	Northern America	1962	Male	5-9	82
Canada	CAN	North America	Northern America	1962	Male	50-54	856
Canada	CAN	North America	Northern America	1962	Male	55-59	1313
Canada	CAN	North America	Northern America	1962	Male	60-64	1581
Canada	CAN	North America	Northern America	1962	Male	65-69	1880
Canada	CAN	North America	Northern America	1962	Male	70-74	2139
Canada	CAN	North America	Northern America	1962	Male	75-79	1966
Canada	CAN	North America	Northern America	1962	Male	80-84	1296
Canada	CAN	North America	Northern America	1962	Male	85+	837
Canada	CAN	North America	Northern America	1963	Female	0-4	100
Canada	CAN	North America	Northern America	1963	Female	10-14	40
Canada	CAN	North America	Northern America	1963	Female	15-19	62
Canada	CAN	North America	Northern America	1963	Female	20-24	51
Canada	CAN	North America	Northern America	1963	Female	25-29	85
Canada	CAN	North America	Northern America	1963	Female	30-34	155
Canada	CAN	North America	Northern America	1963	Female	35-39	293
Canada	CAN	North America	Northern America	1963	Female	40-44	508
Canada	CAN	North America	Northern America	1963	Female	45-49	739
Canada	CAN	North America	Northern America	1963	Female	5-9	88
Canada	CAN	North America	Northern America	1963	Female	50-54	968
Canada	CAN	North America	Northern America	1963	Female	55-59	1054
Canada	CAN	North America	Northern America	1963	Female	60-64	1228
Canada	CAN	North America	Northern America	1963	Female	65-69	1347
Canada	CAN	North America	Northern America	1963	Female	70-74	1447
Canada	CAN	North America	Northern America	1963	Female	75-79	1394
Canada	CAN	North America	Northern America	1963	Female	80-84	1057
Canada	CAN	North America	Northern America	1963	Female	85+	745
Canada	CAN	North America	Northern America	1963	Male	0-4	124
Canada	CAN	North America	Northern America	1963	Male	10-14	56
Canada	CAN	North America	Northern America	1963	Male	15-19	65
Canada	CAN	North America	Northern America	1963	Male	20-24	71
Canada	CAN	North America	Northern America	1963	Male	25-29	91
Canada	CAN	North America	Northern America	1963	Male	30-34	130
