country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Luxembourg	LUX	Europe	Western Europe	1971	Male	80-84	30
Luxembourg	LUX	Europe	Western Europe	1971	Male	85+	17
Luxembourg	LUX	Europe	Western Europe	1972	Female	0-4	0
Luxembourg	LUX	Europe	Western Europe	1972	Female	10-14	1
Luxembourg	LUX	Europe	Western Europe	1972	Female	15-19	2
Luxembourg	LUX	Europe	Western Europe	1972	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1972	Female	25-29	0
Luxembourg	LUX	Europe	Western Europe	1972	Female	30-34	1
Luxembourg	LUX	Europe	Western Europe	1972	Female	35-39	7
Luxembourg	LUX	Europe	Western Europe	1972	Female	40-44	15
Luxembourg	LUX	Europe	Western Europe	1972	Female	45-49	16
Luxembourg	LUX	Europe	Western Europe	1972	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1972	Female	50-54	29
Luxembourg	LUX	Europe	Western Europe	1972	Female	55-59	35
Luxembourg	LUX	Europe	Western Europe	1972	Female	60-64	44
Luxembourg	LUX	Europe	Western Europe	1972	Female	65-69	54
Luxembourg	LUX	Europe	Western Europe	1972	Female	70-74	66
Luxembourg	LUX	Europe	Western Europe	1972	Female	75-79	54
Luxembourg	LUX	Europe	Western Europe	1972	Female	80-84	37
Luxembourg	LUX	Europe	Western Europe	1972	Female	85+	22
Luxembourg	LUX	Europe	Western Europe	1972	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1972	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1972	Male	15-19	1
Luxembourg	LUX	Europe	Western Europe	1972	Male	20-24	1
Luxembourg	LUX	Europe	Western Europe	1972	Male	25-29	4
Luxembourg	LUX	Europe	Western Europe	1972	Male	30-34	1
Luxembourg	LUX	Europe	Western Europe	1972	Male	35-39	4
Luxembourg	LUX	Europe	Western Europe	1972	Male	40-44	8
Luxembourg	LUX	Europe	Western Europe	1972	Male	45-49	9
Luxembourg	LUX	Europe	Western Europe	1972	Male	5-9	1
Luxembourg	LUX	Europe	Western Europe	1972	Male	50-54	22
Luxembourg	LUX	Europe	Western Europe	1972	Male	55-59	60
Luxembourg	LUX	Europe	Western Europe	1972	Male	60-64	72
Luxembourg	LUX	Europe	Western Europe	1972	Male	65-69	96
Luxembourg	LUX	Europe	Western Europe	1972	Male	70-74	86
Luxembourg	LUX	Europe	Western Europe	1972	Male	75-79	42
Luxembourg	LUX	Europe	Western Europe	1972	Male	80-84	30
Luxembourg	LUX	Europe	Western Europe	1972	Male	85+	14
Luxembourg	LUX	Europe	Western Europe	1973	Female	0-4	1
Luxembourg	LUX	Europe	Western Europe	1973	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1973	Female	15-19	2
Luxembourg	LUX	Europe	Western Europe	1973	Female	20-24	1
Luxembourg	LUX	Europe	Western Europe	1973	Female	25-29	1
Luxembourg	LUX	Europe	Western Europe	1973	Female	30-34	5
Luxembourg	LUX	Europe	Western Europe	1973	Female	35-39	6
Luxembourg	LUX	Europe	Western Europe	1973	Female	40-44	12
Luxembourg	LUX	Europe	Western Europe	1973	Female	45-49	14
Luxembourg	LUX	Europe	Western Europe	1973	Female	5-9	1
Luxembourg	LUX	Europe	Western Europe	1973	Female	50-54	21
Luxembourg	LUX	Europe	Western Europe	1973	Female	55-59	30
Luxembourg	LUX	Europe	Western Europe	1973	Female	60-64	43
Luxembourg	LUX	Europe	Western Europe	1973	Female	65-69	53
