country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Hungary	HUN	Europe	Eastern Europe	1966	Female	55-59	1021
Hungary	HUN	Europe	Eastern Europe	1966	Female	60-64	1186
Hungary	HUN	Europe	Eastern Europe	1966	Female	65-69	1491
Hungary	HUN	Europe	Eastern Europe	1966	Female	70-74	1551
Hungary	HUN	Europe	Eastern Europe	1966	Female	75-79	1243
Hungary	HUN	Europe	Eastern Europe	1966	Female	80-84	820
Hungary	HUN	Europe	Eastern Europe	1966	Female	85+	349
Hungary	HUN	Europe	Eastern Europe	1966	Male	0-4	37
Hungary	HUN	Europe	Eastern Europe	1966	Male	10-14	35
Hungary	HUN	Europe	Eastern Europe	1966	Male	15-19	41
Hungary	HUN	Europe	Eastern Europe	1966	Male	20-24	41
