country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
South Africa	ZAF	Africa	Southern Africa	2002	Female	0-4	45
South Africa	ZAF	Africa	Southern Africa	2002	Female	10-14	46
South Africa	ZAF	Africa	Southern Africa	2002	Female	15-19	66
South Africa	ZAF	Africa	Southern Africa	2002	Female	20-24	144
South Africa	ZAF	Africa	Southern Africa	2002	Female	25-29	286
South Africa	ZAF	Africa	Southern Africa	2002	Female	30-34	433
South Africa	ZAF	Africa	Southern Africa	2002	Female	35-39	691
South Africa	ZAF	Africa	Southern Africa	2002	Female	40-44	954
South Africa	ZAF	Africa	Southern Africa	2002	Female	45-49	1208
South Africa	ZAF	Africa	Southern Africa	2002	Female	5-9	42
South Africa	ZAF	Africa	Southern Africa	2002	Female	50-54	1387
South Africa	ZAF	Africa	Southern Africa	2002	Female	55-59	1516
South Africa	ZAF	Africa	Southern Africa	2002	Female	60-64	1760
South Africa	ZAF	Africa	Southern Africa	2002	Female	65-69	1615
South Africa	ZAF	Africa	Southern Africa	2002	Female	70-74	1640
South Africa	ZAF	Africa	Southern Africa	2002	Female	75-79	1257
South Africa	ZAF	Africa	Southern Africa	2002	Female	80-84	1031
South Africa	ZAF	Africa	Southern Africa	2002	Female	85+	771
South Africa	ZAF	Africa	Southern Africa	2002	Male	0-4	68
South Africa	ZAF	Africa	Southern Africa	2002	Male	10-14	65
South Africa	ZAF	Africa	Southern Africa	2002	Male	15-19	89
South Africa	ZAF	Africa	Southern Africa	2002	Male	20-24	115
South Africa	ZAF	Africa	Southern Africa	2002	Male	25-29	213
South Africa	ZAF	Africa	Southern Africa	2002	Male	30-34	347
South Africa	ZAF	Africa	Southern Africa	2002	Male	35-39	472
South Africa	ZAF	Africa	Southern Africa	2002	Male	40-44	784
South Africa	ZAF	Africa	Southern Africa	2002	Male	45-49	1150
South Africa	ZAF	Africa	Southern Africa	2002	Male	5-9	55
South Africa	ZAF	Africa	Southern Africa	2002	Male	50-54	1644
South Africa	ZAF	Africa	Southern Africa	2002	Male	55-59	1841
South Africa	ZAF	Africa	Southern Africa	2002	Male	60-64	2146
South Africa	ZAF	Africa	Southern Africa	2002	Male	65-69	2073
South Africa	ZAF	Africa	Southern Africa	2002	Male	70-74	1962
South Africa	ZAF	Africa	Southern Africa	2002	Male	75-79	1514
South Africa	ZAF	Africa	Southern Africa	2002	Male	80-84	1078
