country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Colombia	COL	South America	South America	1965	Female	65-69	530
Colombia	COL	South America	South America	1965	Female	70-74	436
Colombia	COL	South America	South America	1965	Female	75-79	334
Colombia	COL	South America	South America	1965	Female	80-84	245
Colombia	COL	South America	South America	1965	Female	85+	245
Colombia	COL	South America	South America	1965	Male	0-4	0
Colombia	COL	South America	South America	1965	Male	10-14	45
Colombia	COL	South America	South America	1965	Male	15-19	46
Colombia	COL	South America	South America	1965	Male	20-24	56
Colombia	COL	South America	South America	1965	Male	25-29	61
Colombia	COL	South America	South America	1965	Male	30-34	80
Colombia	COL	South America	South America	1965	Male	35-39	104
Colombia	COL	South America	South America	1965	Male	40-44	142
Colombia	COL	South America	South America	1965	Male	45-49	249
Colombia	COL	South America	South America	1965	Male	5-9	0
Colombia	COL	South America	South America	1965	Male	50-54	309
Colombia	COL	South America	South America	1965	Male	55-59	396
Colombia	COL	South America	South America	1965	Male	60-64	542
Colombia	COL	South America	South America	1965	Male	65-69	498
Colombia	COL	South America	South America	1965	Male	70-74	413
Colombia	COL	South America	South America	1965	Male	75-79	308
Colombia	COL	South America	South America	1965	Male	80-84	206
Colombia	COL	South America	South America	1965	Male	85+	144
Colombia	COL	South America	South America	1966	Female	0-4	82
Colombia	COL	South America	South America	1966	Female	10-14	40
Colombia	COL	South America	South America	1966	Female	15-19	53
Colombia	COL	South America	South America	1966	Female	20-24	46
Colombia	COL	South America	South America	1966	Female	25-29	92
Colombia	COL	South America	South America	1966	Female	30-34	146
Colombia	COL	South America	South America	1966	Female	35-39	273
Colombia	COL	South America	South America	1966	Female	40-44	344
Colombia	COL	South America	South America	1966	Female	45-49	472
Colombia	COL	South America	South America	1966	Female	5-9	46
Colombia	COL	South America	South America	1966	Female	50-54	521
Colombia	COL	South America	South America	1966	Female	55-59	506
Colombia	COL	South America	South America	1966	Female	60-64	552
Colombia	COL	South America	South America	1966	Female	65-69	607
Colombia	COL	South America	South America	1966	Female	70-74	456
Colombia	COL	South America	South America	1966	Female	75-79	365
Colombia	COL	South America	South America	1966	Female	80-84	264
Colombia	COL	South America	South America	1966	Female	85+	291
Colombia	COL	South America	South America	1966	Male	0-4	86
Colombia	COL	South America	South America	1966	Male	10-14	56
Colombia	COL	South America	South America	1966	Male	15-19	57
Colombia	COL	South America	South America	1966	Male	20-24	56
Colombia	COL	South America	South America	1966	Male	25-29	59
Colombia	COL	South America	South America	1966	Male	30-34	68
Colombia	COL	South America	South America	1966	Male	35-39	123
Colombia	COL	South America	South America	1966	Male	40-44	175
Colombia	COL	South America	South America	1966	Male	45-49	234
Colombia	COL	South America	South America	1966	Male	5-9	75
Colombia	COL	South America	South America	1966	Male	50-54	352
Colombia	COL	South America	South America	1966	Male	55-59	406
Colombia	COL	South America	South America	1966	Male	60-64	536
Colombia	COL	South America	South America	1966	Male	65-69	573
Colombia	COL	South America	South America	1966	Male	70-74	438
Colombia	COL	South America	South America	1966	Male	75-79	327
Colombia	COL	South America	South America	1966	Male	80-84	212
Colombia	COL	South America	South America	1966	Male	85+	183
Colombia	COL	South America	South America	1967	Female	0-4	76
Colombia	COL	South America	South America	1967	Female	10-14	45
Colombia	COL	South America	South America	1967	Female	15-19	61
Colombia	COL	South America	South America	1967	Female	20-24	51
Colombia	COL	South America	South America	1967	Female	25-29	100
