country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Russia	RUS	Europe	Eastern Europe	1989	Female	65-69	17097
Russia	RUS	Europe	Eastern Europe	1989	Female	70-74	16700
Russia	RUS	Europe	Eastern Europe	1989	Female	75-79	19495
Russia	RUS	Europe	Eastern Europe	1989	Female	80-84	10422
Russia	RUS	Europe	Eastern Europe	1989	Female	85+	4710
Russia	RUS	Europe	Eastern Europe	1989	Male	0-4	537
Russia	RUS	Europe	Eastern Europe	1989	Male	10-14	315
Russia	RUS	Europe	Eastern Europe	1989	Male	15-19	437
Russia	RUS	Europe	Eastern Europe	1989	Male	20-24	505
Russia	RUS	Europe	Eastern Europe	1989	Male	25-29	817
Russia	RUS	Europe	Eastern Europe	1989	Male	30-34	1386
Russia	RUS	Europe	Eastern Europe	1989	Male	35-39	2605
Russia	RUS	Europe	Eastern Europe	1989	Male	40-44	3982
Russia	RUS	Europe	Eastern Europe	1989	Male	45-49	8107
Russia	RUS	Europe	Eastern Europe	1989	Male	5-9	517
Russia	RUS	Europe	Eastern Europe	1989	Male	50-54	18790
Russia	RUS	Europe	Eastern Europe	1989	Male	55-59	24890
Russia	RUS	Europe	Eastern Europe	1989	Male	60-64	34084
Russia	RUS	Europe	Eastern Europe	1989	Male	65-69	18420
Russia	RUS	Europe	Eastern Europe	1989	Male	70-74	15392
Russia	RUS	Europe	Eastern Europe	1989	Male	75-79	14083
Russia	RUS	Europe	Eastern Europe	1989	Male	80-84	5872
Russia	RUS	Europe	Eastern Europe	1989	Male	85+	1912
Russia	RUS	Europe	Eastern Europe	1990	Female	0-4	435
Russia	RUS	Europe	Eastern Europe	1990	Female	10-14	257
Russia	RUS	Europe	Eastern Europe	1990	Female	15-19	322
Russia	RUS	Europe	Eastern Europe	1990	Female	20-24	376
Russia	RUS	Europe	Eastern Europe	1990	Female	25-29	743
Russia	RUS	Europe	Eastern Europe	1990	Female	30-34	1482
Russia	RUS	Europe	Eastern Europe	1990	Female	35-39	2627
Russia	RUS	Europe	Eastern Europe	1990	Female	40-44	3896
Russia	RUS	Europe	Eastern Europe	1990	Female	45-49	4165
Russia	RUS	Europe	Eastern Europe	1990	Female	5-9	338
Russia	RUS	Europe	Eastern Europe	1990	Female	50-54	10326
Russia	RUS	Europe	Eastern Europe	1990	Female	55-59	11549
Russia	RUS	Europe	Eastern Europe	1990	Female	60-64	19886
Russia	RUS	Europe	Eastern Europe	1990	Female	65-69	19155
Russia	RUS	Europe	Eastern Europe	1990	Female	70-74	15802
Russia	RUS	Europe	Eastern Europe	1990	Female	75-79	19609
Russia	RUS	Europe	Eastern Europe	1990	Female	80-84	10989
Russia	RUS	Europe	Eastern Europe	1990	Female	85+	5002
Russia	RUS	Europe	Eastern Europe	1990	Male	0-4	526
Russia	RUS	Europe	Eastern Europe	1990	Male	10-14	309
Russia	RUS	Europe	Eastern Europe	1990	Male	15-19	484
Russia	RUS	Europe	Eastern Europe	1990	Male	20-24	470
Russia	RUS	Europe	Eastern Europe	1990	Male	25-29	790
Russia	RUS	Europe	Eastern Europe	1990	Male	30-34	1381
Russia	RUS	Europe	Eastern Europe	1990	Male	35-39	2598
Russia	RUS	Europe	Eastern Europe	1990	Male	40-44	4746
Russia	RUS	Europe	Eastern Europe	1990	Male	45-49	6802
Russia	RUS	Europe	Eastern Europe	1990	Male	5-9	448
Russia	RUS	Europe	Eastern Europe	1990	Male	50-54	19739
Russia	RUS	Europe	Eastern Europe	1990	Male	55-59	24187
Russia	RUS	Europe	Eastern Europe	1990	Male	60-64	36875
Russia	RUS	Europe	Eastern Europe	1990	Male	65-69	21199
Russia	RUS	Europe	Eastern Europe	1990	Male	70-74	14582
Russia	RUS	Europe	Eastern Europe	1990	Male	75-79	14138
Russia	RUS	Europe	Eastern Europe	1990	Male	80-84	6138
Russia	RUS	Europe	Eastern Europe	1990	Male	85+	1967
Russia	RUS	Europe	Eastern Europe	1991	Female	0-4	414
Russia	RUS	Europe	Eastern Europe	1991	Female	10-14	243
Russia	RUS	Europe	Eastern Europe	1991	Female	15-19	336
Russia	RUS	Europe	Eastern Europe	1991	Female	20-24	430
Russia	RUS	Europe	Eastern Europe	1991	Female	25-29	721
Russia	RUS	Europe	Eastern Europe	1991	Female	30-34	1544
Russia	RUS	Europe	Eastern Europe	1991	Female	35-39	2744
Russia	RUS	Europe	Eastern Europe	1991	Female	40-44	4337
Russia	RUS	Europe	Eastern Europe	1991	Female	45-49	3707
Russia	RUS	Europe	Eastern Europe	1991	Female	5-9	326
Russia	RUS	Europe	Eastern Europe	1991	Female	50-54	10467
Russia	RUS	Europe	Eastern Europe	1991	Female	55-59	11288
Russia	RUS	Europe	Eastern Europe	1991	Female	60-64	19787
Russia	RUS	Europe	Eastern Europe	1991	Female	65-69	20903
Russia	RUS	Europe	Eastern Europe	1991	Female	70-74	15795
Russia	RUS	Europe	Eastern Europe	1991	Female	75-79	18747
Russia	RUS	Europe	Eastern Europe	1991	Female	80-84	11336
Russia	RUS	Europe	Eastern Europe	1991	Female	85+	5254
Russia	RUS	Europe	Eastern Europe	1991	Male	0-4	507
Russia	RUS	Europe	Eastern Europe	1991	Male	10-14	378
Russia	RUS	Europe	Eastern Europe	1991	Male	15-19	500
Russia	RUS	Europe	Eastern Europe	1991	Male	20-24	472
Russia	RUS	Europe	Eastern Europe	1991	Male	25-29	735
Russia	RUS	Europe	Eastern Europe	1991	Male	30-34	1383
Russia	RUS	Europe	Eastern Europe	1991	Male	35-39	2659
Russia	RUS	Europe	Eastern Europe	1991	Male	40-44	5285
Russia	RUS	Europe	Eastern Europe	1991	Male	45-49	5867
Russia	RUS	Europe	Eastern Europe	1991	Male	5-9	456
Russia	RUS	Europe	Eastern Europe	1991	Male	50-54	20204
