country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Poland	POL	Europe	Eastern Europe	1965	Male	35-39	405
Poland	POL	Europe	Eastern Europe	1965	Male	40-44	635
Poland	POL	Europe	Eastern Europe	1965	Male	45-49	691
Poland	POL	Europe	Eastern Europe	1965	Male	5-9	141
Poland	POL	Europe	Eastern Europe	1965	Male	50-54	1698
Poland	POL	Europe	Eastern Europe	1965	Male	55-59	3012
Poland	POL	Europe	Eastern Europe	1965	Male	60-64	3620
Poland	POL	Europe	Eastern Europe	1965	Male	65-69	3554
Poland	POL	Europe	Eastern Europe	1965	Male	70-74	2556
Poland	POL	Europe	Eastern Europe	1965	Male	75-79	1585
Poland	POL	Europe	Eastern Europe	1965	Male	80-84	647
Poland	POL	Europe	Eastern Europe	1965	Male	85+	221
Poland	POL	Europe	Eastern Europe	1966	Female	0-4	124
Poland	POL	Europe	Eastern Europe	1966	Female	10-14	85
Poland	POL	Europe	Eastern Europe	1966	Female	15-19	104
Poland	POL	Europe	Eastern Europe	1966	Female	20-24	75
Poland	POL	Europe	Eastern Europe	1966	Female	25-29	138
Poland	POL	Europe	Eastern Europe	1966	Female	30-34	274
Poland	POL	Europe	Eastern Europe	1966	Female	35-39	521
Poland	POL	Europe	Eastern Europe	1966	Female	40-44	900
Poland	POL	Europe	Eastern Europe	1966	Female	45-49	994
Poland	POL	Europe	Eastern Europe	1966	Female	5-9	91
Poland	POL	Europe	Eastern Europe	1966	Female	50-54	1769
Poland	POL	Europe	Eastern Europe	1966	Female	55-59	2467
Poland	POL	Europe	Eastern Europe	1966	Female	60-64	2865
Poland	POL	Europe	Eastern Europe	1966	Female	65-69	3188
Poland	POL	Europe	Eastern Europe	1966	Female	70-74	2713
Poland	POL	Europe	Eastern Europe	1966	Female	75-79	1935
Poland	POL	Europe	Eastern Europe	1966	Female	80-84	1020
Poland	POL	Europe	Eastern Europe	1966	Female	85+	470
Poland	POL	Europe	Eastern Europe	1966	Male	0-4	135
Poland	POL	Europe	Eastern Europe	1966	Male	10-14	101
Poland	POL	Europe	Eastern Europe	1966	Male	15-19	91
Poland	POL	Europe	Eastern Europe	1966	Male	20-24	91
Poland	POL	Europe	Eastern Europe	1966	Male	25-29	152
Poland	POL	Europe	Eastern Europe	1966	Male	30-34	213
Poland	POL	Europe	Eastern Europe	1966	Male	35-39	365
Poland	POL	Europe	Eastern Europe	1966	Male	40-44	638
Poland	POL	Europe	Eastern Europe	1966	Male	45-49	774
Poland	POL	Europe	Eastern Europe	1966	Male	5-9	151
Poland	POL	Europe	Eastern Europe	1966	Male	50-54	1509
Poland	POL	Europe	Eastern Europe	1966	Male	55-59	2881
Poland	POL	Europe	Eastern Europe	1966	Male	60-64	3827
Poland	POL	Europe	Eastern Europe	1966	Male	65-69	3744
Poland	POL	Europe	Eastern Europe	1966	Male	70-74	2700
Poland	POL	Europe	Eastern Europe	1966	Male	75-79	1675
Poland	POL	Europe	Eastern Europe	1966	Male	80-84	726
Poland	POL	Europe	Eastern Europe	1966	Male	85+	250
Poland	POL	Europe	Eastern Europe	1967	Female	0-4	105
Poland	POL	Europe	Eastern Europe	1967	Female	10-14	60
Poland	POL	Europe	Eastern Europe	1967	Female	15-19	92
Poland	POL	Europe	Eastern Europe	1967	Female	20-24	75
Poland	POL	Europe	Eastern Europe	1967	Female	25-29	120
Poland	POL	Europe	Eastern Europe	1967	Female	30-34	265
Poland	POL	Europe	Eastern Europe	1967	Female	35-39	532
Poland	POL	Europe	Eastern Europe	1967	Female	40-44	921
Poland	POL	Europe	Eastern Europe	1967	Female	45-49	1046
Poland	POL	Europe	Eastern Europe	1967	Female	5-9	79
Poland	POL	Europe	Eastern Europe	1967	Female	50-54	1575
Poland	POL	Europe	Eastern Europe	1967	Female	55-59	2547
Poland	POL	Europe	Eastern Europe	1967	Female	60-64	3003
Poland	POL	Europe	Eastern Europe	1967	Female	65-69	3242
Poland	POL	Europe	Eastern Europe	1967	Female	70-74	2872
Poland	POL	Europe	Eastern Europe	1967	Female	75-79	2047
Poland	POL	Europe	Eastern Europe	1967	Female	80-84	1101
Poland	POL	Europe	Eastern Europe	1967	Female	85+	445
Poland	POL	Europe	Eastern Europe	1967	Male	0-4	129
Poland	POL	Europe	Eastern Europe	1967	Male	10-14	105
Poland	POL	Europe	Eastern Europe	1967	Male	15-19	127
Poland	POL	Europe	Eastern Europe	1967	Male	20-24	88
Poland	POL	Europe	Eastern Europe	1967	Male	25-29	119
Poland	POL	Europe	Eastern Europe	1967	Male	30-34	196
Poland	POL	Europe	Eastern Europe	1967	Male	35-39	380
Poland	POL	Europe	Eastern Europe	1967	Male	40-44	651
Poland	POL	Europe	Eastern Europe	1967	Male	45-49	864
Poland	POL	Europe	Eastern Europe	1967	Male	5-9	132
Poland	POL	Europe	Eastern Europe	1967	Male	50-54	1491
Poland	POL	Europe	Eastern Europe	1967	Male	55-59	2975
Poland	POL	Europe	Eastern Europe	1967	Male	60-64	3883
Poland	POL	Europe	Eastern Europe	1967	Male	65-69	3965
Poland	POL	Europe	Eastern Europe	1967	Male	70-74	2936
Poland	POL	Europe	Eastern Europe	1967	Male	75-79	1829
Poland	POL	Europe	Eastern Europe	1967	Male	80-84	795
Poland	POL	Europe	Eastern Europe	1967	Male	85+	281
Poland	POL	Europe	Eastern Europe	1968	Female	0-4	101
Poland	POL	Europe	Eastern Europe	1968	Female	10-14	96
Poland	POL	Europe	Eastern Europe	1968	Female	15-19	97
Poland	POL	Europe	Eastern Europe	1968	Female	20-24	105
Poland	POL	Europe	Eastern Europe	1968	Female	25-29	124
Poland	POL	Europe	Eastern Europe	1968	Female	30-34	232
Poland	POL	Europe	Eastern Europe	1968	Female	35-39	559
Poland	POL	Europe	Eastern Europe	1968	Female	40-44	911
Poland	POL	Europe	Eastern Europe	1968	Female	45-49	1228
Poland	POL	Europe	Eastern Europe	1968	Female	5-9	90
Poland	POL	Europe	Eastern Europe	1968	Female	50-54	1440
Poland	POL	Europe	Eastern Europe	1968	Female	55-59	2437
Poland	POL	Europe	Eastern Europe	1968	Female	60-64	3017
Poland	POL	Europe	Eastern Europe	1968	Female	65-69	3477
Poland	POL	Europe	Eastern Europe	1968	Female	70-74	3136
Poland	POL	Europe	Eastern Europe	1968	Female	75-79	2122
Poland	POL	Europe	Eastern Europe	1968	Female	80-84	1109
Poland	POL	Europe	Eastern Europe	1968	Female	85+	514
Poland	POL	Europe	Eastern Europe	1968	Male	0-4	136
Poland	POL	Europe	Eastern Europe	1968	Male	10-14	113
Poland	POL	Europe	Eastern Europe	1968	Male	15-19	139
Poland	POL	Europe	Eastern Europe	1968	Male	20-24	110
Poland	POL	Europe	Eastern Europe	1968	Male	25-29	135
Poland	POL	Europe	Eastern Europe	1968	Male	30-34	207
Poland	POL	Europe	Eastern Europe	1968	Male	35-39	426
Poland	POL	Europe	Eastern Europe	1968	Male	40-44	716
Poland	POL	Europe	Eastern Europe	1968	Male	45-49	988
Poland	POL	Europe	Eastern Europe	1968	Male	5-9	120
Poland	POL	Europe	Eastern Europe	1968	Male	50-54	1375
Poland	POL	Europe	Eastern Europe	1968	Male	55-59	2986
Poland	POL	Europe	Eastern Europe	1968	Male	60-64	4054
Poland	POL	Europe	Eastern Europe	1968	Male	65-69	4350
Poland	POL	Europe	Eastern Europe	1968	Male	70-74	3259
Poland	POL	Europe	Eastern Europe	1968	Male	75-79	1881
Poland	POL	Europe	Eastern Europe	1968	Male	80-84	868
Poland	POL	Europe	Eastern Europe	1968	Male	85+	302
Poland	POL	Europe	Eastern Europe	1969	Female	0-4	106
Poland	POL	Europe	Eastern Europe	1969	Female	10-14	88
Poland	POL	Europe	Eastern Europe	1969	Female	15-19	103
Poland	POL	Europe	Eastern Europe	1969	Female	20-24	100
Poland	POL	Europe	Eastern Europe	1969	Female	25-29	137
Poland	POL	Europe	Eastern Europe	1969	Female	30-34	240
Poland	POL	Europe	Eastern Europe	1969	Female	35-39	527
Poland	POL	Europe	Eastern Europe	1969	Female	40-44	923
Poland	POL	Europe	Eastern Europe	1969	Female	45-49	1332
Poland	POL	Europe	Eastern Europe	1969	Female	5-9	85
Poland	POL	Europe	Eastern Europe	1969	Female	50-54	1403
Poland	POL	Europe	Eastern Europe	1969	Female	55-59	2461
Poland	POL	Europe	Eastern Europe	1969	Female	60-64	3117
Poland	POL	Europe	Eastern Europe	1969	Female	65-69	3534
Poland	POL	Europe	Eastern Europe	1969	Female	70-74	3157
Poland	POL	Europe	Eastern Europe	1969	Female	75-79	2267
Poland	POL	Europe	Eastern Europe	1969	Female	80-84	1151
Poland	POL	Europe	Eastern Europe	1969	Female	85+	550
Poland	POL	Europe	Eastern Europe	1969	Male	0-4	110
Poland	POL	Europe	Eastern Europe	1969	Male	10-14	104
Poland	POL	Europe	Eastern Europe	1969	Male	15-19	143
Poland	POL	Europe	Eastern Europe	1969	Male	20-24	119
Poland	POL	Europe	Eastern Europe	1969	Male	25-29	137
Poland	POL	Europe	Eastern Europe	1969	Male	30-34	228
Poland	POL	Europe	Eastern Europe	1969	Male	35-39	422
Poland	POL	Europe	Eastern Europe	1969	Male	40-44	713
Poland	POL	Europe	Eastern Europe	1969	Male	45-49	1094
Poland	POL	Europe	Eastern Europe	1969	Male	5-9	99
Poland	POL	Europe	Eastern Europe	1969	Male	50-54	1280
Poland	POL	Europe	Eastern Europe	1969	Male	55-59	3033
Poland	POL	Europe	Eastern Europe	1969	Male	60-64	4168
Poland	POL	Europe	Eastern Europe	1969	Male	65-69	4552
Poland	POL	Europe	Eastern Europe	1969	Male	70-74	3358
Poland	POL	Europe	Eastern Europe	1969	Male	75-79	2004
Poland	POL	Europe	Eastern Europe	1969	Male	80-84	851
Poland	POL	Europe	Eastern Europe	1969	Male	85+	300
Poland	POL	Europe	Eastern Europe	1970	Female	0-4	89
Poland	POL	Europe	Eastern Europe	1970	Female	10-14	89
Poland	POL	Europe	Eastern Europe	1970	Female	15-19	105
Poland	POL	Europe	Eastern Europe	1970	Female	20-24	103
Poland	POL	Europe	Eastern Europe	1970	Female	25-29	117
Poland	POL	Europe	Eastern Europe	1970	Female	30-34	244
Poland	POL	Europe	Eastern Europe	1970	Female	35-39	484
Poland	POL	Europe	Eastern Europe	1970	Female	40-44	903
Poland	POL	Europe	Eastern Europe	1970	Female	45-49	1393
Poland	POL	Europe	Eastern Europe	1970	Female	5-9	84
Poland	POL	Europe	Eastern Europe	1970	Female	50-54	1284
Poland	POL	Europe	Eastern Europe	1970	Female	55-59	2371
Poland	POL	Europe	Eastern Europe	1970	Female	60-64	3111
Poland	POL	Europe	Eastern Europe	1970	Female	65-69	3438
Poland	POL	Europe	Eastern Europe	1970	Female	70-74	3357
Poland	POL	Europe	Eastern Europe	1970	Female	75-79	2282
Poland	POL	Europe	Eastern Europe	1970	Female	80-84	1167
Poland	POL	Europe	Eastern Europe	1970	Female	85+	565
Poland	POL	Europe	Eastern Europe	1970	Male	0-4	160
Poland	POL	Europe	Eastern Europe	1970	Male	10-14	108
Poland	POL	Europe	Eastern Europe	1970	Male	15-19	135
Poland	POL	Europe	Eastern Europe	1970	Male	20-24	139
Poland	POL	Europe	Eastern Europe	1970	Male	25-29	123
Poland	POL	Europe	Eastern Europe	1970	Male	30-34	199
Poland	POL	Europe	Eastern Europe	1970	Male	35-39	439
Poland	POL	Europe	Eastern Europe	1970	Male	40-44	806
Poland	POL	Europe	Eastern Europe	1970	Male	45-49	1194
Poland	POL	Europe	Eastern Europe	1970	Male	5-9	122
Poland	POL	Europe	Eastern Europe	1970	Male	50-54	1325
Poland	POL	Europe	Eastern Europe	1970	Male	55-59	2850
Poland	POL	Europe	Eastern Europe	1970	Male	60-64	4406
Poland	POL	Europe	Eastern Europe	1970	Male	65-69	4719
Poland	POL	Europe	Eastern Europe	1970	Male	70-74	3653
Poland	POL	Europe	Eastern Europe	1970	Male	75-79	2046
Poland	POL	Europe	Eastern Europe	1970	Male	80-84	911
Poland	POL	Europe	Eastern Europe	1970	Male	85+	353
Poland	POL	Europe	Eastern Europe	1971	Female	0-4	111
Poland	POL	Europe	Eastern Europe	1971	Female	10-14	76
Poland	POL	Europe	Eastern Europe	1971	Female	15-19	120
Poland	POL	Europe	Eastern Europe	1971	Female	20-24	108
Poland	POL	Europe	Eastern Europe	1971	Female	25-29	129
Poland	POL	Europe	Eastern Europe	1971	Female	30-34	282
Poland	POL	Europe	Eastern Europe	1971	Female	35-39	518
Poland	POL	Europe	Eastern Europe	1971	Female	40-44	905
Poland	POL	Europe	Eastern Europe	1971	Female	45-49	1393
Poland	POL	Europe	Eastern Europe	1971	Female	5-9	89
Poland	POL	Europe	Eastern Europe	1971	Female	50-54	1368
