country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Norway	NOR	Europe	Northern Europe	1962	Male	65-69	487
Norway	NOR	Europe	Northern Europe	1962	Male	70-74	497
Norway	NOR	Europe	Northern Europe	1962	Male	75-79	427
Norway	NOR	Europe	Northern Europe	1962	Male	80-84	327
Norway	NOR	Europe	Northern Europe	1962	Male	85+	200
Norway	NOR	Europe	Northern Europe	1963	Female	0-4	15
Norway	NOR	Europe	Northern Europe	1963	Female	10-14	12
Norway	NOR	Europe	Northern Europe	1963	Female	15-19	13
Norway	NOR	Europe	Northern Europe	1963	Female	20-24	6
Norway	NOR	Europe	Northern Europe	1963	Female	25-29	8
Norway	NOR	Europe	Northern Europe	1963	Female	30-34	23
Norway	NOR	Europe	Northern Europe	1963	Female	35-39	47
Norway	NOR	Europe	Northern Europe	1963	Female	40-44	75
Norway	NOR	Europe	Northern Europe	1963	Female	45-49	161
Norway	NOR	Europe	Northern Europe	1963	Female	5-9	14
Norway	NOR	Europe	Northern Europe	1963	Female	50-54	195
Norway	NOR	Europe	Northern Europe	1963	Female	55-59	273
Norway	NOR	Europe	Northern Europe	1963	Female	60-64	360
Norway	NOR	Europe	Northern Europe	1963	Female	65-69	368
Norway	NOR	Europe	Northern Europe	1963	Female	70-74	449
Norway	NOR	Europe	Northern Europe	1963	Female	75-79	405
