country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
United Kingdom	GBR	Europe	Northern Europe	1955	Male	85+	1528
United Kingdom	GBR	Europe	Northern Europe	1956	Female	0-4	177
United Kingdom	GBR	Europe	Northern Europe	1956	Female	10-14	99
United Kingdom	GBR	Europe	Northern Europe	1956	Female	15-19	103
United Kingdom	GBR	Europe	Northern Europe	1956	Female	20-24	121
United Kingdom	GBR	Europe	Northern Europe	1956	Female	25-29	199
United Kingdom	GBR	Europe	Northern Europe	1956	Female	30-34	509
United Kingdom	GBR	Europe	Northern Europe	1956	Female	35-39	861
United Kingdom	GBR	Europe	Northern Europe	1956	Female	40-44	1708
United Kingdom	GBR	Europe	Northern Europe	1956	Female	45-49	2883
United Kingdom	GBR	Europe	Northern Europe	1956	Female	5-9	128
United Kingdom	GBR	Europe	Northern Europe	1956	Female	50-54	3891
United Kingdom	GBR	Europe	Northern Europe	1956	Female	55-59	4992
United Kingdom	GBR	Europe	Northern Europe	1956	Female	60-64	6032
United Kingdom	GBR	Europe	Northern Europe	1956	Female	65-69	6842
United Kingdom	GBR	Europe	Northern Europe	1956	Female	70-74	7352
United Kingdom	GBR	Europe	Northern Europe	1956	Female	75-79	6862
United Kingdom	GBR	Europe	Northern Europe	1956	Female	80-84	4612
United Kingdom	GBR	Europe	Northern Europe	1956	Female	85+	2691
United Kingdom	GBR	Europe	Northern Europe	1956	Male	0-4	215
United Kingdom	GBR	Europe	Northern Europe	1956	Male	10-14	122
United Kingdom	GBR	Europe	Northern Europe	1956	Male	15-19	140
United Kingdom	GBR	Europe	Northern Europe	1956	Male	20-24	181
United Kingdom	GBR	Europe	Northern Europe	1956	Male	25-29	235
United Kingdom	GBR	Europe	Northern Europe	1956	Male	30-34	390
United Kingdom	GBR	Europe	Northern Europe	1956	Male	35-39	685
United Kingdom	GBR	Europe	Northern Europe	1956	Male	40-44	1341
United Kingdom	GBR	Europe	Northern Europe	1956	Male	45-49	2653
United Kingdom	GBR	Europe	Northern Europe	1956	Male	5-9	175
United Kingdom	GBR	Europe	Northern Europe	1956	Male	50-54	4597
United Kingdom	GBR	Europe	Northern Europe	1956	Male	55-59	6752
United Kingdom	GBR	Europe	Northern Europe	1956	Male	60-64	7907
United Kingdom	GBR	Europe	Northern Europe	1956	Male	65-69	8841
United Kingdom	GBR	Europe	Northern Europe	1956	Male	70-74	8594
United Kingdom	GBR	Europe	Northern Europe	1956	Male	75-79	7181
United Kingdom	GBR	Europe	Northern Europe	1956	Male	80-84	4038
United Kingdom	GBR	Europe	Northern Europe	1956	Male	85+	1636
United Kingdom	GBR	Europe	Northern Europe	1957	Female	0-4	157
United Kingdom	GBR	Europe	Northern Europe	1957	Female	10-14	88
United Kingdom	GBR	Europe	Northern Europe	1957	Female	15-19	87
United Kingdom	GBR	Europe	Northern Europe	1957	Female	20-24	104
United Kingdom	GBR	Europe	Northern Europe	1957	Female	25-29	193
United Kingdom	GBR	Europe	Northern Europe	1957	Female	30-34	437
United Kingdom	GBR	Europe	Northern Europe	1957	Female	35-39	916
United Kingdom	GBR	Europe	Northern Europe	1957	Female	40-44	1681
United Kingdom	GBR	Europe	Northern Europe	1957	Female	45-49	2910
United Kingdom	GBR	Europe	Northern Europe	1957	Female	5-9	103
United Kingdom	GBR	Europe	Northern Europe	1957	Female	50-54	3872
United Kingdom	GBR	Europe	Northern Europe	1957	Female	55-59	4983
United Kingdom	GBR	Europe	Northern Europe	1957	Female	60-64	6151
United Kingdom	GBR	Europe	Northern Europe	1957	Female	65-69	6740
United Kingdom	GBR	Europe	Northern Europe	1957	Female	70-74	7320
United Kingdom	GBR	Europe	Northern Europe	1957	Female	75-79	6806
United Kingdom	GBR	Europe	Northern Europe	1957	Female	80-84	4902
United Kingdom	GBR	Europe	Northern Europe	1957	Female	85+	2745
United Kingdom	GBR	Europe	Northern Europe	1957	Male	0-4	207
United Kingdom	GBR	Europe	Northern Europe	1957	Male	10-14	129
United Kingdom	GBR	Europe	Northern Europe	1957	Male	15-19	161
United Kingdom	GBR	Europe	Northern Europe	1957	Male	20-24	178
United Kingdom	GBR	Europe	Northern Europe	1957	Male	25-29	261
United Kingdom	GBR	Europe	Northern Europe	1957	Male	30-34	381
United Kingdom	GBR	Europe	Northern Europe	1957	Male	35-39	657
United Kingdom	GBR	Europe	Northern Europe	1957	Male	40-44	1269
United Kingdom	GBR	Europe	Northern Europe	1957	Male	45-49	2650
United Kingdom	GBR	Europe	Northern Europe	1957	Male	5-9	149
United Kingdom	GBR	Europe	Northern Europe	1957	Male	50-54	4692
United Kingdom	GBR	Europe	Northern Europe	1957	Male	55-59	7054
United Kingdom	GBR	Europe	Northern Europe	1957	Male	60-64	8201
United Kingdom	GBR	Europe	Northern Europe	1957	Male	65-69	8942
United Kingdom	GBR	Europe	Northern Europe	1957	Male	70-74	8789
United Kingdom	GBR	Europe	Northern Europe	1957	Male	75-79	7215
United Kingdom	GBR	Europe	Northern Europe	1957	Male	80-84	4275
United Kingdom	GBR	Europe	Northern Europe	1957	Male	85+	1742
United Kingdom	GBR	Europe	Northern Europe	1958	Female	0-4	172
United Kingdom	GBR	Europe	Northern Europe	1958	Female	10-14	99
United Kingdom	GBR	Europe	Northern Europe	1958	Female	15-19	107
United Kingdom	GBR	Europe	Northern Europe	1958	Female	20-24	132
United Kingdom	GBR	Europe	Northern Europe	1958	Female	25-29	207
United Kingdom	GBR	Europe	Northern Europe	1958	Female	30-34	448
United Kingdom	GBR	Europe	Northern Europe	1958	Female	35-39	923
United Kingdom	GBR	Europe	Northern Europe	1958	Female	40-44	1647
United Kingdom	GBR	Europe	Northern Europe	1958	Female	45-49	2945
United Kingdom	GBR	Europe	Northern Europe	1958	Female	5-9	106
United Kingdom	GBR	Europe	Northern Europe	1958	Female	50-54	4076
United Kingdom	GBR	Europe	Northern Europe	1958	Female	55-59	5048
United Kingdom	GBR	Europe	Northern Europe	1958	Female	60-64	6123
United Kingdom	GBR	Europe	Northern Europe	1958	Female	65-69	6955
United Kingdom	GBR	Europe	Northern Europe	1958	Female	70-74	7438
United Kingdom	GBR	Europe	Northern Europe	1958	Female	75-79	6957
United Kingdom	GBR	Europe	Northern Europe	1958	Female	80-84	4937
United Kingdom	GBR	Europe	Northern Europe	1958	Female	85+	2911
United Kingdom	GBR	Europe	Northern Europe	1958	Male	0-4	226
United Kingdom	GBR	Europe	Northern Europe	1958	Male	10-14	127
United Kingdom	GBR	Europe	Northern Europe	1958	Male	15-19	128
United Kingdom	GBR	Europe	Northern Europe	1958	Male	20-24	179
United Kingdom	GBR	Europe	Northern Europe	1958	Male	25-29	277
United Kingdom	GBR	Europe	Northern Europe	1958	Male	30-34	372
United Kingdom	GBR	Europe	Northern Europe	1958	Male	35-39	657
United Kingdom	GBR	Europe	Northern Europe	1958	Male	40-44	1210
United Kingdom	GBR	Europe	Northern Europe	1958	Male	45-49	2591
United Kingdom	GBR	Europe	Northern Europe	1958	Male	5-9	194
United Kingdom	GBR	Europe	Northern Europe	1958	Male	50-54	4776
United Kingdom	GBR	Europe	Northern Europe	1958	Male	55-59	7204
United Kingdom	GBR	Europe	Northern Europe	1958	Male	60-64	8276
United Kingdom	GBR	Europe	Northern Europe	1958	Male	65-69	9255
United Kingdom	GBR	Europe	Northern Europe	1958	Male	70-74	8893
United Kingdom	GBR	Europe	Northern Europe	1958	Male	75-79	7259
United Kingdom	GBR	Europe	Northern Europe	1958	Male	80-84	4347
United Kingdom	GBR	Europe	Northern Europe	1958	Male	85+	1774
United Kingdom	GBR	Europe	Northern Europe	1959	Female	0-4	182
United Kingdom	GBR	Europe	Northern Europe	1959	Female	10-14	108
United Kingdom	GBR	Europe	Northern Europe	1959	Female	15-19	113
United Kingdom	GBR	Europe	Northern Europe	1959	Female	20-24	120
United Kingdom	GBR	Europe	Northern Europe	1959	Female	25-29	212
United Kingdom	GBR	Europe	Northern Europe	1959	Female	30-34	454
United Kingdom	GBR	Europe	Northern Europe	1959	Female	35-39	1043
United Kingdom	GBR	Europe	Northern Europe	1959	Female	40-44	1500
United Kingdom	GBR	Europe	Northern Europe	1959	Female	45-49	2798
United Kingdom	GBR	Europe	Northern Europe	1959	Female	5-9	137
United Kingdom	GBR	Europe	Northern Europe	1959	Female	50-54	4119
United Kingdom	GBR	Europe	Northern Europe	1959	Female	55-59	5234
United Kingdom	GBR	Europe	Northern Europe	1959	Female	60-64	6014
United Kingdom	GBR	Europe	Northern Europe	1959	Female	65-69	6837
United Kingdom	GBR	Europe	Northern Europe	1959	Female	70-74	7515
United Kingdom	GBR	Europe	Northern Europe	1959	Female	75-79	7056
United Kingdom	GBR	Europe	Northern Europe	1959	Female	80-84	5153
United Kingdom	GBR	Europe	Northern Europe	1959	Female	85+	3007
United Kingdom	GBR	Europe	Northern Europe	1959	Male	0-4	213
United Kingdom	GBR	Europe	Northern Europe	1959	Male	10-14	143
United Kingdom	GBR	Europe	Northern Europe	1959	Male	15-19	151
United Kingdom	GBR	Europe	Northern Europe	1959	Male	20-24	174
United Kingdom	GBR	Europe	Northern Europe	1959	Male	25-29	262
United Kingdom	GBR	Europe	Northern Europe	1959	Male	30-34	361
United Kingdom	GBR	Europe	Northern Europe	1959	Male	35-39	713
United Kingdom	GBR	Europe	Northern Europe	1959	Male	40-44	1233
United Kingdom	GBR	Europe	Northern Europe	1959	Male	45-49	2579
United Kingdom	GBR	Europe	Northern Europe	1959	Male	5-9	140
United Kingdom	GBR	Europe	Northern Europe	1959	Male	50-54	4782
United Kingdom	GBR	Europe	Northern Europe	1959	Male	55-59	7421
United Kingdom	GBR	Europe	Northern Europe	1959	Male	60-64	8739
United Kingdom	GBR	Europe	Northern Europe	1959	Male	65-69	9470
United Kingdom	GBR	Europe	Northern Europe	1959	Male	70-74	8994
United Kingdom	GBR	Europe	Northern Europe	1959	Male	75-79	7287
United Kingdom	GBR	Europe	Northern Europe	1959	Male	80-84	4394
United Kingdom	GBR	Europe	Northern Europe	1959	Male	85+	1835
United Kingdom	GBR	Europe	Northern Europe	1960	Female	0-4	185
United Kingdom	GBR	Europe	Northern Europe	1960	Female	10-14	111
United Kingdom	GBR	Europe	Northern Europe	1960	Female	15-19	101
United Kingdom	GBR	Europe	Northern Europe	1960	Female	20-24	107
United Kingdom	GBR	Europe	Northern Europe	1960	Female	25-29	225
United Kingdom	GBR	Europe	Northern Europe	1960	Female	30-34	425
United Kingdom	GBR	Europe	Northern Europe	1960	Female	35-39	922
United Kingdom	GBR	Europe	Northern Europe	1960	Female	40-44	1592
United Kingdom	GBR	Europe	Northern Europe	1960	Female	45-49	2933
United Kingdom	GBR	Europe	Northern Europe	1960	Female	5-9	112
United Kingdom	GBR	Europe	Northern Europe	1960	Female	50-54	4214
United Kingdom	GBR	Europe	Northern Europe	1960	Female	55-59	5098
United Kingdom	GBR	Europe	Northern Europe	1960	Female	60-64	6218
United Kingdom	GBR	Europe	Northern Europe	1960	Female	65-69	7150
United Kingdom	GBR	Europe	Northern Europe	1960	Female	70-74	7552
United Kingdom	GBR	Europe	Northern Europe	1960	Female	75-79	7092
United Kingdom	GBR	Europe	Northern Europe	1960	Female	80-84	5152
United Kingdom	GBR	Europe	Northern Europe	1960	Female	85+	3181
United Kingdom	GBR	Europe	Northern Europe	1960	Male	0-4	213
United Kingdom	GBR	Europe	Northern Europe	1960	Male	10-14	135
United Kingdom	GBR	Europe	Northern Europe	1960	Male	15-19	136
United Kingdom	GBR	Europe	Northern Europe	1960	Male	20-24	204
United Kingdom	GBR	Europe	Northern Europe	1960	Male	25-29	275
United Kingdom	GBR	Europe	Northern Europe	1960	Male	30-34	378
United Kingdom	GBR	Europe	Northern Europe	1960	Male	35-39	725
United Kingdom	GBR	Europe	Northern Europe	1960	Male	40-44	1137
United Kingdom	GBR	Europe	Northern Europe	1960	Male	45-49	2599
United Kingdom	GBR	Europe	Northern Europe	1960	Male	5-9	192
United Kingdom	GBR	Europe	Northern Europe	1960	Male	50-54	4694
United Kingdom	GBR	Europe	Northern Europe	1960	Male	55-59	7624
United Kingdom	GBR	Europe	Northern Europe	1960	Male	60-64	9167
United Kingdom	GBR	Europe	Northern Europe	1960	Male	65-69	9492
United Kingdom	GBR	Europe	Northern Europe	1960	Male	70-74	9073
United Kingdom	GBR	Europe	Northern Europe	1960	Male	75-79	7410
United Kingdom	GBR	Europe	Northern Europe	1960	Male	80-84	4404
United Kingdom	GBR	Europe	Northern Europe	1960	Male	85+	1994
United Kingdom	GBR	Europe	Northern Europe	1961	Female	0-4	164
United Kingdom	GBR	Europe	Northern Europe	1961	Female	10-14	110
United Kingdom	GBR	Europe	Northern Europe	1961	Female	15-19	89
United Kingdom	GBR	Europe	Northern Europe	1961	Female	20-24	137
United Kingdom	GBR	Europe	Northern Europe	1961	Female	25-29	193
United Kingdom	GBR	Europe	Northern Europe	1961	Female	30-34	403
