country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	20-24	40
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	25-29	33
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	30-34	70
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	35-39	80
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	40-44	204
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	45-49	335
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	5-9	26
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	50-54	407
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	55-59	795
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	60-64	1225
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	65-69	1172
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	70-74	1064
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	75-79	649
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	80-84	366
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	85+	175
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	0-4	26
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	10-14	15
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	15-19	17
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	20-24	33
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	25-29	43
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	30-34	58
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	35-39	105
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	40-44	160
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	45-49	322
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	5-9	22
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	50-54	271
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	55-59	495
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	60-64	706
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	65-69	760
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	70-74	692
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	75-79	477
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	80-84	278
Bulgaria	BGR	Europe	Eastern Europe	1970	Female	85+	167
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	0-4	37
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	10-14	28
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	15-19	37
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	20-24	31
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	25-29	37
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	30-34	46
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	35-39	116
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	40-44	175
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	45-49	331
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	5-9	23
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	50-54	336
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	55-59	726
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	60-64	1167
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	65-69	1322
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	70-74	1051
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	75-79	623
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	80-84	340
Bulgaria	BGR	Europe	Eastern Europe	1970	Male	85+	179
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	0-4	28
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	10-14	21
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	15-19	21
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	20-24	23
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	25-29	39
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	30-34	64
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	35-39	119
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	40-44	186
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	45-49	333
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	5-9	12
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	50-54	279
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	55-59	468
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	60-64	651
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	65-69	785
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	70-74	704
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	75-79	498
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	80-84	293
Bulgaria	BGR	Europe	Eastern Europe	1971	Female	85+	169
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	0-4	38
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	10-14	13
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	15-19	25
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	20-24	55
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	25-29	45
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	30-34	64
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	35-39	112
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	40-44	200
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	45-49	344
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	5-9	30
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	50-54	385
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	55-59	767
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	60-64	1162
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	65-69	1363
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	70-74	1108
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	75-79	731
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	80-84	339
Bulgaria	BGR	Europe	Eastern Europe	1971	Male	85+	176
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	0-4	22
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	10-14	15
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	15-19	19
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	20-24	20
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	25-29	36
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	30-34	65
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	35-39	136
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	40-44	185
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	45-49	320
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	5-9	12
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	50-54	332
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	55-59	459
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	60-64	721
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	65-69	778
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	70-74	733
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	75-79	524
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	80-84	287
Bulgaria	BGR	Europe	Eastern Europe	1972	Female	85+	162
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	0-4	25
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	10-14	19
Bulgaria	BGR	Europe	Eastern Europe	1972	Male	15-19	40
