country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Brazil	BRA	South America	South America	1988	Male	30-34	664
Brazil	BRA	South America	South America	1988	Male	35-39	902
Brazil	BRA	South America	South America	1988	Male	40-44	1536
Brazil	BRA	South America	South America	1988	Male	45-49	2421
Brazil	BRA	South America	South America	1988	Male	5-9	299
Brazil	BRA	South America	South America	1988	Male	50-54	3661
Brazil	BRA	South America	South America	1988	Male	55-59	4957
Brazil	BRA	South America	South America	1988	Male	60-64	5925
Brazil	BRA	South America	South America	1988	Male	65-69	5700
Brazil	BRA	South America	South America	1988	Male	70-74	5390
Brazil	BRA	South America	South America	1988	Male	75-79	4419
Brazil	BRA	South America	South America	1988	Male	80-84	2765
Brazil	BRA	South America	South America	1988	Male	85+	1510
Brazil	BRA	South America	South America	1989	Female	0-4	325
Brazil	BRA	South America	South America	1989	Female	10-14	192
Brazil	BRA	South America	South America	1989	Female	15-19	265
Brazil	BRA	South America	South America	1989	Female	20-24	306
Brazil	BRA	South America	South America	1989	Female	25-29	499
Brazil	BRA	South America	South America	1989	Female	30-34	866
Brazil	BRA	South America	South America	1989	Female	35-39	1371
Brazil	BRA	South America	South America	1989	Female	40-44	1862
Brazil	BRA	South America	South America	1989	Female	45-49	2610
Brazil	BRA	South America	South America	1989	Female	5-9	217
Brazil	BRA	South America	South America	1989	Female	50-54	3200
Brazil	BRA	South America	South America	1989	Female	55-59	3734
Brazil	BRA	South America	South America	1989	Female	60-64	4353
Brazil	BRA	South America	South America	1989	Female	65-69	4152
Brazil	BRA	South America	South America	1989	Female	70-74	3950
Brazil	BRA	South America	South America	1989	Female	75-79	3465
Brazil	BRA	South America	South America	1989	Female	80-84	2443
Brazil	BRA	South America	South America	1989	Female	85+	1825
Brazil	BRA	South America	South America	1989	Male	0-4	403
Brazil	BRA	South America	South America	1989	Male	10-14	269
Brazil	BRA	South America	South America	1989	Male	15-19	382
Brazil	BRA	South America	South America	1989	Male	20-24	366
Brazil	BRA	South America	South America	1989	Male	25-29	471
Brazil	BRA	South America	South America	1989	Male	30-34	646
Brazil	BRA	South America	South America	1989	Male	35-39	897
Brazil	BRA	South America	South America	1989	Male	40-44	1469
Brazil	BRA	South America	South America	1989	Male	45-49	2344
Brazil	BRA	South America	South America	1989	Male	5-9	340
Brazil	BRA	South America	South America	1989	Male	50-54	3788
Brazil	BRA	South America	South America	1989	Male	55-59	4931
Brazil	BRA	South America	South America	1989	Male	60-64	5824
Brazil	BRA	South America	South America	1989	Male	65-69	6016
Brazil	BRA	South America	South America	1989	Male	70-74	5367
Brazil	BRA	South America	South America	1989	Male	75-79	4570
Brazil	BRA	South America	South America	1989	Male	80-84	2843
Brazil	BRA	South America	South America	1989	Male	85+	1641
Brazil	BRA	South America	South America	1990	Female	0-4	310
Brazil	BRA	South America	South America	1990	Female	10-14	211
Brazil	BRA	South America	South America	1990	Female	15-19	274
Brazil	BRA	South America	South America	1990	Female	20-24	294
Brazil	BRA	South America	South America	1990	Female	25-29	541
Brazil	BRA	South America	South America	1990	Female	30-34	921
Brazil	BRA	South America	South America	1990	Female	35-39	1403
Brazil	BRA	South America	South America	1990	Female	40-44	1972
Brazil	BRA	South America	South America	1990	Female	45-49	2505
Brazil	BRA	South America	South America	1990	Female	5-9	221
Brazil	BRA	South America	South America	1990	Female	50-54	3310
Brazil	BRA	South America	South America	1990	Female	55-59	3895
Brazil	BRA	South America	South America	1990	Female	60-64	4446
Brazil	BRA	South America	South America	1990	Female	65-69	4347
Brazil	BRA	South America	South America	1990	Female	70-74	4144
Brazil	BRA	South America	South America	1990	Female	75-79	3643
Brazil	BRA	South America	South America	1990	Female	80-84	2548
Brazil	BRA	South America	South America	1990	Female	85+	1874
Brazil	BRA	South America	South America	1990	Male	0-4	330
Brazil	BRA	South America	South America	1990	Male	10-14	292
Brazil	BRA	South America	South America	1990	Male	15-19	367
Brazil	BRA	South America	South America	1990	Male	20-24	412
Brazil	BRA	South America	South America	1990	Male	25-29	480
Brazil	BRA	South America	South America	1990	Male	30-34	638
Brazil	BRA	South America	South America	1990	Male	35-39	959
Brazil	BRA	South America	South America	1990	Male	40-44	1502
Brazil	BRA	South America	South America	1990	Male	45-49	2391
Brazil	BRA	South America	South America	1990	Male	5-9	349
Brazil	BRA	South America	South America	1990	Male	50-54	3814
Brazil	BRA	South America	South America	1990	Male	55-59	4983
Brazil	BRA	South America	South America	1990	Male	60-64	6020
Brazil	BRA	South America	South America	1990	Male	65-69	6214
Brazil	BRA	South America	South America	1990	Male	70-74	5573
Brazil	BRA	South America	South America	1990	Male	75-79	4679
Brazil	BRA	South America	South America	1990	Male	80-84	2905
Brazil	BRA	South America	South America	1990	Male	85+	1766
Brazil	BRA	South America	South America	1991	Female	0-4	314
Brazil	BRA	South America	South America	1991	Female	10-14	218
Brazil	BRA	South America	South America	1991	Female	15-19	268
Brazil	BRA	South America	South America	1991	Female	20-24	311
Brazil	BRA	South America	South America	1991	Female	25-29	530
Brazil	BRA	South America	South America	1991	Female	30-34	873
Brazil	BRA	South America	South America	1991	Female	35-39	1484
Brazil	BRA	South America	South America	1991	Female	40-44	2088
Brazil	BRA	South America	South America	1991	Female	45-49	2588
Brazil	BRA	South America	South America	1991	Female	5-9	249
Brazil	BRA	South America	South America	1991	Female	50-54	3349
Brazil	BRA	South America	South America	1991	Female	55-59	3925
Brazil	BRA	South America	South America	1991	Female	60-64	4653
Brazil	BRA	South America	South America	1991	Female	65-69	4509
Brazil	BRA	South America	South America	1991	Female	70-74	4223
Brazil	BRA	South America	South America	1991	Female	75-79	3879
Brazil	BRA	South America	South America	1991	Female	80-84	2667
Brazil	BRA	South America	South America	1991	Female	85+	2044
Brazil	BRA	South America	South America	1991	Male	0-4	378
Brazil	BRA	South America	South America	1991	Male	10-14	294
Brazil	BRA	South America	South America	1991	Male	15-19	378
Brazil	BRA	South America	South America	1991	Male	20-24	429
Brazil	BRA	South America	South America	1991	Male	25-29	450
Brazil	BRA	South America	South America	1991	Male	30-34	677
Brazil	BRA	South America	South America	1991	Male	35-39	976
Brazil	BRA	South America	South America	1991	Male	40-44	1537
Brazil	BRA	South America	South America	1991	Male	45-49	2413
Brazil	BRA	South America	South America	1991	Male	5-9	324
Brazil	BRA	South America	South America	1991	Male	50-54	3756
Brazil	BRA	South America	South America	1991	Male	55-59	4848
Brazil	BRA	South America	South America	1991	Male	60-64	6348
Brazil	BRA	South America	South America	1991	Male	65-69	6621
Brazil	BRA	South America	South America	1991	Male	70-74	5844
Brazil	BRA	South America	South America	1991	Male	75-79	4869
Brazil	BRA	South America	South America	1991	Male	80-84	2971
Brazil	BRA	South America	South America	1991	Male	85+	1923
Brazil	BRA	South America	South America	1992	Female	0-4	308
Brazil	BRA	South America	South America	1992	Female	10-14	237
Brazil	BRA	South America	South America	1992	Female	15-19	249
Brazil	BRA	South America	South America	1992	Female	20-24	327
Brazil	BRA	South America	South America	1992	Female	25-29	542
Brazil	BRA	South America	South America	1992	Female	30-34	941
Brazil	BRA	South America	South America	1992	Female	35-39	1523
Brazil	BRA	South America	South America	1992	Female	40-44	2140
Brazil	BRA	South America	South America	1992	Female	45-49	2769
Brazil	BRA	South America	South America	1992	Female	5-9	214
Brazil	BRA	South America	South America	1992	Female	50-54	3523
Brazil	BRA	South America	South America	1992	Female	55-59	3995
Brazil	BRA	South America	South America	1992	Female	60-64	4730
Brazil	BRA	South America	South America	1992	Female	65-69	4870
