country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Dominican Rep.	DOM	North America	Caribbean	1972	Female	60-64	58
Dominican Rep.	DOM	North America	Caribbean	1972	Female	65-69	40
Dominican Rep.	DOM	North America	Caribbean	1972	Female	70-74	39
Dominican Rep.	DOM	North America	Caribbean	1972	Female	75-79	21
Dominican Rep.	DOM	North America	Caribbean	1972	Female	80-84	21
Dominican Rep.	DOM	North America	Caribbean	1972	Female	85+	23
Dominican Rep.	DOM	North America	Caribbean	1972	Male	0-4	11
Dominican Rep.	DOM	North America	Caribbean	1972	Male	10-14	5
Dominican Rep.	DOM	North America	Caribbean	1972	Male	15-19	6
Dominican Rep.	DOM	North America	Caribbean	1972	Male	20-24	7
Dominican Rep.	DOM	North America	Caribbean	1972	Male	25-29	6
Dominican Rep.	DOM	North America	Caribbean	1972	Male	30-34	8
Dominican Rep.	DOM	North America	Caribbean	1972	Male	35-39	9
Dominican Rep.	DOM	North America	Caribbean	1972	Male	40-44	16
Dominican Rep.	DOM	North America	Caribbean	1972	Male	45-49	19
Dominican Rep.	DOM	North America	Caribbean	1972	Male	5-9	3
Dominican Rep.	DOM	North America	Caribbean	1972	Male	50-54	38
Dominican Rep.	DOM	North America	Caribbean	1972	Male	55-59	36
Dominican Rep.	DOM	North America	Caribbean	1972	Male	60-64	49
Dominican Rep.	DOM	North America	Caribbean	1972	Male	65-69	59
Dominican Rep.	DOM	North America	Caribbean	1972	Male	70-74	84
Dominican Rep.	DOM	North America	Caribbean	1972	Male	75-79	33
Dominican Rep.	DOM	North America	Caribbean	1972	Male	80-84	25
Dominican Rep.	DOM	North America	Caribbean	1972	Male	85+	25
Dominican Rep.	DOM	North America	Caribbean	1973	Female	0-4	8
Dominican Rep.	DOM	North America	Caribbean	1973	Female	10-14	4
Dominican Rep.	DOM	North America	Caribbean	1973	Female	15-19	5
Dominican Rep.	DOM	North America	Caribbean	1973	Female	20-24	9
Dominican Rep.	DOM	North America	Caribbean	1973	Female	25-29	10
Dominican Rep.	DOM	North America	Caribbean	1973	Female	30-34	17
Dominican Rep.	DOM	North America	Caribbean	1973	Female	35-39	33
Dominican Rep.	DOM	North America	Caribbean	1973	Female	40-44	42
Dominican Rep.	DOM	North America	Caribbean	1973	Female	45-49	38
Dominican Rep.	DOM	North America	Caribbean	1973	Female	5-9	7
Dominican Rep.	DOM	North America	Caribbean	1973	Female	50-54	46
Dominican Rep.	DOM	North America	Caribbean	1973	Female	55-59	31
Dominican Rep.	DOM	North America	Caribbean	1973	Female	60-64	45
Dominican Rep.	DOM	North America	Caribbean	1973	Female	65-69	30
Dominican Rep.	DOM	North America	Caribbean	1973	Female	70-74	36
Dominican Rep.	DOM	North America	Caribbean	1973	Female	75-79	21
Dominican Rep.	DOM	North America	Caribbean	1973	Female	80-84	26
Dominican Rep.	DOM	North America	Caribbean	1973	Female	85+	25
Dominican Rep.	DOM	North America	Caribbean	1973	Male	0-4	11
Dominican Rep.	DOM	North America	Caribbean	1973	Male	10-14	4
Dominican Rep.	DOM	North America	Caribbean	1973	Male	15-19	8
Dominican Rep.	DOM	North America	Caribbean	1973	Male	20-24	9
Dominican Rep.	DOM	North America	Caribbean	1973	Male	25-29	3
Dominican Rep.	DOM	North America	Caribbean	1973	Male	30-34	8
Dominican Rep.	DOM	North America	Caribbean	1973	Male	35-39	14
Dominican Rep.	DOM	North America	Caribbean	1973	Male	40-44	26
Dominican Rep.	DOM	North America	Caribbean	1973	Male	45-49	25
Dominican Rep.	DOM	North America	Caribbean	1973	Male	5-9	4
Dominican Rep.	DOM	North America	Caribbean	1973	Male	50-54	32
Dominican Rep.	DOM	North America	Caribbean	1973	Male	55-59	30
Dominican Rep.	DOM	North America	Caribbean	1973	Male	60-64	55
Dominican Rep.	DOM	North America	Caribbean	1973	Male	65-69	59
Dominican Rep.	DOM	North America	Caribbean	1973	Male	70-74	48
Dominican Rep.	DOM	North America	Caribbean	1973	Male	75-79	33
Dominican Rep.	DOM	North America	Caribbean	1973	Male	80-84	32
Dominican Rep.	DOM	North America	Caribbean	1973	Male	85+	21
Dominican Rep.	DOM	North America	Caribbean	1974	Female	0-4	7
Dominican Rep.	DOM	North America	Caribbean	1974	Female	10-14	8
Dominican Rep.	DOM	North America	Caribbean	1974	Female	15-19	7
Dominican Rep.	DOM	North America	Caribbean	1974	Female	20-24	6
