country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	60-64	1146
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	65-69	1071
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	70-74	967
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	75-79	753
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	80-84	500
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	85+	330
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	0-4	256
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	10-14	152
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	15-19	197
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	20-24	232
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	25-29	282
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	30-34	431
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	35-39	612
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	40-44	756
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	45-49	984
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	5-9	161
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	50-54	1302
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	55-59	1440
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	60-64	1596
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	65-69	1393
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	70-74	1206
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	75-79	923
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	80-84	534
Philippines	PHL	Asia	South-Eastern Asia	1992	Male	85+	270
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	0-4	153
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	10-14	156
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	15-19	206
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	20-24	221
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	25-29	298
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	30-34	415
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	35-39	641
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	40-44	896
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	45-49	1055
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	5-9	124
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	50-54	1166
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	55-59	1193
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	60-64	1284
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	65-69	1133
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	70-74	1012
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	75-79	772
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	80-84	546
Philippines	PHL	Asia	South-Eastern Asia	1993	Female	85+	324
