country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Moldova	MDA	Europe	Eastern Europe	1989	Male	10-14	19
Moldova	MDA	Europe	Eastern Europe	1989	Male	15-19	16
Moldova	MDA	Europe	Eastern Europe	1989	Male	20-24	21
Moldova	MDA	Europe	Eastern Europe	1989	Male	25-29	29
Moldova	MDA	Europe	Eastern Europe	1989	Male	30-34	35
Moldova	MDA	Europe	Eastern Europe	1989	Male	35-39	91
Moldova	MDA	Europe	Eastern Europe	1989	Male	40-44	103
Moldova	MDA	Europe	Eastern Europe	1989	Male	45-49	233
Moldova	MDA	Europe	Eastern Europe	1989	Male	5-9	22
Moldova	MDA	Europe	Eastern Europe	1989	Male	50-54	410
Moldova	MDA	Europe	Eastern Europe	1989	Male	55-59	501
Moldova	MDA	Europe	Eastern Europe	1989	Male	60-64	594
Moldova	MDA	Europe	Eastern Europe	1989	Male	65-69	432
Moldova	MDA	Europe	Eastern Europe	1989	Male	70-74	305
Moldova	MDA	Europe	Eastern Europe	1989	Male	75-79	282
Moldova	MDA	Europe	Eastern Europe	1989	Male	80-84	83
Moldova	MDA	Europe	Eastern Europe	1989	Male	85+	31
Moldova	MDA	Europe	Eastern Europe	1990	Female	0-4	23
Moldova	MDA	Europe	Eastern Europe	1990	Female	10-14	9
Moldova	MDA	Europe	Eastern Europe	1990	Female	15-19	16
Moldova	MDA	Europe	Eastern Europe	1990	Female	20-24	21
Moldova	MDA	Europe	Eastern Europe	1990	Female	25-29	20
Moldova	MDA	Europe	Eastern Europe	1990	Female	30-34	48
Moldova	MDA	Europe	Eastern Europe	1990	Female	35-39	82
Moldova	MDA	Europe	Eastern Europe	1990	Female	40-44	91
Moldova	MDA	Europe	Eastern Europe	1990	Female	45-49	130
Moldova	MDA	Europe	Eastern Europe	1990	Female	5-9	12
Moldova	MDA	Europe	Eastern Europe	1990	Female	50-54	264
Moldova	MDA	Europe	Eastern Europe	1990	Female	55-59	282
Moldova	MDA	Europe	Eastern Europe	1990	Female	60-64	424
Moldova	MDA	Europe	Eastern Europe	1990	Female	65-69	403
Moldova	MDA	Europe	Eastern Europe	1990	Female	70-74	277
Moldova	MDA	Europe	Eastern Europe	1990	Female	75-79	205
Moldova	MDA	Europe	Eastern Europe	1990	Female	80-84	120
Moldova	MDA	Europe	Eastern Europe	1990	Female	85+	61
Moldova	MDA	Europe	Eastern Europe	1990	Male	0-4	15
Moldova	MDA	Europe	Eastern Europe	1990	Male	10-14	9
Moldova	MDA	Europe	Eastern Europe	1990	Male	15-19	18
Moldova	MDA	Europe	Eastern Europe	1990	Male	20-24	19
Moldova	MDA	Europe	Eastern Europe	1990	Male	25-29	27
Moldova	MDA	Europe	Eastern Europe	1990	Male	30-34	40
Moldova	MDA	Europe	Eastern Europe	1990	Male	35-39	65
Moldova	MDA	Europe	Eastern Europe	1990	Male	40-44	106
Moldova	MDA	Europe	Eastern Europe	1990	Male	45-49	175
Moldova	MDA	Europe	Eastern Europe	1990	Male	5-9	24
Moldova	MDA	Europe	Eastern Europe	1990	Male	50-54	376
Moldova	MDA	Europe	Eastern Europe	1990	Male	55-59	476
Moldova	MDA	Europe	Eastern Europe	1990	Male	60-64	677
Moldova	MDA	Europe	Eastern Europe	1990	Male	65-69	540
Moldova	MDA	Europe	Eastern Europe	1990	Male	70-74	302
Moldova	MDA	Europe	Eastern Europe	1990	Male	75-79	243
Moldova	MDA	Europe	Eastern Europe	1990	Male	80-84	96
Moldova	MDA	Europe	Eastern Europe	1990	Male	85+	37
Moldova	MDA	Europe	Eastern Europe	1996	Female	0-4	14
Moldova	MDA	Europe	Eastern Europe	1996	Female	10-14	9
Moldova	MDA	Europe	Eastern Europe	1996	Female	15-19	11
Moldova	MDA	Europe	Eastern Europe	1996	Female	20-24	14
Moldova	MDA	Europe	Eastern Europe	1996	Female	25-29	26
Moldova	MDA	Europe	Eastern Europe	1996	Female	30-34	42
Moldova	MDA	Europe	Eastern Europe	1996	Female	35-39	99
Moldova	MDA	Europe	Eastern Europe	1996	Female	40-44	150
Moldova	MDA	Europe	Eastern Europe	1996	Female	45-49	183
Moldova	MDA	Europe	Eastern Europe	1996	Female	5-9	16
Moldova	MDA	Europe	Eastern Europe	1996	Female	50-54	175
Moldova	MDA	Europe	Eastern Europe	1996	Female	55-59	304
Moldova	MDA	Europe	Eastern Europe	1996	Female	60-64	373
Moldova	MDA	Europe	Eastern Europe	1996	Female	65-69	408
Moldova	MDA	Europe	Eastern Europe	1996	Female	70-74	358
Moldova	MDA	Europe	Eastern Europe	1996	Female	75-79	172
Moldova	MDA	Europe	Eastern Europe	1996	Female	80-84	100
Moldova	MDA	Europe	Eastern Europe	1996	Female	85+	34
Moldova	MDA	Europe	Eastern Europe	1996	Male	0-4	14
Moldova	MDA	Europe	Eastern Europe	1996	Male	10-14	15
Moldova	MDA	Europe	Eastern Europe	1996	Male	15-19	14
Moldova	MDA	Europe	Eastern Europe	1996	Male	20-24	19
Moldova	MDA	Europe	Eastern Europe	1996	Male	25-29	19
Moldova	MDA	Europe	Eastern Europe	1996	Male	30-34	39
Moldova	MDA	Europe	Eastern Europe	1996	Male	35-39	79
Moldova	MDA	Europe	Eastern Europe	1996	Male	40-44	153
Moldova	MDA	Europe	Eastern Europe	1996	Male	45-49	248
Moldova	MDA	Europe	Eastern Europe	1996	Male	5-9	14
Moldova	MDA	Europe	Eastern Europe	1996	Male	50-54	254
Moldova	MDA	Europe	Eastern Europe	1996	Male	55-59	517
Moldova	MDA	Europe	Eastern Europe	1996	Male	60-64	558
Moldova	MDA	Europe	Eastern Europe	1996	Male	65-69	647
Moldova	MDA	Europe	Eastern Europe	1996	Male	70-74	379
Moldova	MDA	Europe	Eastern Europe	1996	Male	75-79	178
Moldova	MDA	Europe	Eastern Europe	1996	Male	80-84	87
Moldova	MDA	Europe	Eastern Europe	1996	Male	85+	25
Moldova	MDA	Europe	Eastern Europe	1997	Female	0-4	15
Moldova	MDA	Europe	Eastern Europe	1997	Female	10-14	16
Moldova	MDA	Europe	Eastern Europe	1997	Female	15-19	17
Moldova	MDA	Europe	Eastern Europe	1997	Female	20-24	10
Moldova	MDA	Europe	Eastern Europe	1997	Female	25-29	18
Moldova	MDA	Europe	Eastern Europe	1997	Female	30-34	42
Moldova	MDA	Europe	Eastern Europe	1997	Female	35-39	60
Moldova	MDA	Europe	Eastern Europe	1997	Female	40-44	119
Moldova	MDA	Europe	Eastern Europe	1997	Female	45-49	164
Moldova	MDA	Europe	Eastern Europe	1997	Female	5-9	12
Moldova	MDA	Europe	Eastern Europe	1997	Female	50-54	138
Moldova	MDA	Europe	Eastern Europe	1997	Female	55-59	258
Moldova	MDA	Europe	Eastern Europe	1997	Female	60-64	303
Moldova	MDA	Europe	Eastern Europe	1997	Female	65-69	319
Moldova	MDA	Europe	Eastern Europe	1997	Female	70-74	265
Moldova	MDA	Europe	Eastern Europe	1997	Female	75-79	166
Moldova	MDA	Europe	Eastern Europe	1997	Female	80-84	57
Moldova	MDA	Europe	Eastern Europe	1997	Female	85+	28
Moldova	MDA	Europe	Eastern Europe	1997	Male	0-4	16
Moldova	MDA	Europe	Eastern Europe	1997	Male	10-14	22
Moldova	MDA	Europe	Eastern Europe	1997	Male	15-19	17
Moldova	MDA	Europe	Eastern Europe	1997	Male	20-24	6
Moldova	MDA	Europe	Eastern Europe	1997	Male	25-29	18
Moldova	MDA	Europe	Eastern Europe	1997	Male	30-34	32
Moldova	MDA	Europe	Eastern Europe	1997	Male	35-39	58
Moldova	MDA	Europe	Eastern Europe	1997	Male	40-44	134
Moldova	MDA	Europe	Eastern Europe	1997	Male	45-49	218
Moldova	MDA	Europe	Eastern Europe	1997	Male	5-9	10
Moldova	MDA	Europe	Eastern Europe	1997	Male	50-54	235
Moldova	MDA	Europe	Eastern Europe	1997	Male	55-59	395
Moldova	MDA	Europe	Eastern Europe	1997	Male	60-64	478
Moldova	MDA	Europe	Eastern Europe	1997	Male	65-69	494
Moldova	MDA	Europe	Eastern Europe	1997	Male	70-74	298
Moldova	MDA	Europe	Eastern Europe	1997	Male	75-79	189
Moldova	MDA	Europe	Eastern Europe	1997	Male	80-84	67
Moldova	MDA	Europe	Eastern Europe	1997	Male	85+	22
Moldova	MDA	Europe	Eastern Europe	1998	Female	0-4	10
Moldova	MDA	Europe	Eastern Europe	1998	Female	10-14	11
Moldova	MDA	Europe	Eastern Europe	1998	Female	15-19	15
Moldova	MDA	Europe	Eastern Europe	1998	Female	20-24	10
Moldova	MDA	Europe	Eastern Europe	1998	Female	25-29	21
Moldova	MDA	Europe	Eastern Europe	1998	Female	30-34	35
Moldova	MDA	Europe	Eastern Europe	1998	Female	35-39	71
Moldova	MDA	Europe	Eastern Europe	1998	Female	40-44	109
Moldova	MDA	Europe	Eastern Europe	1998	Female	45-49	190
Moldova	MDA	Europe	Eastern Europe	1998	Female	5-9	9
Moldova	MDA	Europe	Eastern Europe	1998	Female	50-54	123
Moldova	MDA	Europe	Eastern Europe	1998	Female	55-59	260
Moldova	MDA	Europe	Eastern Europe	1998	Female	60-64	253
Moldova	MDA	Europe	Eastern Europe	1998	Female	65-69	327
Moldova	MDA	Europe	Eastern Europe	1998	Female	70-74	306
Moldova	MDA	Europe	Eastern Europe	1998	Female	75-79	202
Moldova	MDA	Europe	Eastern Europe	1998	Female	80-84	66
Moldova	MDA	Europe	Eastern Europe	1998	Female	85+	30
Moldova	MDA	Europe	Eastern Europe	1998	Male	0-4	16
Moldova	MDA	Europe	Eastern Europe	1998	Male	10-14	16
Moldova	MDA	Europe	Eastern Europe	1998	Male	15-19	17
Moldova	MDA	Europe	Eastern Europe	1998	Male	20-24	11
Moldova	MDA	Europe	Eastern Europe	1998	Male	25-29	24
Moldova	MDA	Europe	Eastern Europe	1998	Male	30-34	24
Moldova	MDA	Europe	Eastern Europe	1998	Male	35-39	51
Moldova	MDA	Europe	Eastern Europe	1998	Male	40-44	119
Moldova	MDA	Europe	Eastern Europe	1998	Male	45-49	252
Moldova	MDA	Europe	Eastern Europe	1998	Male	5-9	16
Moldova	MDA	Europe	Eastern Europe	1998	Male	50-54	217
Moldova	MDA	Europe	Eastern Europe	1998	Male	55-59	367
Moldova	MDA	Europe	Eastern Europe	1998	Male	60-64	468
Moldova	MDA	Europe	Eastern Europe	1998	Male	65-69	498
Moldova	MDA	Europe	Eastern Europe	1998	Male	70-74	333
Moldova	MDA	Europe	Eastern Europe	1998	Male	75-79	177
Moldova	MDA	Europe	Eastern Europe	1998	Male	80-84	46
Moldova	MDA	Europe	Eastern Europe	1998	Male	85+	38
Moldova	MDA	Europe	Eastern Europe	1999	Female	0-4	11
Moldova	MDA	Europe	Eastern Europe	1999	Female	10-14	11
Moldova	MDA	Europe	Eastern Europe	1999	Female	15-19	13
Moldova	MDA	Europe	Eastern Europe	1999	Female	20-24	10
Moldova	MDA	Europe	Eastern Europe	1999	Female	25-29	19
Moldova	MDA	Europe	Eastern Europe	1999	Female	30-34	36
Moldova	MDA	Europe	Eastern Europe	1999	Female	35-39	86
Moldova	MDA	Europe	Eastern Europe	1999	Female	40-44	107
Moldova	MDA	Europe	Eastern Europe	1999	Female	45-49	204
Moldova	MDA	Europe	Eastern Europe	1999	Female	5-9	11
Moldova	MDA	Europe	Eastern Europe	1999	Female	50-54	160
Moldova	MDA	Europe	Eastern Europe	1999	Female	55-59	245
Moldova	MDA	Europe	Eastern Europe	1999	Female	60-64	284
Moldova	MDA	Europe	Eastern Europe	1999	Female	65-69	305
Moldova	MDA	Europe	Eastern Europe	1999	Female	70-74	261
Moldova	MDA	Europe	Eastern Europe	1999	Female	75-79	191
Moldova	MDA	Europe	Eastern Europe	1999	Female	80-84	48
Moldova	MDA	Europe	Eastern Europe	1999	Female	85+	38
Moldova	MDA	Europe	Eastern Europe	1999	Male	0-4	7
Moldova	MDA	Europe	Eastern Europe	1999	Male	10-14	14
