country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovakia	SVK	Europe	Eastern Europe	1998	Female	35-39	73
Slovakia	SVK	Europe	Eastern Europe	1998	Female	40-44	142
Slovakia	SVK	Europe	Eastern Europe	1998	Female	45-49	226
Slovakia	SVK	Europe	Eastern Europe	1998	Female	5-9	6
Slovakia	SVK	Europe	Eastern Europe	1998	Female	50-54	304
Slovakia	SVK	Europe	Eastern Europe	1998	Female	55-59	367
Slovakia	SVK	Europe	Eastern Europe	1998	Female	60-64	457
Slovakia	SVK	Europe	Eastern Europe	1998	Female	65-69	669
Slovakia	SVK	Europe	Eastern Europe	1998	Female	70-74	815
Slovakia	SVK	Europe	Eastern Europe	1998	Female	75-79	833
Slovakia	SVK	Europe	Eastern Europe	1998	Female	80-84	392
Slovakia	SVK	Europe	Eastern Europe	1998	Female	85+	467
Slovakia	SVK	Europe	Eastern Europe	1998	Male	0-4	15
Slovakia	SVK	Europe	Eastern Europe	1998	Male	10-14	9
Slovakia	SVK	Europe	Eastern Europe	1998	Male	15-19	9
Slovakia	SVK	Europe	Eastern Europe	1998	Male	20-24	13
Slovakia	SVK	Europe	Eastern Europe	1998	Male	25-29	12
Slovakia	SVK	Europe	Eastern Europe	1998	Male	30-34	30
Slovakia	SVK	Europe	Eastern Europe	1998	Male	35-39	71
Slovakia	SVK	Europe	Eastern Europe	1998	Male	40-44	237
Slovakia	SVK	Europe	Eastern Europe	1998	Male	45-49	421
Slovakia	SVK	Europe	Eastern Europe	1998	Male	5-9	6
Slovakia	SVK	Europe	Eastern Europe	1998	Male	50-54	596
Slovakia	SVK	Europe	Eastern Europe	1998	Male	55-59	707
Slovakia	SVK	Europe	Eastern Europe	1998	Male	60-64	933
Slovakia	SVK	Europe	Eastern Europe	1998	Male	65-69	1204
Slovakia	SVK	Europe	Eastern Europe	1998	Male	70-74	1244
Slovakia	SVK	Europe	Eastern Europe	1998	Male	75-79	1004
Slovakia	SVK	Europe	Eastern Europe	1998	Male	80-84	422
Slovakia	SVK	Europe	Eastern Europe	1998	Male	85+	394
Slovakia	SVK	Europe	Eastern Europe	1999	Female	0-4	9
Slovakia	SVK	Europe	Eastern Europe	1999	Female	10-14	8
Slovakia	SVK	Europe	Eastern Europe	1999	Female	15-19	7
Slovakia	SVK	Europe	Eastern Europe	1999	Female	20-24	13
Slovakia	SVK	Europe	Eastern Europe	1999	Female	25-29	22
Slovakia	SVK	Europe	Eastern Europe	1999	Female	30-34	39
Slovakia	SVK	Europe	Eastern Europe	1999	Female	35-39	64
Slovakia	SVK	Europe	Eastern Europe	1999	Female	40-44	137
Slovakia	SVK	Europe	Eastern Europe	1999	Female	45-49	265
Slovakia	SVK	Europe	Eastern Europe	1999	Female	5-9	7
Slovakia	SVK	Europe	Eastern Europe	1999	Female	50-54	317
Slovakia	SVK	Europe	Eastern Europe	1999	Female	55-59	356
Slovakia	SVK	Europe	Eastern Europe	1999	Female	60-64	469
Slovakia	SVK	Europe	Eastern Europe	1999	Female	65-69	625
Slovakia	SVK	Europe	Eastern Europe	1999	Female	70-74	743
Slovakia	SVK	Europe	Eastern Europe	1999	Female	75-79	886
Slovakia	SVK	Europe	Eastern Europe	1999	Female	80-84	389
Slovakia	SVK	Europe	Eastern Europe	1999	Female	85+	429
Slovakia	SVK	Europe	Eastern Europe	1999	Male	0-4	11
Slovakia	SVK	Europe	Eastern Europe	1999	Male	10-14	8
Slovakia	SVK	Europe	Eastern Europe	1999	Male	15-19	14
Slovakia	SVK	Europe	Eastern Europe	1999	Male	20-24	13
Slovakia	SVK	Europe	Eastern Europe	1999	Male	25-29	22
Slovakia	SVK	Europe	Eastern Europe	1999	Male	30-34	27
Slovakia	SVK	Europe	Eastern Europe	1999	Male	35-39	60
Slovakia	SVK	Europe	Eastern Europe	1999	Male	40-44	203
Slovakia	SVK	Europe	Eastern Europe	1999	Male	45-49	420
Slovakia	SVK	Europe	Eastern Europe	1999	Male	5-9	12
Slovakia	SVK	Europe	Eastern Europe	1999	Male	50-54	603
Slovakia	SVK	Europe	Eastern Europe	1999	Male	55-59	687
Slovakia	SVK	Europe	Eastern Europe	1999	Male	60-64	956
Slovakia	SVK	Europe	Eastern Europe	1999	Male	65-69	1078
Slovakia	SVK	Europe	Eastern Europe	1999	Male	70-74	1206
Slovakia	SVK	Europe	Eastern Europe	1999	Male	75-79	1050
Slovakia	SVK	Europe	Eastern Europe	1999	Male	80-84	360
Slovakia	SVK	Europe	Eastern Europe	1999	Male	85+	383
Slovakia	SVK	Europe	Eastern Europe	2000	Female	0-4	3
Slovakia	SVK	Europe	Eastern Europe	2000	Female	10-14	5
Slovakia	SVK	Europe	Eastern Europe	2000	Female	15-19	8
Slovakia	SVK	Europe	Eastern Europe	2000	Female	20-24	8
Slovakia	SVK	Europe	Eastern Europe	2000	Female	25-29	22
Slovakia	SVK	Europe	Eastern Europe	2000	Female	30-34	30
Slovakia	SVK	Europe	Eastern Europe	2000	Female	35-39	63
Slovakia	SVK	Europe	Eastern Europe	2000	Female	40-44	145
Slovakia	SVK	Europe	Eastern Europe	2000	Female	45-49	274
Slovakia	SVK	Europe	Eastern Europe	2000	Female	5-9	7
Slovakia	SVK	Europe	Eastern Europe	2000	Female	50-54	304
Slovakia	SVK	Europe	Eastern Europe	2000	Female	55-59	351
Slovakia	SVK	Europe	Eastern Europe	2000	Female	60-64	471
Slovakia	SVK	Europe	Eastern Europe	2000	Female	65-69	659
Slovakia	SVK	Europe	Eastern Europe	2000	Female	70-74	779
Slovakia	SVK	Europe	Eastern Europe	2000	Female	75-79	822
Slovakia	SVK	Europe	Eastern Europe	2000	Female	80-84	447
Slovakia	SVK	Europe	Eastern Europe	2000	Female	85+	488
Slovakia	SVK	Europe	Eastern Europe	2000	Male	0-4	8
Slovakia	SVK	Europe	Eastern Europe	2000	Male	10-14	9
Slovakia	SVK	Europe	Eastern Europe	2000	Male	15-19	10
Slovakia	SVK	Europe	Eastern Europe	2000	Male	20-24	18
Slovakia	SVK	Europe	Eastern Europe	2000	Male	25-29	27
Slovakia	SVK	Europe	Eastern Europe	2000	Male	30-34	32
Slovakia	SVK	Europe	Eastern Europe	2000	Male	35-39	49
Slovakia	SVK	Europe	Eastern Europe	2000	Male	40-44	169
Slovakia	SVK	Europe	Eastern Europe	2000	Male	45-49	393
Slovakia	SVK	Europe	Eastern Europe	2000	Male	5-9	2
Slovakia	SVK	Europe	Eastern Europe	2000	Male	50-54	614
Slovakia	SVK	Europe	Eastern Europe	2000	Male	55-59	672
Slovakia	SVK	Europe	Eastern Europe	2000	Male	60-64	882
Slovakia	SVK	Europe	Eastern Europe	2000	Male	65-69	1154
Slovakia	SVK	Europe	Eastern Europe	2000	Male	70-74	1131
Slovakia	SVK	Europe	Eastern Europe	2000	Male	75-79	994
Slovakia	SVK	Europe	Eastern Europe	2000	Male	80-84	418
Slovakia	SVK	Europe	Eastern Europe	2000	Male	85+	404
Slovakia	SVK	Europe	Eastern Europe	2001	Female	0-4	8
Slovakia	SVK	Europe	Eastern Europe	2001	Female	10-14	6
Slovakia	SVK	Europe	Eastern Europe	2001	Female	15-19	12
Slovakia	SVK	Europe	Eastern Europe	2001	Female	20-24	6
Slovakia	SVK	Europe	Eastern Europe	2001	Female	25-29	20
Slovakia	SVK	Europe	Eastern Europe	2001	Female	30-34	31
Slovakia	SVK	Europe	Eastern Europe	2001	Female	35-39	71
Slovakia	SVK	Europe	Eastern Europe	2001	Female	40-44	120
Slovakia	SVK	Europe	Eastern Europe	2001	Female	45-49	260
Slovakia	SVK	Europe	Eastern Europe	2001	Female	5-9	4
Slovakia	SVK	Europe	Eastern Europe	2001	Female	50-54	318
Slovakia	SVK	Europe	Eastern Europe	2001	Female	55-59	399
Slovakia	SVK	Europe	Eastern Europe	2001	Female	60-64	473
Slovakia	SVK	Europe	Eastern Europe	2001	Female	65-69	583
Slovakia	SVK	Europe	Eastern Europe	2001	Female	70-74	748
Slovakia	SVK	Europe	Eastern Europe	2001	Female	75-79	842
Slovakia	SVK	Europe	Eastern Europe	2001	Female	80-84	483
Slovakia	SVK	Europe	Eastern Europe	2001	Female	85+	434
Slovakia	SVK	Europe	Eastern Europe	2001	Male	0-4	11
Slovakia	SVK	Europe	Eastern Europe	2001	Male	10-14	7
Slovakia	SVK	Europe	Eastern Europe	2001	Male	15-19	14
Slovakia	SVK	Europe	Eastern Europe	2001	Male	20-24	12
Slovakia	SVK	Europe	Eastern Europe	2001	Male	25-29	23
Slovakia	SVK	Europe	Eastern Europe	2001	Male	30-34	29
Slovakia	SVK	Europe	Eastern Europe	2001	Male	35-39	55
Slovakia	SVK	Europe	Eastern Europe	2001	Male	40-44	152
Slovakia	SVK	Europe	Eastern Europe	2001	Male	45-49	408
Slovakia	SVK	Europe	Eastern Europe	2001	Male	5-9	10
Slovakia	SVK	Europe	Eastern Europe	2001	Male	50-54	623
Slovakia	SVK	Europe	Eastern Europe	2001	Male	55-59	731
Slovakia	SVK	Europe	Eastern Europe	2001	Male	60-64	898
Slovakia	SVK	Europe	Eastern Europe	2001	Male	65-69	1077
Slovakia	SVK	Europe	Eastern Europe	2001	Male	70-74	1193
Slovakia	SVK	Europe	Eastern Europe	2001	Male	75-79	941
Slovakia	SVK	Europe	Eastern Europe	2001	Male	80-84	464
Slovakia	SVK	Europe	Eastern Europe	2001	Male	85+	350
Slovakia	SVK	Europe	Eastern Europe	2002	Female	0-4	4
Slovakia	SVK	Europe	Eastern Europe	2002	Female	10-14	7
Slovakia	SVK	Europe	Eastern Europe	2002	Female	15-19	7
Slovakia	SVK	Europe	Eastern Europe	2002	Female	20-24	7
Slovakia	SVK	Europe	Eastern Europe	2002	Female	25-29	22
Slovakia	SVK	Europe	Eastern Europe	2002	Female	30-34	24
Slovakia	SVK	Europe	Eastern Europe	2002	Female	35-39	56
Slovakia	SVK	Europe	Eastern Europe	2002	Female	40-44	119
Slovakia	SVK	Europe	Eastern Europe	2002	Female	45-49	230
Slovakia	SVK	Europe	Eastern Europe	2002	Female	5-9	6
Slovakia	SVK	Europe	Eastern Europe	2002	Female	50-54	323
Slovakia	SVK	Europe	Eastern Europe	2002	Female	55-59	406
Slovakia	SVK	Europe	Eastern Europe	2002	Female	60-64	497
Slovakia	SVK	Europe	Eastern Europe	2002	Female	65-69	580
Slovakia	SVK	Europe	Eastern Europe	2002	Female	70-74	741
Slovakia	SVK	Europe	Eastern Europe	2002	Female	75-79	812
Slovakia	SVK	Europe	Eastern Europe	2002	Female	80-84	520
Slovakia	SVK	Europe	Eastern Europe	2002	Female	85+	355
Slovakia	SVK	Europe	Eastern Europe	2002	Male	0-4	5
Slovakia	SVK	Europe	Eastern Europe	2002	Male	10-14	8
Slovakia	SVK	Europe	Eastern Europe	2002	Male	15-19	8
Slovakia	SVK	Europe	Eastern Europe	2002	Male	20-24	14
Slovakia	SVK	Europe	Eastern Europe	2002	Male	25-29	18
Slovakia	SVK	Europe	Eastern Europe	2002	Male	30-34	19
