country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Switzerland	CHE	Europe	Western Europe	1957	Female	10-14	11
Switzerland	CHE	Europe	Western Europe	1957	Female	15-19	13
Switzerland	CHE	Europe	Western Europe	1957	Female	20-24	18
Switzerland	CHE	Europe	Western Europe	1957	Female	25-29	17
Switzerland	CHE	Europe	Western Europe	1957	Female	30-34	46
Switzerland	CHE	Europe	Western Europe	1957	Female	35-39	53
Switzerland	CHE	Europe	Western Europe	1957	Female	40-44	134
Switzerland	CHE	Europe	Western Europe	1957	Female	45-49	207
Switzerland	CHE	Europe	Western Europe	1957	Female	5-9	14
Switzerland	CHE	Europe	Western Europe	1957	Female	50-54	340
Switzerland	CHE	Europe	Western Europe	1957	Female	55-59	460
Switzerland	CHE	Europe	Western Europe	1957	Female	60-64	557
Switzerland	CHE	Europe	Western Europe	1957	Female	65-69	623
Switzerland	CHE	Europe	Western Europe	1957	Female	70-74	706
Switzerland	CHE	Europe	Western Europe	1957	Female	75-79	692
Switzerland	CHE	Europe	Western Europe	1957	Female	80-84	458
Switzerland	CHE	Europe	Western Europe	1957	Female	85+	240
Switzerland	CHE	Europe	Western Europe	1957	Male	0-4	33
Switzerland	CHE	Europe	Western Europe	1957	Male	10-14	15
Switzerland	CHE	Europe	Western Europe	1957	Male	15-19	16
Switzerland	CHE	Europe	Western Europe	1957	Male	20-24	21
Switzerland	CHE	Europe	Western Europe	1957	Male	25-29	31
Switzerland	CHE	Europe	Western Europe	1957	Male	30-34	33
Switzerland	CHE	Europe	Western Europe	1957	Male	35-39	57
Switzerland	CHE	Europe	Western Europe	1957	Male	40-44	83
Switzerland	CHE	Europe	Western Europe	1957	Male	45-49	190
Switzerland	CHE	Europe	Western Europe	1957	Male	5-9	18
Switzerland	CHE	Europe	Western Europe	1957	Male	50-54	348
Switzerland	CHE	Europe	Western Europe	1957	Male	55-59	556
Switzerland	CHE	Europe	Western Europe	1957	Male	60-64	690
Switzerland	CHE	Europe	Western Europe	1957	Male	65-69	833
Switzerland	CHE	Europe	Western Europe	1957	Male	70-74	829
Switzerland	CHE	Europe	Western Europe	1957	Male	75-79	778
Switzerland	CHE	Europe	Western Europe	1957	Male	80-84	449
Switzerland	CHE	Europe	Western Europe	1957	Male	85+	176
Switzerland	CHE	Europe	Western Europe	1958	Female	0-4	24
Switzerland	CHE	Europe	Western Europe	1958	Female	10-14	6
Switzerland	CHE	Europe	Western Europe	1958	Female	15-19	13
Switzerland	CHE	Europe	Western Europe	1958	Female	20-24	13
Switzerland	CHE	Europe	Western Europe	1958	Female	25-29	19
Switzerland	CHE	Europe	Western Europe	1958	Female	30-34	41
Switzerland	CHE	Europe	Western Europe	1958	Female	35-39	67
Switzerland	CHE	Europe	Western Europe	1958	Female	40-44	109
Switzerland	CHE	Europe	Western Europe	1958	Female	45-49	249
Switzerland	CHE	Europe	Western Europe	1958	Female	5-9	13
Switzerland	CHE	Europe	Western Europe	1958	Female	50-54	359
Switzerland	CHE	Europe	Western Europe	1958	Female	55-59	475
Switzerland	CHE	Europe	Western Europe	1958	Female	60-64	570
Switzerland	CHE	Europe	Western Europe	1958	Female	65-69	660
Switzerland	CHE	Europe	Western Europe	1958	Female	70-74	703
Switzerland	CHE	Europe	Western Europe	1958	Female	75-79	685
Switzerland	CHE	Europe	Western Europe	1958	Female	80-84	533
Switzerland	CHE	Europe	Western Europe	1958	Female	85+	240
Switzerland	CHE	Europe	Western Europe	1958	Male	0-4	35
Switzerland	CHE	Europe	Western Europe	1958	Male	10-14	19
Switzerland	CHE	Europe	Western Europe	1958	Male	15-19	17
Switzerland	CHE	Europe	Western Europe	1958	Male	20-24	29
Switzerland	CHE	Europe	Western Europe	1958	Male	25-29	33
Switzerland	CHE	Europe	Western Europe	1958	Male	30-34	47
Switzerland	CHE	Europe	Western Europe	1958	Male	35-39	50
Switzerland	CHE	Europe	Western Europe	1958	Male	40-44	95
Switzerland	CHE	Europe	Western Europe	1958	Male	45-49	187
Switzerland	CHE	Europe	Western Europe	1958	Male	5-9	16
Switzerland	CHE	Europe	Western Europe	1958	Male	50-54	382
Switzerland	CHE	Europe	Western Europe	1958	Male	55-59	553
Switzerland	CHE	Europe	Western Europe	1958	Male	60-64	688
Switzerland	CHE	Europe	Western Europe	1958	Male	65-69	802
Switzerland	CHE	Europe	Western Europe	1958	Male	70-74	849
Switzerland	CHE	Europe	Western Europe	1958	Male	75-79	778
Switzerland	CHE	Europe	Western Europe	1958	Male	80-84	449
Switzerland	CHE	Europe	Western Europe	1958	Male	85+	173
Switzerland	CHE	Europe	Western Europe	1959	Female	0-4	21
Switzerland	CHE	Europe	Western Europe	1959	Female	10-14	17
Switzerland	CHE	Europe	Western Europe	1959	Female	15-19	12
Switzerland	CHE	Europe	Western Europe	1959	Female	20-24	21
Switzerland	CHE	Europe	Western Europe	1959	Female	25-29	24
Switzerland	CHE	Europe	Western Europe	1959	Female	30-34	42
