country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Georgia	GEO	Asia	Western Asia	1990	Male	85+	58
Georgia	GEO	Asia	Western Asia	1991	Female	0-4	6
Georgia	GEO	Asia	Western Asia	1991	Female	10-14	4
Georgia	GEO	Asia	Western Asia	1991	Female	15-19	8
Georgia	GEO	Asia	Western Asia	1991	Female	20-24	20
Georgia	GEO	Asia	Western Asia	1991	Female	25-29	19
Georgia	GEO	Asia	Western Asia	1991	Female	30-34	48
Georgia	GEO	Asia	Western Asia	1991	Female	35-39	70
Georgia	GEO	Asia	Western Asia	1991	Female	40-44	104
Georgia	GEO	Asia	Western Asia	1991	Female	45-49	116
Georgia	GEO	Asia	Western Asia	1991	Female	5-9	9
Georgia	GEO	Asia	Western Asia	1991	Female	50-54	261
Georgia	GEO	Asia	Western Asia	1991	Female	55-59	293
Georgia	GEO	Asia	Western Asia	1991	Female	60-64	386
Georgia	GEO	Asia	Western Asia	1991	Female	65-69	385
Georgia	GEO	Asia	Western Asia	1991	Female	70-74	261
Georgia	GEO	Asia	Western Asia	1991	Female	75-79	270
Georgia	GEO	Asia	Western Asia	1991	Female	80-84	134
Georgia	GEO	Asia	Western Asia	1991	Female	85+	64
Georgia	GEO	Asia	Western Asia	1991	Male	0-4	7
Georgia	GEO	Asia	Western Asia	1991	Male	10-14	7
Georgia	GEO	Asia	Western Asia	1991	Male	15-19	13
Georgia	GEO	Asia	Western Asia	1991	Male	20-24	12
Georgia	GEO	Asia	Western Asia	1991	Male	25-29	14
Georgia	GEO	Asia	Western Asia	1991	Male	30-34	38
Georgia	GEO	Asia	Western Asia	1991	Male	35-39	69
Georgia	GEO	Asia	Western Asia	1991	Male	40-44	82
Georgia	GEO	Asia	Western Asia	1991	Male	45-49	114
Georgia	GEO	Asia	Western Asia	1991	Male	5-9	8
Georgia	GEO	Asia	Western Asia	1991	Male	50-54	344
Georgia	GEO	Asia	Western Asia	1991	Male	55-59	425
Georgia	GEO	Asia	Western Asia	1991	Male	60-64	606
Georgia	GEO	Asia	Western Asia	1991	Male	65-69	476
Georgia	GEO	Asia	Western Asia	1991	Male	70-74	292
Georgia	GEO	Asia	Western Asia	1991	Male	75-79	223
Georgia	GEO	Asia	Western Asia	1991	Male	80-84	120
Georgia	GEO	Asia	Western Asia	1991	Male	85+	63
Georgia	GEO	Asia	Western Asia	1992	Female	0-4	7
Georgia	GEO	Asia	Western Asia	1992	Female	10-14	3
Georgia	GEO	Asia	Western Asia	1992	Female	15-19	7
Georgia	GEO	Asia	Western Asia	1992	Female	20-24	12
Georgia	GEO	Asia	Western Asia	1992	Female	25-29	21
Georgia	GEO	Asia	Western Asia	1992	Female	30-34	48
Georgia	GEO	Asia	Western Asia	1992	Female	35-39	67
Georgia	GEO	Asia	Western Asia	1992	Female	40-44	113
Georgia	GEO	Asia	Western Asia	1992	Female	45-49	103
Georgia	GEO	Asia	Western Asia	1992	Female	5-9	3
Georgia	GEO	Asia	Western Asia	1992	Female	50-54	228
Georgia	GEO	Asia	Western Asia	1992	Female	55-59	271
Georgia	GEO	Asia	Western Asia	1992	Female	60-64	374
Georgia	GEO	Asia	Western Asia	1992	Female	65-69	358
Georgia	GEO	Asia	Western Asia	1992	Female	70-74	246
Georgia	GEO	Asia	Western Asia	1992	Female	75-79	196
Georgia	GEO	Asia	Western Asia	1992	Female	80-84	141
Georgia	GEO	Asia	Western Asia	1992	Female	85+	84
Georgia	GEO	Asia	Western Asia	1992	Male	0-4	8
Georgia	GEO	Asia	Western Asia	1992	Male	10-14	6
Georgia	GEO	Asia	Western Asia	1992	Male	15-19	12
Georgia	GEO	Asia	Western Asia	1992	Male	20-24	19
Georgia	GEO	Asia	Western Asia	1992	Male	25-29	19
Georgia	GEO	Asia	Western Asia	1992	Male	30-34	43
Georgia	GEO	Asia	Western Asia	1992	Male	35-39	71
Georgia	GEO	Asia	Western Asia	1992	Male	40-44	76
Georgia	GEO	Asia	Western Asia	1992	Male	45-49	74
Georgia	GEO	Asia	Western Asia	1992	Male	5-9	4
Georgia	GEO	Asia	Western Asia	1992	Male	50-54	322
Georgia	GEO	Asia	Western Asia	1992	Male	55-59	363
Georgia	GEO	Asia	Western Asia	1992	Male	60-64	500
Georgia	GEO	Asia	Western Asia	1992	Male	65-69	355
Georgia	GEO	Asia	Western Asia	1992	Male	70-74	212
Georgia	GEO	Asia	Western Asia	1992	Male	75-79	176
Georgia	GEO	Asia	Western Asia	1992	Male	80-84	89
Georgia	GEO	Asia	Western Asia	1992	Male	85+	33
Georgia	GEO	Asia	Western Asia	1994	Female	0-4	11
Georgia	GEO	Asia	Western Asia	1994	Female	10-14	7
Georgia	GEO	Asia	Western Asia	1994	Female	15-19	10
Georgia	GEO	Asia	Western Asia	1994	Female	20-24	8
Georgia	GEO	Asia	Western Asia	1994	Female	25-29	16
Georgia	GEO	Asia	Western Asia	1994	Female	30-34	49
Georgia	GEO	Asia	Western Asia	1994	Female	35-39	64
Georgia	GEO	Asia	Western Asia	1994	Female	40-44	100
Georgia	GEO	Asia	Western Asia	1994	Female	45-49	98
Georgia	GEO	Asia	Western Asia	1994	Female	5-9	5
Georgia	GEO	Asia	Western Asia	1994	Female	50-54	168
Georgia	GEO	Asia	Western Asia	1994	Female	55-59	231
Georgia	GEO	Asia	Western Asia	1994	Female	60-64	259
Georgia	GEO	Asia	Western Asia	1994	Female	65-69	279
Georgia	GEO	Asia	Western Asia	1994	Female	70-74	210
Georgia	GEO	Asia	Western Asia	1994	Female	75-79	112
Georgia	GEO	Asia	Western Asia	1994	Female	80-84	76
Georgia	GEO	Asia	Western Asia	1994	Female	85+	24
Georgia	GEO	Asia	Western Asia	1994	Male	0-4	7
Georgia	GEO	Asia	Western Asia	1994	Male	10-14	9
Georgia	GEO	Asia	Western Asia	1994	Male	15-19	15
Georgia	GEO	Asia	Western Asia	1994	Male	20-24	20
Georgia	GEO	Asia	Western Asia	1994	Male	25-29	30
Georgia	GEO	Asia	Western Asia	1994	Male	30-34	36
Georgia	GEO	Asia	Western Asia	1994	Male	35-39	40
