country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Israel	ISR	Asia	Western Asia	1985	Male	50-54	87
Israel	ISR	Asia	Western Asia	1985	Male	55-59	192
Israel	ISR	Asia	Western Asia	1985	Male	60-64	312
Israel	ISR	Asia	Western Asia	1985	Male	65-69	300
Israel	ISR	Asia	Western Asia	1985	Male	70-74	491
Israel	ISR	Asia	Western Asia	1985	Male	75-79	511
Israel	ISR	Asia	Western Asia	1985	Male	80-84	341
Israel	ISR	Asia	Western Asia	1985	Male	85+	235
Israel	ISR	Asia	Western Asia	1986	Female	0-4	4
Israel	ISR	Asia	Western Asia	1986	Female	10-14	9
Israel	ISR	Asia	Western Asia	1986	Female	15-19	7
Israel	ISR	Asia	Western Asia	1986	Female	20-24	8
Israel	ISR	Asia	Western Asia	1986	Female	25-29	20
Israel	ISR	Asia	Western Asia	1986	Female	30-34	29
Israel	ISR	Asia	Western Asia	1986	Female	35-39	55
Israel	ISR	Asia	Western Asia	1986	Female	40-44	73
Israel	ISR	Asia	Western Asia	1986	Female	45-49	92
Israel	ISR	Asia	Western Asia	1986	Female	5-9	7
Israel	ISR	Asia	Western Asia	1986	Female	50-54	154
Israel	ISR	Asia	Western Asia	1986	Female	55-59	190
Israel	ISR	Asia	Western Asia	1986	Female	60-64	313
Israel	ISR	Asia	Western Asia	1986	Female	65-69	283
Israel	ISR	Asia	Western Asia	1986	Female	70-74	433
Israel	ISR	Asia	Western Asia	1986	Female	75-79	433
Israel	ISR	Asia	Western Asia	1986	Female	80-84	257
Israel	ISR	Asia	Western Asia	1986	Female	85+	190
Israel	ISR	Asia	Western Asia	1986	Male	0-4	12
Israel	ISR	Asia	Western Asia	1986	Male	10-14	7
Israel	ISR	Asia	Western Asia	1986	Male	15-19	6
Israel	ISR	Asia	Western Asia	1986	Male	20-24	20
Israel	ISR	Asia	Western Asia	1986	Male	25-29	8
Israel	ISR	Asia	Western Asia	1986	Male	30-34	29
Israel	ISR	Asia	Western Asia	1986	Male	35-39	33
Israel	ISR	Asia	Western Asia	1986	Male	40-44	39
Israel	ISR	Asia	Western Asia	1986	Male	45-49	82
Israel	ISR	Asia	Western Asia	1986	Male	5-9	10
Israel	ISR	Asia	Western Asia	1986	Male	50-54	112
Israel	ISR	Asia	Western Asia	1986	Male	55-59	186
Israel	ISR	Asia	Western Asia	1986	Male	60-64	301
Israel	ISR	Asia	Western Asia	1986	Male	65-69	308
Israel	ISR	Asia	Western Asia	1986	Male	70-74	483
Israel	ISR	Asia	Western Asia	1986	Male	75-79	549
Israel	ISR	Asia	Western Asia	1986	Male	80-84	360
Israel	ISR	Asia	Western Asia	1986	Male	85+	226
Israel	ISR	Asia	Western Asia	1987	Female	0-4	5
Israel	ISR	Asia	Western Asia	1987	Female	10-14	12
Israel	ISR	Asia	Western Asia	1987	Female	15-19	14
Israel	ISR	Asia	Western Asia	1987	Female	20-24	9
Israel	ISR	Asia	Western Asia	1987	Female	25-29	9
Israel	ISR	Asia	Western Asia	1987	Female	30-34	19
Israel	ISR	Asia	Western Asia	1987	Female	35-39	46
Israel	ISR	Asia	Western Asia	1987	Female	40-44	62
Israel	ISR	Asia	Western Asia	1987	Female	45-49	89
Israel	ISR	Asia	Western Asia	1987	Female	5-9	8
Israel	ISR	Asia	Western Asia	1987	Female	50-54	168
Israel	ISR	Asia	Western Asia	1987	Female	55-59	227
Israel	ISR	Asia	Western Asia	1987	Female	60-64	301
Israel	ISR	Asia	Western Asia	1987	Female	65-69	346
Israel	ISR	Asia	Western Asia	1987	Female	70-74	369
Israel	ISR	Asia	Western Asia	1987	Female	75-79	447
Israel	ISR	Asia	Western Asia	1987	Female	80-84	257
Israel	ISR	Asia	Western Asia	1987	Female	85+	197
Israel	ISR	Asia	Western Asia	1987	Male	0-4	14
Israel	ISR	Asia	Western Asia	1987	Male	10-14	7
Israel	ISR	Asia	Western Asia	1987	Male	15-19	10
Israel	ISR	Asia	Western Asia	1987	Male	20-24	14
Israel	ISR	Asia	Western Asia	1987	Male	25-29	18
Israel	ISR	Asia	Western Asia	1987	Male	30-34	21
Israel	ISR	Asia	Western Asia	1987	Male	35-39	39
Israel	ISR	Asia	Western Asia	1987	Male	40-44	39
Israel	ISR	Asia	Western Asia	1987	Male	45-49	59
Israel	ISR	Asia	Western Asia	1987	Male	5-9	9
Israel	ISR	Asia	Western Asia	1987	Male	50-54	130
Israel	ISR	Asia	Western Asia	1987	Male	55-59	197
Israel	ISR	Asia	Western Asia	1987	Male	60-64	293
