country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Turkmenistan	TKM	Asia	Central Asia	1994	Female	45-49	49
Turkmenistan	TKM	Asia	Central Asia	1994	Female	5-9	13
Turkmenistan	TKM	Asia	Central Asia	1994	Female	50-54	70
Turkmenistan	TKM	Asia	Central Asia	1994	Female	55-59	132
Turkmenistan	TKM	Asia	Central Asia	1994	Female	60-64	134
Turkmenistan	TKM	Asia	Central Asia	1994	Female	65-69	181
Turkmenistan	TKM	Asia	Central Asia	1994	Female	70-74	112
Turkmenistan	TKM	Asia	Central Asia	1994	Female	75-79	91
Turkmenistan	TKM	Asia	Central Asia	1994	Female	80-84	47
Turkmenistan	TKM	Asia	Central Asia	1994	Female	85+	21
Turkmenistan	TKM	Asia	Central Asia	1994	Male	0-4	14
Turkmenistan	TKM	Asia	Central Asia	1994	Male	10-14	11
Turkmenistan	TKM	Asia	Central Asia	1994	Male	15-19	18
Turkmenistan	TKM	Asia	Central Asia	1994	Male	20-24	20
Turkmenistan	TKM	Asia	Central Asia	1994	Male	25-29	17
Turkmenistan	TKM	Asia	Central Asia	1994	Male	30-34	27
Turkmenistan	TKM	Asia	Central Asia	1994	Male	35-39	37
Turkmenistan	TKM	Asia	Central Asia	1994	Male	40-44	66
Turkmenistan	TKM	Asia	Central Asia	1994	Male	45-49	70
Turkmenistan	TKM	Asia	Central Asia	1994	Male	5-9	16
Turkmenistan	TKM	Asia	Central Asia	1994	Male	50-54	112
Turkmenistan	TKM	Asia	Central Asia	1994	Male	55-59	174
Turkmenistan	TKM	Asia	Central Asia	1994	Male	60-64	198
Turkmenistan	TKM	Asia	Central Asia	1994	Male	65-69	199
Turkmenistan	TKM	Asia	Central Asia	1994	Male	70-74	118
Turkmenistan	TKM	Asia	Central Asia	1994	Male	75-79	53
Turkmenistan	TKM	Asia	Central Asia	1994	Male	80-84	37
Turkmenistan	TKM	Asia	Central Asia	1994	Male	85+	12
Turkmenistan	TKM	Asia	Central Asia	1995	Female	0-4	21
Turkmenistan	TKM	Asia	Central Asia	1995	Female	10-14	11
Turkmenistan	TKM	Asia	Central Asia	1995	Female	15-19	8
Turkmenistan	TKM	Asia	Central Asia	1995	Female	20-24	13
Turkmenistan	TKM	Asia	Central Asia	1995	Female	25-29	18
Turkmenistan	TKM	Asia	Central Asia	1995	Female	30-34	38
Turkmenistan	TKM	Asia	Central Asia	1995	Female	35-39	51
Turkmenistan	TKM	Asia	Central Asia	1995	Female	40-44	61
Turkmenistan	TKM	Asia	Central Asia	1995	Female	45-49	61
Turkmenistan	TKM	Asia	Central Asia	1995	Female	5-9	7
Turkmenistan	TKM	Asia	Central Asia	1995	Female	50-54	75
Turkmenistan	TKM	Asia	Central Asia	1995	Female	55-59	103
Turkmenistan	TKM	Asia	Central Asia	1995	Female	60-64	113
Turkmenistan	TKM	Asia	Central Asia	1995	Female	65-69	164
Turkmenistan	TKM	Asia	Central Asia	1995	Female	70-74	112
Turkmenistan	TKM	Asia	Central Asia	1995	Female	75-79	61
Turkmenistan	TKM	Asia	Central Asia	1995	Female	80-84	30
Turkmenistan	TKM	Asia	Central Asia	1995	Female	85+	21
Turkmenistan	TKM	Asia	Central Asia	1995	Male	0-4	18
Turkmenistan	TKM	Asia	Central Asia	1995	Male	10-14	15
Turkmenistan	TKM	Asia	Central Asia	1995	Male	15-19	17
Turkmenistan	TKM	Asia	Central Asia	1995	Male	20-24	14
Turkmenistan	TKM	Asia	Central Asia	1995	Male	25-29	19
Turkmenistan	TKM	Asia	Central Asia	1995	Male	30-34	23
Turkmenistan	TKM	Asia	Central Asia	1995	Male	35-39	41
Turkmenistan	TKM	Asia	Central Asia	1995	Male	40-44	61
Turkmenistan	TKM	Asia	Central Asia	1995	Male	45-49	62
Turkmenistan	TKM	Asia	Central Asia	1995	Male	5-9	9
Turkmenistan	TKM	Asia	Central Asia	1995	Male	50-54	85
Turkmenistan	TKM	Asia	Central Asia	1995	Male	55-59	178
Turkmenistan	TKM	Asia	Central Asia	1995	Male	60-64	194
Turkmenistan	TKM	Asia	Central Asia	1995	Male	65-69	200
Turkmenistan	TKM	Asia	Central Asia	1995	Male	70-74	117
Turkmenistan	TKM	Asia	Central Asia	1995	Male	75-79	51
Turkmenistan	TKM	Asia	Central Asia	1995	Male	80-84	31
Turkmenistan	TKM	Asia	Central Asia	1995	Male	85+	10
Turkmenistan	TKM	Asia	Central Asia	1996	Female	0-4	40
Turkmenistan	TKM	Asia	Central Asia	1996	Female	10-14	10
Turkmenistan	TKM	Asia	Central Asia	1996	Female	15-19	20
Turkmenistan	TKM	Asia	Central Asia	1996	Female	20-24	13
Turkmenistan	TKM	Asia	Central Asia	1996	Female	25-29	18
Turkmenistan	TKM	Asia	Central Asia	1996	Female	30-34	25
Turkmenistan	TKM	Asia	Central Asia	1996	Female	35-39	61
Turkmenistan	TKM	Asia	Central Asia	1996	Female	40-44	63
Turkmenistan	TKM	Asia	Central Asia	1996	Female	45-49	81
Turkmenistan	TKM	Asia	Central Asia	1996	Female	5-9	13
Turkmenistan	TKM	Asia	Central Asia	1996	Female	50-54	47
Turkmenistan	TKM	Asia	Central Asia	1996	Female	55-59	117
Turkmenistan	TKM	Asia	Central Asia	1996	Female	60-64	121
Turkmenistan	TKM	Asia	Central Asia	1996	Female	65-69	158
Turkmenistan	TKM	Asia	Central Asia	1996	Female	70-74	108
Turkmenistan	TKM	Asia	Central Asia	1996	Female	75-79	78
Turkmenistan	TKM	Asia	Central Asia	1996	Female	80-84	39
Turkmenistan	TKM	Asia	Central Asia	1996	Female	85+	25
Turkmenistan	TKM	Asia	Central Asia	1996	Male	0-4	35
Turkmenistan	TKM	Asia	Central Asia	1996	Male	10-14	13
Turkmenistan	TKM	Asia	Central Asia	1996	Male	15-19	14
Turkmenistan	TKM	Asia	Central Asia	1996	Male	20-24	14
Turkmenistan	TKM	Asia	Central Asia	1996	Male	25-29	27
Turkmenistan	TKM	Asia	Central Asia	1996	Male	30-34	26
Turkmenistan	TKM	Asia	Central Asia	1996	Male	35-39	38
Turkmenistan	TKM	Asia	Central Asia	1996	Male	40-44	72
Turkmenistan	TKM	Asia	Central Asia	1996	Male	45-49	88
Turkmenistan	TKM	Asia	Central Asia	1996	Male	5-9	14
Turkmenistan	TKM	Asia	Central Asia	1996	Male	50-54	80
Turkmenistan	TKM	Asia	Central Asia	1996	Male	55-59	190
Turkmenistan	TKM	Asia	Central Asia	1996	Male	60-64	170
Turkmenistan	TKM	Asia	Central Asia	1996	Male	65-69	218
Turkmenistan	TKM	Asia	Central Asia	1996	Male	70-74	123
Turkmenistan	TKM	Asia	Central Asia	1996	Male	75-79	53
Turkmenistan	TKM	Asia	Central Asia	1996	Male	80-84	20
Turkmenistan	TKM	Asia	Central Asia	1996	Male	85+	6
Turkmenistan	TKM	Asia	Central Asia	1997	Female	0-4	19
Turkmenistan	TKM	Asia	Central Asia	1997	Female	10-14	7
Turkmenistan	TKM	Asia	Central Asia	1997	Female	15-19	11
Turkmenistan	TKM	Asia	Central Asia	1997	Female	20-24	20
Turkmenistan	TKM	Asia	Central Asia	1997	Female	25-29	22
Turkmenistan	TKM	Asia	Central Asia	1997	Female	30-34	35
Turkmenistan	TKM	Asia	Central Asia	1997	Female	35-39	54
Turkmenistan	TKM	Asia	Central Asia	1997	Female	40-44	61
Turkmenistan	TKM	Asia	Central Asia	1997	Female	45-49	73
Turkmenistan	TKM	Asia	Central Asia	1997	Female	5-9	11
Turkmenistan	TKM	Asia	Central Asia	1997	Female	50-54	56
Turkmenistan	TKM	Asia	Central Asia	1997	Female	55-59	107
