country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Korea	KOR	Asia	Eastern Asia	1994	Male	15-19	154
Korea	KOR	Asia	Eastern Asia	1994	Male	20-24	167
Korea	KOR	Asia	Eastern Asia	1994	Male	25-29	265
Korea	KOR	Asia	Eastern Asia	1994	Male	30-34	474
Korea	KOR	Asia	Eastern Asia	1994	Male	35-39	823
Korea	KOR	Asia	Eastern Asia	1994	Male	40-44	1287
Korea	KOR	Asia	Eastern Asia	1994	Male	45-49	1962
Korea	KOR	Asia	Eastern Asia	1994	Male	5-9	91
Korea	KOR	Asia	Eastern Asia	1994	Male	50-54	3474
Korea	KOR	Asia	Eastern Asia	1994	Male	55-59	4928
Korea	KOR	Asia	Eastern Asia	1994	Male	60-64	4955
Korea	KOR	Asia	Eastern Asia	1994	Male	65-69	4535
Korea	KOR	Asia	Eastern Asia	1994	Male	70-74	4221
Korea	KOR	Asia	Eastern Asia	1994	Male	75-79	2428
Korea	KOR	Asia	Eastern Asia	1994	Male	80-84	1169
Korea	KOR	Asia	Eastern Asia	1994	Male	85+	414
Korea	KOR	Asia	Eastern Asia	1995	Female	0-4	80
Korea	KOR	Asia	Eastern Asia	1995	Female	10-14	78
Korea	KOR	Asia	Eastern Asia	1995	Female	15-19	94
Korea	KOR	Asia	Eastern Asia	1995	Female	20-24	138
Korea	KOR	Asia	Eastern Asia	1995	Female	25-29	258
Korea	KOR	Asia	Eastern Asia	1995	Female	30-34	423
Korea	KOR	Asia	Eastern Asia	1995	Female	35-39	667
Korea	KOR	Asia	Eastern Asia	1995	Female	40-44	749
Korea	KOR	Asia	Eastern Asia	1995	Female	45-49	1003
Korea	KOR	Asia	Eastern Asia	1995	Female	5-9	51
Korea	KOR	Asia	Eastern Asia	1995	Female	50-54	1399
Korea	KOR	Asia	Eastern Asia	1995	Female	55-59	1885
Korea	KOR	Asia	Eastern Asia	1995	Female	60-64	2128
Korea	KOR	Asia	Eastern Asia	1995	Female	65-69	2441
Korea	KOR	Asia	Eastern Asia	1995	Female	70-74	2602
Korea	KOR	Asia	Eastern Asia	1995	Female	75-79	2057
Korea	KOR	Asia	Eastern Asia	1995	Female	80-84	1241
Korea	KOR	Asia	Eastern Asia	1995	Female	85+	703
Korea	KOR	Asia	Eastern Asia	1995	Male	0-4	105
Korea	KOR	Asia	Eastern Asia	1995	Male	10-14	90
Korea	KOR	Asia	Eastern Asia	1995	Male	15-19	142
Korea	KOR	Asia	Eastern Asia	1995	Male	20-24	158
Korea	KOR	Asia	Eastern Asia	1995	Male	25-29	260
Korea	KOR	Asia	Eastern Asia	1995	Male	30-34	442
Korea	KOR	Asia	Eastern Asia	1995	Male	35-39	808
Korea	KOR	Asia	Eastern Asia	1995	Male	40-44	1310
Korea	KOR	Asia	Eastern Asia	1995	Male	45-49	1999
Korea	KOR	Asia	Eastern Asia	1995	Male	5-9	72
Korea	KOR	Asia	Eastern Asia	1995	Male	50-54	3375
Korea	KOR	Asia	Eastern Asia	1995	Male	55-59	4655
Korea	KOR	Asia	Eastern Asia	1995	Male	60-64	5032
Korea	KOR	Asia	Eastern Asia	1995	Male	65-69	4791
Korea	KOR	Asia	Eastern Asia	1995	Male	70-74	4464
Korea	KOR	Asia	Eastern Asia	1995	Male	75-79	2849
Korea	KOR	Asia	Eastern Asia	1995	Male	80-84	1157
Korea	KOR	Asia	Eastern Asia	1995	Male	85+	401
Korea	KOR	Asia	Eastern Asia	1996	Female	0-4	80
Korea	KOR	Asia	Eastern Asia	1996	Female	10-14	61
Korea	KOR	Asia	Eastern Asia	1996	Female	15-19	91
Korea	KOR	Asia	Eastern Asia	1996	Female	20-24	120
Korea	KOR	Asia	Eastern Asia	1996	Female	25-29	220
Korea	KOR	Asia	Eastern Asia	1996	Female	30-34	399
Korea	KOR	Asia	Eastern Asia	1996	Female	35-39	701
Korea	KOR	Asia	Eastern Asia	1996	Female	40-44	818
Korea	KOR	Asia	Eastern Asia	1996	Female	45-49	986
Korea	KOR	Asia	Eastern Asia	1996	Female	5-9	43
Korea	KOR	Asia	Eastern Asia	1996	Female	50-54	1352
Korea	KOR	Asia	Eastern Asia	1996	Female	55-59	1792
Korea	KOR	Asia	Eastern Asia	1996	Female	60-64	2216
Korea	KOR	Asia	Eastern Asia	1996	Female	65-69	2537
Korea	KOR	Asia	Eastern Asia	1996	Female	70-74	2528
Korea	KOR	Asia	Eastern Asia	1996	Female	75-79	2067
Korea	KOR	Asia	Eastern Asia	1996	Female	80-84	1311
Korea	KOR	Asia	Eastern Asia	1996	Female	85+	776
Korea	KOR	Asia	Eastern Asia	1996	Male	0-4	79
Korea	KOR	Asia	Eastern Asia	1996	Male	10-14	86
Korea	KOR	Asia	Eastern Asia	1996	Male	15-19	132
Korea	KOR	Asia	Eastern Asia	1996	Male	20-24	151
Korea	KOR	Asia	Eastern Asia	1996	Male	25-29	216
Korea	KOR	Asia	Eastern Asia	1996	Male	30-34	411
Korea	KOR	Asia	Eastern Asia	1996	Male	35-39	829
Korea	KOR	Asia	Eastern Asia	1996	Male	40-44	1369
Korea	KOR	Asia	Eastern Asia	1996	Male	45-49	2022
Korea	KOR	Asia	Eastern Asia	1996	Male	5-9	74
Korea	KOR	Asia	Eastern Asia	1996	Male	50-54	3168
Korea	KOR	Asia	Eastern Asia	1996	Male	55-59	4755
Korea	KOR	Asia	Eastern Asia	1996	Male	60-64	5250
Korea	KOR	Asia	Eastern Asia	1996	Male	65-69	4849
Korea	KOR	Asia	Eastern Asia	1996	Male	70-74	4411
