country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Suriname	SUR	South America	South America	1977	Male	70-74	8
Suriname	SUR	South America	South America	1977	Male	75-79	7
Suriname	SUR	South America	South America	1977	Male	80-84	3
Suriname	SUR	South America	South America	1977	Male	85+	1
Suriname	SUR	South America	South America	1978	Female	0-4	3
Suriname	SUR	South America	South America	1978	Female	10-14	0
Suriname	SUR	South America	South America	1978	Female	15-19	1
Suriname	SUR	South America	South America	1978	Female	20-24	1
Suriname	SUR	South America	South America	1978	Female	25-29	1
Suriname	SUR	South America	South America	1978	Female	30-34	6
Suriname	SUR	South America	South America	1978	Female	35-39	2
Suriname	SUR	South America	South America	1978	Female	40-44	7
Suriname	SUR	South America	South America	1978	Female	45-49	7
Suriname	SUR	South America	South America	1978	Female	5-9	0
Suriname	SUR	South America	South America	1978	Female	50-54	9
Suriname	SUR	South America	South America	1978	Female	55-59	8
Suriname	SUR	South America	South America	1978	Female	60-64	9
Suriname	SUR	South America	South America	1978	Female	65-69	8
Suriname	SUR	South America	South America	1978	Female	70-74	9
Suriname	SUR	South America	South America	1978	Female	75-79	8
Suriname	SUR	South America	South America	1978	Female	80-84	4
Suriname	SUR	South America	South America	1978	Female	85+	2
Suriname	SUR	South America	South America	1978	Male	0-4	0
Suriname	SUR	South America	South America	1978	Male	10-14	2
Suriname	SUR	South America	South America	1978	Male	15-19	0
Suriname	SUR	South America	South America	1978	Male	20-24	0
Suriname	SUR	South America	South America	1978	Male	25-29	0
Suriname	SUR	South America	South America	1978	Male	30-34	3
Suriname	SUR	South America	South America	1978	Male	35-39	2
Suriname	SUR	South America	South America	1978	Male	40-44	3
Suriname	SUR	South America	South America	1978	Male	45-49	7
Suriname	SUR	South America	South America	1978	Male	5-9	1
Suriname	SUR	South America	South America	1978	Male	50-54	10
Suriname	SUR	South America	South America	1978	Male	55-59	8
Suriname	SUR	South America	South America	1978	Male	60-64	4
Suriname	SUR	South America	South America	1978	Male	65-69	7
Suriname	SUR	South America	South America	1978	Male	70-74	14
Suriname	SUR	South America	South America	1978	Male	75-79	9
Suriname	SUR	South America	South America	1978	Male	80-84	5
Suriname	SUR	South America	South America	1978	Male	85+	2
Suriname	SUR	South America	South America	1979	Female	0-4	2
Suriname	SUR	South America	South America	1979	Female	10-14	1
Suriname	SUR	South America	South America	1979	Female	15-19	1
Suriname	SUR	South America	South America	1979	Female	20-24	0
Suriname	SUR	South America	South America	1979	Female	25-29	2
Suriname	SUR	South America	South America	1979	Female	30-34	2
Suriname	SUR	South America	South America	1979	Female	35-39	6
Suriname	SUR	South America	South America	1979	Female	40-44	1
Suriname	SUR	South America	South America	1979	Female	45-49	5
Suriname	SUR	South America	South America	1979	Female	5-9	0
Suriname	SUR	South America	South America	1979	Female	50-54	12
Suriname	SUR	South America	South America	1979	Female	55-59	8
Suriname	SUR	South America	South America	1979	Female	60-64	5
Suriname	SUR	South America	South America	1979	Female	65-69	5
Suriname	SUR	South America	South America	1979	Female	70-74	13
Suriname	SUR	South America	South America	1979	Female	75-79	9
Suriname	SUR	South America	South America	1979	Female	80-84	5
Suriname	SUR	South America	South America	1979	Female	85+	3
Suriname	SUR	South America	South America	1979	Male	0-4	1
Suriname	SUR	South America	South America	1979	Male	10-14	1
Suriname	SUR	South America	South America	1979	Male	15-19	2
Suriname	SUR	South America	South America	1979	Male	20-24	2
Suriname	SUR	South America	South America	1979	Male	25-29	1
Suriname	SUR	South America	South America	1979	Male	30-34	0
Suriname	SUR	South America	South America	1979	Male	35-39	7
Suriname	SUR	South America	South America	1979	Male	40-44	2
Suriname	SUR	South America	South America	1979	Male	45-49	5
Suriname	SUR	South America	South America	1979	Male	5-9	0
Suriname	SUR	South America	South America	1979	Male	50-54	9
Suriname	SUR	South America	South America	1979	Male	55-59	6
Suriname	SUR	South America	South America	1979	Male	60-64	6
Suriname	SUR	South America	South America	1979	Male	65-69	7
Suriname	SUR	South America	South America	1979	Male	70-74	10
Suriname	SUR	South America	South America	1979	Male	75-79	11
Suriname	SUR	South America	South America	1979	Male	80-84	4
Suriname	SUR	South America	South America	1979	Male	85+	3
Suriname	SUR	South America	South America	1980	Female	0-4	1
