country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Belize	BLZ	North America	Central America	1975	Female	10-14	0
Belize	BLZ	North America	Central America	1975	Female	15-19	0
Belize	BLZ	North America	Central America	1975	Female	20-24	0
Belize	BLZ	North America	Central America	1975	Female	25-29	0
Belize	BLZ	North America	Central America	1975	Female	30-34	0
Belize	BLZ	North America	Central America	1975	Female	35-39	0
Belize	BLZ	North America	Central America	1975	Female	40-44	1
Belize	BLZ	North America	Central America	1975	Female	45-49	2
Belize	BLZ	North America	Central America	1975	Female	5-9	0
Belize	BLZ	North America	Central America	1975	Female	50-54	4
Belize	BLZ	North America	Central America	1975	Female	55-59	3
Belize	BLZ	North America	Central America	1975	Female	60-64	3
Belize	BLZ	North America	Central America	1975	Female	65-69	5
Belize	BLZ	North America	Central America	1975	Female	70-74	5
Belize	BLZ	North America	Central America	1975	Female	75-79	4
Belize	BLZ	North America	Central America	1975	Female	80-84	4
Belize	BLZ	North America	Central America	1975	Female	85+	0
Belize	BLZ	North America	Central America	1975	Male	0-4	0
Belize	BLZ	North America	Central America	1975	Male	10-14	0
Belize	BLZ	North America	Central America	1975	Male	15-19	0
Belize	BLZ	North America	Central America	1975	Male	20-24	1
Belize	BLZ	North America	Central America	1975	Male	25-29	0
Belize	BLZ	North America	Central America	1975	Male	30-34	0
Belize	BLZ	North America	Central America	1975	Male	35-39	0
Belize	BLZ	North America	Central America	1975	Male	40-44	0
Belize	BLZ	North America	Central America	1975	Male	45-49	1
Belize	BLZ	North America	Central America	1975	Male	5-9	0
Belize	BLZ	North America	Central America	1975	Male	50-54	0
Belize	BLZ	North America	Central America	1975	Male	55-59	0
Belize	BLZ	North America	Central America	1975	Male	60-64	3
Belize	BLZ	North America	Central America	1975	Male	65-69	5
Belize	BLZ	North America	Central America	1975	Male	70-74	4
Belize	BLZ	North America	Central America	1975	Male	75-79	4
Belize	BLZ	North America	Central America	1975	Male	80-84	3
Belize	BLZ	North America	Central America	1975	Male	85+	1
Belize	BLZ	North America	Central America	1976	Female	0-4	1
Belize	BLZ	North America	Central America	1976	Female	10-14	0
Belize	BLZ	North America	Central America	1976	Female	15-19	1
Belize	BLZ	North America	Central America	1976	Female	20-24	0
Belize	BLZ	North America	Central America	1976	Female	25-29	0
Belize	BLZ	North America	Central America	1976	Female	30-34	0
Belize	BLZ	North America	Central America	1976	Female	35-39	2
Belize	BLZ	North America	Central America	1976	Female	40-44	0
Belize	BLZ	North America	Central America	1976	Female	45-49	2
Belize	BLZ	North America	Central America	1976	Female	5-9	0
Belize	BLZ	North America	Central America	1976	Female	50-54	1
Belize	BLZ	North America	Central America	1976	Female	55-59	3
Belize	BLZ	North America	Central America	1976	Female	60-64	1
Belize	BLZ	North America	Central America	1976	Female	65-69	4
Belize	BLZ	North America	Central America	1976	Female	70-74	3
Belize	BLZ	North America	Central America	1976	Female	75-79	2
Belize	BLZ	North America	Central America	1976	Female	80-84	2
Belize	BLZ	North America	Central America	1976	Female	85+	1
Belize	BLZ	North America	Central America	1976	Male	0-4	1
Belize	BLZ	North America	Central America	1976	Male	10-14	0
Belize	BLZ	North America	Central America	1976	Male	15-19	1
Belize	BLZ	North America	Central America	1976	Male	20-24	0
Belize	BLZ	North America	Central America	1976	Male	25-29	0
Belize	BLZ	North America	Central America	1976	Male	30-34	0
Belize	BLZ	North America	Central America	1976	Male	35-39	0
Belize	BLZ	North America	Central America	1976	Male	40-44	0
Belize	BLZ	North America	Central America	1976	Male	45-49	1
Belize	BLZ	North America	Central America	1976	Male	5-9	0
Belize	BLZ	North America	Central America	1976	Male	50-54	1
Belize	BLZ	North America	Central America	1976	Male	55-59	3
Belize	BLZ	North America	Central America	1976	Male	60-64	4
Belize	BLZ	North America	Central America	1976	Male	65-69	3
Belize	BLZ	North America	Central America	1976	Male	70-74	3
Belize	BLZ	North America	Central America	1976	Male	75-79	2
Belize	BLZ	North America	Central America	1976	Male	80-84	1
Belize	BLZ	North America	Central America	1976	Male	85+	0
