country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	20-24	17
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	25-29	36
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	30-34	81
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	35-39	137
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	40-44	225
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	45-49	310
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	5-9	24
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	50-54	414
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	55-59	594
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	60-64	690
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	65-69	832
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	70-74	781
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	75-79	746
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	80-84	508
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	85+	374
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	0-4	52
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	10-14	31
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	15-19	23
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	20-24	28
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	25-29	39
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	30-34	72
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	35-39	91
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	40-44	176
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	45-49	299
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	5-9	34
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	50-54	429
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	55-59	587
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	60-64	872
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	65-69	992
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	70-74	1034
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	75-79	799
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	80-84	568
Australia	AUS	Oceania	Australia and New Zealand	1956	Male	85+	304
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	0-4	37
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	10-14	22
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	15-19	25
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	20-24	24
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	25-29	38
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	30-34	80
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	35-39	126
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	40-44	253
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	45-49	316
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	5-9	27
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	50-54	406
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	55-59	552
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	60-64	726
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	65-69	833
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	70-74	792
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	75-79	708
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	80-84	535
Australia	AUS	Oceania	Australia and New Zealand	1957	Female	85+	377
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	0-4	73
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	10-14	30
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	15-19	34
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	20-24	34
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	25-29	54
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	30-34	87
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	35-39	96
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	40-44	172
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	45-49	293
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	5-9	33
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	50-54	466
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	55-59	641
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	60-64	910
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	65-69	1118
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	70-74	1112
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	75-79	876
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	80-84	466
Australia	AUS	Oceania	Australia and New Zealand	1957	Male	85+	306
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	0-4	52
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	10-14	33
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	15-19	19
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	20-24	24
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	25-29	28
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	30-34	77
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	35-39	146
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	40-44	223
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	45-49	387
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	5-9	24
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	50-54	464
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	55-59	510
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	60-64	653
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	65-69	808
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	70-74	839
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	75-79	734
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	80-84	468
Australia	AUS	Oceania	Australia and New Zealand	1958	Female	85+	325
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	0-4	65
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	10-14	28
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	15-19	36
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	20-24	38
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	25-29	38
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	30-34	66
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	35-39	109
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	40-44	161
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	45-49	311
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	5-9	36
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	50-54	458
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	55-59	686
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	60-64	878
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	65-69	1176
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	70-74	1080
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	75-79	868
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	80-84	517
Australia	AUS	Oceania	Australia and New Zealand	1958	Male	85+	281
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	0-4	46
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	10-14	25
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	15-19	13
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	20-24	17
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	25-29	38
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	30-34	78
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	35-39	168
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	40-44	253
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	45-49	381
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	5-9	31
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	50-54	444
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	55-59	551
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	60-64	671
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	65-69	842
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	70-74	871
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	75-79	766
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	80-84	528
Australia	AUS	Oceania	Australia and New Zealand	1959	Female	85+	391
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	0-4	66
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	10-14	29
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	15-19	29
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	20-24	42
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	25-29	43
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	30-34	94
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	35-39	117
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	40-44	195
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	45-49	300
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	5-9	45
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	50-54	472
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	55-59	687
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	60-64	886
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	65-69	1124
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	70-74	1180
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	75-79	935
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	80-84	548
Australia	AUS	Oceania	Australia and New Zealand	1959	Male	85+	336
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	0-4	55
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	10-14	26
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	15-19	20
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	20-24	15
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	25-29	40
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	30-34	92
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	35-39	180
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	40-44	245
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	45-49	399
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	5-9	29
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	50-54	432
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	55-59	529
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	60-64	657
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	65-69	836
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	70-74	820
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	75-79	738
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	80-84	580
Australia	AUS	Oceania	Australia and New Zealand	1960	Female	85+	399
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	0-4	53
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	10-14	39
Australia	AUS	Oceania	Australia and New Zealand	1960	Male	15-19	32
