country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
China	CHN	Asia	Eastern Asia	1961	Female	50-54	160
China	CHN	Asia	Eastern Asia	1961	Female	55-59	127
China	CHN	Asia	Eastern Asia	1961	Female	60-64	154
China	CHN	Asia	Eastern Asia	1961	Female	65-69	109
China	CHN	Asia	Eastern Asia	1961	Female	70-74	91
China	CHN	Asia	Eastern Asia	1961	Female	75-79	57
China	CHN	Asia	Eastern Asia	1961	Female	80-84	27
China	CHN	Asia	Eastern Asia	1961	Female	85+	8
China	CHN	Asia	Eastern Asia	1961	Male	0-4	12
China	CHN	Asia	Eastern Asia	1961	Male	10-14	8
China	CHN	Asia	Eastern Asia	1961	Male	15-19	13
China	CHN	Asia	Eastern Asia	1961	Male	20-24	15
China	CHN	Asia	Eastern Asia	1961	Male	25-29	27
China	CHN	Asia	Eastern Asia	1961	Male	30-34	56
China	CHN	Asia	Eastern Asia	1961	Male	35-39	64
China	CHN	Asia	Eastern Asia	1961	Male	40-44	114
China	CHN	Asia	Eastern Asia	1961	Male	45-49	146
China	CHN	Asia	Eastern Asia	1961	Male	5-9	15
China	CHN	Asia	Eastern Asia	1961	Male	50-54	186
China	CHN	Asia	Eastern Asia	1961	Male	55-59	160
China	CHN	Asia	Eastern Asia	1961	Male	60-64	157
China	CHN	Asia	Eastern Asia	1961	Male	65-69	101
China	CHN	Asia	Eastern Asia	1961	Male	70-74	56
China	CHN	Asia	Eastern Asia	1961	Male	75-79	33
China	CHN	Asia	Eastern Asia	1961	Male	80-84	17
China	CHN	Asia	Eastern Asia	1961	Male	85+	4
China	CHN	Asia	Eastern Asia	1962	Female	0-4	16
China	CHN	Asia	Eastern Asia	1962	Female	10-14	10
China	CHN	Asia	Eastern Asia	1962	Female	15-19	5
China	CHN	Asia	Eastern Asia	1962	Female	20-24	4
China	CHN	Asia	Eastern Asia	1962	Female	25-29	19
China	CHN	Asia	Eastern Asia	1962	Female	30-34	29
China	CHN	Asia	Eastern Asia	1962	Female	35-39	63
China	CHN	Asia	Eastern Asia	1962	Female	40-44	73
China	CHN	Asia	Eastern Asia	1962	Female	45-49	140
China	CHN	Asia	Eastern Asia	1962	Female	5-9	7
China	CHN	Asia	Eastern Asia	1962	Female	50-54	147
China	CHN	Asia	Eastern Asia	1962	Female	55-59	146
China	CHN	Asia	Eastern Asia	1962	Female	60-64	179
China	CHN	Asia	Eastern Asia	1962	Female	65-69	129
China	CHN	Asia	Eastern Asia	1962	Female	70-74	115
China	CHN	Asia	Eastern Asia	1962	Female	75-79	63
China	CHN	Asia	Eastern Asia	1962	Female	80-84	40
China	CHN	Asia	Eastern Asia	1962	Female	85+	14
China	CHN	Asia	Eastern Asia	1962	Male	0-4	27
China	CHN	Asia	Eastern Asia	1962	Male	10-14	10
China	CHN	Asia	Eastern Asia	1962	Male	15-19	12
China	CHN	Asia	Eastern Asia	1962	Male	20-24	18
China	CHN	Asia	Eastern Asia	1962	Male	25-29	32
China	CHN	Asia	Eastern Asia	1962	Male	30-34	42
China	CHN	Asia	Eastern Asia	1962	Male	35-39	77
China	CHN	Asia	Eastern Asia	1962	Male	40-44	134
China	CHN	Asia	Eastern Asia	1962	Male	45-49	160
China	CHN	Asia	Eastern Asia	1962	Male	5-9	17
China	CHN	Asia	Eastern Asia	1962	Male	50-54	210
China	CHN	Asia	Eastern Asia	1962	Male	55-59	157
China	CHN	Asia	Eastern Asia	1962	Male	60-64	161
China	CHN	Asia	Eastern Asia	1962	Male	65-69	86
China	CHN	Asia	Eastern Asia	1962	Male	70-74	79
China	CHN	Asia	Eastern Asia	1962	Male	75-79	43
China	CHN	Asia	Eastern Asia	1962	Male	80-84	15
China	CHN	Asia	Eastern Asia	1962	Male	85+	9
China	CHN	Asia	Eastern Asia	1963	Female	0-4	14
China	CHN	Asia	Eastern Asia	1963	Female	10-14	10
China	CHN	Asia	Eastern Asia	1963	Female	15-19	10
China	CHN	Asia	Eastern Asia	1963	Female	20-24	9
China	CHN	Asia	Eastern Asia	1963	Female	25-29	11
China	CHN	Asia	Eastern Asia	1963	Female	30-34	34
