country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Croatia	HRV	Europe	Southern Europe	1990	Male	25-29	22
Croatia	HRV	Europe	Southern Europe	1990	Male	30-34	31
Croatia	HRV	Europe	Southern Europe	1990	Male	35-39	77
Croatia	HRV	Europe	Southern Europe	1990	Male	40-44	135
Croatia	HRV	Europe	Southern Europe	1990	Male	45-49	273
Croatia	HRV	Europe	Southern Europe	1990	Male	5-9	9
Croatia	HRV	Europe	Southern Europe	1990	Male	50-54	531
Croatia	HRV	Europe	Southern Europe	1990	Male	55-59	986
Croatia	HRV	Europe	Southern Europe	1990	Male	60-64	1142
Croatia	HRV	Europe	Southern Europe	1990	Male	65-69	999
Croatia	HRV	Europe	Southern Europe	1990	Male	70-74	553
Croatia	HRV	Europe	Southern Europe	1990	Male	75-79	763
Croatia	HRV	Europe	Southern Europe	1990	Male	80-84	481
Croatia	HRV	Europe	Southern Europe	1990	Male	85+	210
Croatia	HRV	Europe	Southern Europe	1991	Female	0-4	7
Croatia	HRV	Europe	Southern Europe	1991	Female	10-14	1
Croatia	HRV	Europe	Southern Europe	1991	Female	15-19	7
Croatia	HRV	Europe	Southern Europe	1991	Female	20-24	8
Croatia	HRV	Europe	Southern Europe	1991	Female	25-29	19
Croatia	HRV	Europe	Southern Europe	1991	Female	30-34	37
Croatia	HRV	Europe	Southern Europe	1991	Female	35-39	74
Croatia	HRV	Europe	Southern Europe	1991	Female	40-44	129
Croatia	HRV	Europe	Southern Europe	1991	Female	45-49	163
Croatia	HRV	Europe	Southern Europe	1991	Female	5-9	6
Croatia	HRV	Europe	Southern Europe	1991	Female	50-54	257
Croatia	HRV	Europe	Southern Europe	1991	Female	55-59	370
Croatia	HRV	Europe	Southern Europe	1991	Female	60-64	520
Croatia	HRV	Europe	Southern Europe	1991	Female	65-69	668
Croatia	HRV	Europe	Southern Europe	1991	Female	70-74	588
Croatia	HRV	Europe	Southern Europe	1991	Female	75-79	639
Croatia	HRV	Europe	Southern Europe	1991	Female	80-84	541
Croatia	HRV	Europe	Southern Europe	1991	Female	85+	293
Croatia	HRV	Europe	Southern Europe	1991	Male	0-4	8
Croatia	HRV	Europe	Southern Europe	1991	Male	10-14	7
Croatia	HRV	Europe	Southern Europe	1991	Male	15-19	13
Croatia	HRV	Europe	Southern Europe	1991	Male	20-24	12
Croatia	HRV	Europe	Southern Europe	1991	Male	25-29	19
Croatia	HRV	Europe	Southern Europe	1991	Male	30-34	37
Croatia	HRV	Europe	Southern Europe	1991	Male	35-39	79
Croatia	HRV	Europe	Southern Europe	1991	Male	40-44	141
Croatia	HRV	Europe	Southern Europe	1991	Male	45-49	270
Croatia	HRV	Europe	Southern Europe	1991	Male	5-9	15
Croatia	HRV	Europe	Southern Europe	1991	Male	50-54	497
Croatia	HRV	Europe	Southern Europe	1991	Male	55-59	878
Croatia	HRV	Europe	Southern Europe	1991	Male	60-64	1058
Croatia	HRV	Europe	Southern Europe	1991	Male	65-69	988
Croatia	HRV	Europe	Southern Europe	1991	Male	70-74	643
Croatia	HRV	Europe	Southern Europe	1991	Male	75-79	751
Croatia	HRV	Europe	Southern Europe	1991	Male	80-84	537
Croatia	HRV	Europe	Southern Europe	1991	Male	85+	196
Croatia	HRV	Europe	Southern Europe	1992	Female	0-4	8
Croatia	HRV	Europe	Southern Europe	1992	Female	10-14	3
Croatia	HRV	Europe	Southern Europe	1992	Female	15-19	4
Croatia	HRV	Europe	Southern Europe	1992	Female	20-24	10
Croatia	HRV	Europe	Southern Europe	1992	Female	25-29	19
Croatia	HRV	Europe	Southern Europe	1992	Female	30-34	34
Croatia	HRV	Europe	Southern Europe	1992	Female	35-39	59
Croatia	HRV	Europe	Southern Europe	1992	Female	40-44	97
Croatia	HRV	Europe	Southern Europe	1992	Female	45-49	142
Croatia	HRV	Europe	Southern Europe	1992	Female	5-9	5
Croatia	HRV	Europe	Southern Europe	1992	Female	50-54	233
Croatia	HRV	Europe	Southern Europe	1992	Female	55-59	400
Croatia	HRV	Europe	Southern Europe	1992	Female	60-64	520
Croatia	HRV	Europe	Southern Europe	1992	Female	65-69	639
Croatia	HRV	Europe	Southern Europe	1992	Female	70-74	650
Croatia	HRV	Europe	Southern Europe	1992	Female	75-79	548
Croatia	HRV	Europe	Southern Europe	1992	Female	80-84	510
Croatia	HRV	Europe	Southern Europe	1992	Female	85+	316
Croatia	HRV	Europe	Southern Europe	1992	Male	0-4	9
Croatia	HRV	Europe	Southern Europe	1992	Male	10-14	7
Croatia	HRV	Europe	Southern Europe	1992	Male	15-19	7
Croatia	HRV	Europe	Southern Europe	1992	Male	20-24	16
Croatia	HRV	Europe	Southern Europe	1992	Male	25-29	20
Croatia	HRV	Europe	Southern Europe	1992	Male	30-34	38
Croatia	HRV	Europe	Southern Europe	1992	Male	35-39	73
Croatia	HRV	Europe	Southern Europe	1992	Male	40-44	142
Croatia	HRV	Europe	Southern Europe	1992	Male	45-49	227
Croatia	HRV	Europe	Southern Europe	1992	Male	5-9	8
Croatia	HRV	Europe	Southern Europe	1992	Male	50-54	466
Croatia	HRV	Europe	Southern Europe	1992	Male	55-59	842
Croatia	HRV	Europe	Southern Europe	1992	Male	60-64	1106
Croatia	HRV	Europe	Southern Europe	1992	Male	65-69	990
Croatia	HRV	Europe	Southern Europe	1992	Male	70-74	774
Croatia	HRV	Europe	Southern Europe	1992	Male	75-79	548
Croatia	HRV	Europe	Southern Europe	1992	Male	80-84	482
Croatia	HRV	Europe	Southern Europe	1992	Male	85+	203
Croatia	HRV	Europe	Southern Europe	1993	Female	0-4	5
Croatia	HRV	Europe	Southern Europe	1993	Female	10-14	8
Croatia	HRV	Europe	Southern Europe	1993	Female	15-19	8
Croatia	HRV	Europe	Southern Europe	1993	Female	20-24	4
Croatia	HRV	Europe	Southern Europe	1993	Female	25-29	16
Croatia	HRV	Europe	Southern Europe	1993	Female	30-34	27
Croatia	HRV	Europe	Southern Europe	1993	Female	35-39	72
Croatia	HRV	Europe	Southern Europe	1993	Female	40-44	114
Croatia	HRV	Europe	Southern Europe	1993	Female	45-49	140
Croatia	HRV	Europe	Southern Europe	1993	Female	5-9	5
Croatia	HRV	Europe	Southern Europe	1993	Female	50-54	226
Croatia	HRV	Europe	Southern Europe	1993	Female	55-59	381
Croatia	HRV	Europe	Southern Europe	1993	Female	60-64	583
