country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovenia	SVN	Europe	Southern Europe	1991	Male	10-14	4
Slovenia	SVN	Europe	Southern Europe	1991	Male	15-19	7
Slovenia	SVN	Europe	Southern Europe	1991	Male	20-24	4
Slovenia	SVN	Europe	Southern Europe	1991	Male	25-29	7
Slovenia	SVN	Europe	Southern Europe	1991	Male	30-34	11
Slovenia	SVN	Europe	Southern Europe	1991	Male	35-39	30
Slovenia	SVN	Europe	Southern Europe	1991	Male	40-44	54
Slovenia	SVN	Europe	Southern Europe	1991	Male	45-49	80
Slovenia	SVN	Europe	Southern Europe	1991	Male	5-9	1
Slovenia	SVN	Europe	Southern Europe	1991	Male	50-54	153
Slovenia	SVN	Europe	Southern Europe	1991	Male	55-59	301
Slovenia	SVN	Europe	Southern Europe	1991	Male	60-64	435
Slovenia	SVN	Europe	Southern Europe	1991	Male	65-69	399
Slovenia	SVN	Europe	Southern Europe	1991	Male	70-74	258
Slovenia	SVN	Europe	Southern Europe	1991	Male	75-79	301
Slovenia	SVN	Europe	Southern Europe	1991	Male	80-84	239
Slovenia	SVN	Europe	Southern Europe	1991	Male	85+	100
Slovenia	SVN	Europe	Southern Europe	1992	Female	0-4	4
Slovenia	SVN	Europe	Southern Europe	1992	Female	10-14	3
Slovenia	SVN	Europe	Southern Europe	1992	Female	15-19	4
Slovenia	SVN	Europe	Southern Europe	1992	Female	20-24	3
Slovenia	SVN	Europe	Southern Europe	1992	Female	25-29	5
Slovenia	SVN	Europe	Southern Europe	1992	Female	30-34	10
Slovenia	SVN	Europe	Southern Europe	1992	Female	35-39	37
Slovenia	SVN	Europe	Southern Europe	1992	Female	40-44	50
Slovenia	SVN	Europe	Southern Europe	1992	Female	45-49	78
Slovenia	SVN	Europe	Southern Europe	1992	Female	5-9	3
Slovenia	SVN	Europe	Southern Europe	1992	Female	50-54	123
Slovenia	SVN	Europe	Southern Europe	1992	Female	55-59	145
Slovenia	SVN	Europe	Southern Europe	1992	Female	60-64	233
Slovenia	SVN	Europe	Southern Europe	1992	Female	65-69	279
Slovenia	SVN	Europe	Southern Europe	1992	Female	70-74	243
Slovenia	SVN	Europe	Southern Europe	1992	Female	75-79	285
Slovenia	SVN	Europe	Southern Europe	1992	Female	80-84	276
Slovenia	SVN	Europe	Southern Europe	1992	Female	85+	184
Slovenia	SVN	Europe	Southern Europe	1992	Male	0-4	2
Slovenia	SVN	Europe	Southern Europe	1992	Male	10-14	3
Slovenia	SVN	Europe	Southern Europe	1992	Male	15-19	4
Slovenia	SVN	Europe	Southern Europe	1992	Male	20-24	8
Slovenia	SVN	Europe	Southern Europe	1992	Male	25-29	10
Slovenia	SVN	Europe	Southern Europe	1992	Male	30-34	10
Slovenia	SVN	Europe	Southern Europe	1992	Male	35-39	37
Slovenia	SVN	Europe	Southern Europe	1992	Male	40-44	56
Slovenia	SVN	Europe	Southern Europe	1992	Male	45-49	100
Slovenia	SVN	Europe	Southern Europe	1992	Male	5-9	3
Slovenia	SVN	Europe	Southern Europe	1992	Male	50-54	170
Slovenia	SVN	Europe	Southern Europe	1992	Male	55-59	322
Slovenia	SVN	Europe	Southern Europe	1992	Male	60-64	457
Slovenia	SVN	Europe	Southern Europe	1992	Male	65-69	388
Slovenia	SVN	Europe	Southern Europe	1992	Male	70-74	256
Slovenia	SVN	Europe	Southern Europe	1992	Male	75-79	240
Slovenia	SVN	Europe	Southern Europe	1992	Male	80-84	243
Slovenia	SVN	Europe	Southern Europe	1992	Male	85+	117
Slovenia	SVN	Europe	Southern Europe	1993	Female	0-4	3
Slovenia	SVN	Europe	Southern Europe	1993	Female	10-14	2
Slovenia	SVN	Europe	Southern Europe	1993	Female	15-19	1
Slovenia	SVN	Europe	Southern Europe	1993	Female	20-24	7
Slovenia	SVN	Europe	Southern Europe	1993	Female	25-29	4
Slovenia	SVN	Europe	Southern Europe	1993	Female	30-34	15
Slovenia	SVN	Europe	Southern Europe	1993	Female	35-39	29
Slovenia	SVN	Europe	Southern Europe	1993	Female	40-44	55
Slovenia	SVN	Europe	Southern Europe	1993	Female	45-49	66
Slovenia	SVN	Europe	Southern Europe	1993	Female	5-9	3
Slovenia	SVN	Europe	Southern Europe	1993	Female	50-54	132
Slovenia	SVN	Europe	Southern Europe	1993	Female	55-59	163
Slovenia	SVN	Europe	Southern Europe	1993	Female	60-64	267
Slovenia	SVN	Europe	Southern Europe	1993	Female	65-69	273
Slovenia	SVN	Europe	Southern Europe	1993	Female	70-74	292
Slovenia	SVN	Europe	Southern Europe	1993	Female	75-79	232
Slovenia	SVN	Europe	Southern Europe	1993	Female	80-84	279
Slovenia	SVN	Europe	Southern Europe	1993	Female	85+	201
Slovenia	SVN	Europe	Southern Europe	1993	Male	0-4	0
Slovenia	SVN	Europe	Southern Europe	1993	Male	10-14	5
Slovenia	SVN	Europe	Southern Europe	1993	Male	15-19	1
Slovenia	SVN	Europe	Southern Europe	1993	Male	20-24	3
Slovenia	SVN	Europe	Southern Europe	1993	Male	25-29	11
Slovenia	SVN	Europe	Southern Europe	1993	Male	30-34	13
Slovenia	SVN	Europe	Southern Europe	1993	Male	35-39	32
Slovenia	SVN	Europe	Southern Europe	1993	Male	40-44	65
Slovenia	SVN	Europe	Southern Europe	1993	Male	45-49	87
Slovenia	SVN	Europe	Southern Europe	1993	Male	5-9	0
Slovenia	SVN	Europe	Southern Europe	1993	Male	50-54	168
Slovenia	SVN	Europe	Southern Europe	1993	Male	55-59	318
Slovenia	SVN	Europe	Southern Europe	1993	Male	60-64	425
Slovenia	SVN	Europe	Southern Europe	1993	Male	65-69	447
Slovenia	SVN	Europe	Southern Europe	1993	Male	70-74	329
Slovenia	SVN	Europe	Southern Europe	1993	Male	75-79	225
Slovenia	SVN	Europe	Southern Europe	1993	Male	80-84	260
Slovenia	SVN	Europe	Southern Europe	1993	Male	85+	144
Slovenia	SVN	Europe	Southern Europe	1994	Female	0-4	4
Slovenia	SVN	Europe	Southern Europe	1994	Female	10-14	1
Slovenia	SVN	Europe	Southern Europe	1994	Female	15-19	4
Slovenia	SVN	Europe	Southern Europe	1994	Female	20-24	3
Slovenia	SVN	Europe	Southern Europe	1994	Female	25-29	7
Slovenia	SVN	Europe	Southern Europe	1994	Female	30-34	17
Slovenia	SVN	Europe	Southern Europe	1994	Female	35-39	30
Slovenia	SVN	Europe	Southern Europe	1994	Female	40-44	69
Slovenia	SVN	Europe	Southern Europe	1994	Female	45-49	76
Slovenia	SVN	Europe	Southern Europe	1994	Female	5-9	2
Slovenia	SVN	Europe	Southern Europe	1994	Female	50-54	105
Slovenia	SVN	Europe	Southern Europe	1994	Female	55-59	130
Slovenia	SVN	Europe	Southern Europe	1994	Female	60-64	219
Slovenia	SVN	Europe	Southern Europe	1994	Female	65-69	315
Slovenia	SVN	Europe	Southern Europe	1994	Female	70-74	327
Slovenia	SVN	Europe	Southern Europe	1994	Female	75-79	201
Slovenia	SVN	Europe	Southern Europe	1994	Female	80-84	273
Slovenia	SVN	Europe	Southern Europe	1994	Female	85+	191
Slovenia	SVN	Europe	Southern Europe	1994	Male	0-4	1
Slovenia	SVN	Europe	Southern Europe	1994	Male	10-14	4
Slovenia	SVN	Europe	Southern Europe	1994	Male	15-19	4
Slovenia	SVN	Europe	Southern Europe	1994	Male	20-24	5
Slovenia	SVN	Europe	Southern Europe	1994	Male	25-29	6
Slovenia	SVN	Europe	Southern Europe	1994	Male	30-34	12
Slovenia	SVN	Europe	Southern Europe	1994	Male	35-39	27
Slovenia	SVN	Europe	Southern Europe	1994	Male	40-44	58
Slovenia	SVN	Europe	Southern Europe	1994	Male	45-49	109
Slovenia	SVN	Europe	Southern Europe	1994	Male	5-9	1
Slovenia	SVN	Europe	Southern Europe	1994	Male	50-54	180
Slovenia	SVN	Europe	Southern Europe	1994	Male	55-59	260
Slovenia	SVN	Europe	Southern Europe	1994	Male	60-64	400
Slovenia	SVN	Europe	Southern Europe	1994	Male	65-69	451
Slovenia	SVN	Europe	Southern Europe	1994	Male	70-74	356
Slovenia	SVN	Europe	Southern Europe	1994	Male	75-79	208
Slovenia	SVN	Europe	Southern Europe	1994	Male	80-84	233
Slovenia	SVN	Europe	Southern Europe	1994	Male	85+	123
Slovenia	SVN	Europe	Southern Europe	1995	Female	0-4	2
Slovenia	SVN	Europe	Southern Europe	1995	Female	10-14	1
Slovenia	SVN	Europe	Southern Europe	1995	Female	15-19	1
Slovenia	SVN	Europe	Southern Europe	1995	Female	20-24	0
Slovenia	SVN	Europe	Southern Europe	1995	Female	25-29	8
Slovenia	SVN	Europe	Southern Europe	1995	Female	30-34	13
Slovenia	SVN	Europe	Southern Europe	1995	Female	35-39	33
Slovenia	SVN	Europe	Southern Europe	1995	Female	40-44	43
Slovenia	SVN	Europe	Southern Europe	1995	Female	45-49	86
Slovenia	SVN	Europe	Southern Europe	1995	Female	5-9	5
Slovenia	SVN	Europe	Southern Europe	1995	Female	50-54	132
Slovenia	SVN	Europe	Southern Europe	1995	Female	55-59	146
Slovenia	SVN	Europe	Southern Europe	1995	Female	60-64	239
Slovenia	SVN	Europe	Southern Europe	1995	Female	65-69	297
Slovenia	SVN	Europe	Southern Europe	1995	Female	70-74	334
Slovenia	SVN	Europe	Southern Europe	1995	Female	75-79	213
Slovenia	SVN	Europe	Southern Europe	1995	Female	80-84	284
Slovenia	SVN	Europe	Southern Europe	1995	Female	85+	211
Slovenia	SVN	Europe	Southern Europe	1995	Male	0-4	3
Slovenia	SVN	Europe	Southern Europe	1995	Male	10-14	1
Slovenia	SVN	Europe	Southern Europe	1995	Male	15-19	4
Slovenia	SVN	Europe	Southern Europe	1995	Male	20-24	7
Slovenia	SVN	Europe	Southern Europe	1995	Male	25-29	9
Slovenia	SVN	Europe	Southern Europe	1995	Male	30-34	9
Slovenia	SVN	Europe	Southern Europe	1995	Male	35-39	24
Slovenia	SVN	Europe	Southern Europe	1995	Male	40-44	74
Slovenia	SVN	Europe	Southern Europe	1995	Male	45-49	98
Slovenia	SVN	Europe	Southern Europe	1995	Male	5-9	7
Slovenia	SVN	Europe	Southern Europe	1995	Male	50-54	176
Slovenia	SVN	Europe	Southern Europe	1995	Male	55-59	314
Slovenia	SVN	Europe	Southern Europe	1995	Male	60-64	424
Slovenia	SVN	Europe	Southern Europe	1995	Male	65-69	452
Slovenia	SVN	Europe	Southern Europe	1995	Male	70-74	359
Slovenia	SVN	Europe	Southern Europe	1995	Male	75-79	196
Slovenia	SVN	Europe	Southern Europe	1995	Male	80-84	234
Slovenia	SVN	Europe	Southern Europe	1995	Male	85+	134
Slovenia	SVN	Europe	Southern Europe	1996	Female	0-4	3
