country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Paraguay	PRY	South America	South America	2007	Male	45-49	57
Paraguay	PRY	South America	South America	2007	Male	5-9	16
Paraguay	PRY	South America	South America	2007	Male	50-54	119
Paraguay	PRY	South America	South America	2007	Male	55-59	136
Paraguay	PRY	South America	South America	2007	Male	60-64	161
Paraguay	PRY	South America	South America	2007	Male	65-69	224
Paraguay	PRY	South America	South America	2007	Male	70-74	211
Paraguay	PRY	South America	South America	2007	Male	75-79	209
Paraguay	PRY	South America	South America	2007	Male	80-84	140
Paraguay	PRY	South America	South America	2007	Male	85+	131
Paraguay	PRY	South America	South America	2008	Female	0-4	25
Paraguay	PRY	South America	South America	2008	Female	10-14	14
Paraguay	PRY	South America	South America	2008	Female	15-19	9
Paraguay	PRY	South America	South America	2008	Female	20-24	10
Paraguay	PRY	South America	South America	2008	Female	25-29	30
Paraguay	PRY	South America	South America	2008	Female	30-34	29
Paraguay	PRY	South America	South America	2008	Female	35-39	54
Paraguay	PRY	South America	South America	2008	Female	40-44	93
Paraguay	PRY	South America	South America	2008	Female	45-49	113
Paraguay	PRY	South America	South America	2008	Female	5-9	5
Paraguay	PRY	South America	South America	2008	Female	50-54	142
Paraguay	PRY	South America	South America	2008	Female	55-59	145
Paraguay	PRY	South America	South America	2008	Female	60-64	157
Paraguay	PRY	South America	South America	2008	Female	65-69	156
Paraguay	PRY	South America	South America	2008	Female	70-74	134
Paraguay	PRY	South America	South America	2008	Female	75-79	162
Paraguay	PRY	South America	South America	2008	Female	80-84	133
Paraguay	PRY	South America	South America	2008	Female	85+	147
Paraguay	PRY	South America	South America	2008	Male	0-4	12
Paraguay	PRY	South America	South America	2008	Male	10-14	12
Paraguay	PRY	South America	South America	2008	Male	15-19	18
Paraguay	PRY	South America	South America	2008	Male	20-24	14
Paraguay	PRY	South America	South America	2008	Male	25-29	23
Paraguay	PRY	South America	South America	2008	Male	30-34	25
Paraguay	PRY	South America	South America	2008	Male	35-39	29
Paraguay	PRY	South America	South America	2008	Male	40-44	46
Paraguay	PRY	South America	South America	2008	Male	45-49	81
Paraguay	PRY	South America	South America	2008	Male	5-9	20
