country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Venezuela	VEN	South America	South America	1964	Female	35-39	130
Venezuela	VEN	South America	South America	1964	Female	40-44	191
Venezuela	VEN	South America	South America	1964	Female	45-49	228
Venezuela	VEN	South America	South America	1964	Female	5-9	25
Venezuela	VEN	South America	South America	1964	Female	50-54	274
Venezuela	VEN	South America	South America	1964	Female	55-59	253
Venezuela	VEN	South America	South America	1964	Female	60-64	349
Venezuela	VEN	South America	South America	1964	Female	65-69	224
Venezuela	VEN	South America	South America	1964	Female	70-74	251
Venezuela	VEN	South America	South America	1964	Female	75-79	169
Venezuela	VEN	South America	South America	1964	Female	80-84	157
Venezuela	VEN	South America	South America	1964	Female	85+	121
Venezuela	VEN	South America	South America	1964	Male	0-4	46
Venezuela	VEN	South America	South America	1964	Male	10-14	28
Venezuela	VEN	South America	South America	1964	Male	15-19	21
Venezuela	VEN	South America	South America	1964	Male	20-24	29
Venezuela	VEN	South America	South America	1964	Male	25-29	29
Venezuela	VEN	South America	South America	1964	Male	30-34	29
Venezuela	VEN	South America	South America	1964	Male	35-39	65
Venezuela	VEN	South America	South America	1964	Male	40-44	99
Venezuela	VEN	South America	South America	1964	Male	45-49	120
Venezuela	VEN	South America	South America	1964	Male	5-9	28
Venezuela	VEN	South America	South America	1964	Male	50-54	220
Venezuela	VEN	South America	South America	1964	Male	55-59	259
Venezuela	VEN	South America	South America	1964	Male	60-64	327
Venezuela	VEN	South America	South America	1964	Male	65-69	219
Venezuela	VEN	South America	South America	1964	Male	70-74	191
Venezuela	VEN	South America	South America	1964	Male	75-79	133
Venezuela	VEN	South America	South America	1964	Male	80-84	97
Venezuela	VEN	South America	South America	1964	Male	85+	62
Venezuela	VEN	South America	South America	1965	Female	0-4	46
Venezuela	VEN	South America	South America	1965	Female	10-14	35
Venezuela	VEN	South America	South America	1965	Female	15-19	25
Venezuela	VEN	South America	South America	1965	Female	20-24	28
Venezuela	VEN	South America	South America	1965	Female	25-29	49
Venezuela	VEN	South America	South America	1965	Female	30-34	80
Venezuela	VEN	South America	South America	1965	Female	35-39	138
Venezuela	VEN	South America	South America	1965	Female	40-44	180
Venezuela	VEN	South America	South America	1965	Female	45-49	223
Venezuela	VEN	South America	South America	1965	Female	5-9	24
Venezuela	VEN	South America	South America	1965	Female	50-54	285
Venezuela	VEN	South America	South America	1965	Female	55-59	283
Venezuela	VEN	South America	South America	1965	Female	60-64	363
Venezuela	VEN	South America	South America	1965	Female	65-69	242
Venezuela	VEN	South America	South America	1965	Female	70-74	205
Venezuela	VEN	South America	South America	1965	Female	75-79	172
Venezuela	VEN	South America	South America	1965	Female	80-84	155
Venezuela	VEN	South America	South America	1965	Female	85+	149
Venezuela	VEN	South America	South America	1965	Male	0-4	48
Venezuela	VEN	South America	South America	1965	Male	10-14	29
Venezuela	VEN	South America	South America	1965	Male	15-19	35
Venezuela	VEN	South America	South America	1965	Male	20-24	23
Venezuela	VEN	South America	South America	1965	Male	25-29	21
Venezuela	VEN	South America	South America	1965	Male	30-34	39
Venezuela	VEN	South America	South America	1965	Male	35-39	62
Venezuela	VEN	South America	South America	1965	Male	40-44	86
Venezuela	VEN	South America	South America	1965	Male	45-49	138
Venezuela	VEN	South America	South America	1965	Male	5-9	49
Venezuela	VEN	South America	South America	1965	Male	50-54	217
Venezuela	VEN	South America	South America	1965	Male	55-59	248
Venezuela	VEN	South America	South America	1965	Male	60-64	332
Venezuela	VEN	South America	South America	1965	Male	65-69	273
Venezuela	VEN	South America	South America	1965	Male	70-74	232
Venezuela	VEN	South America	South America	1965	Male	75-79	144
Venezuela	VEN	South America	South America	1965	Male	80-84	84
Venezuela	VEN	South America	South America	1965	Male	85+	68
Venezuela	VEN	South America	South America	1966	Female	0-4	44
Venezuela	VEN	South America	South America	1966	Female	10-14	22
Venezuela	VEN	South America	South America	1966	Female	15-19	20
Venezuela	VEN	South America	South America	1966	Female	20-24	23
Venezuela	VEN	South America	South America	1966	Female	25-29	43
Venezuela	VEN	South America	South America	1966	Female	30-34	80
