country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	75-79	990
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	80-84	456
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	85+	195
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	0-4	65
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	10-14	37
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	15-19	50
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	20-24	57
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	25-29	111
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	30-34	173
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	35-39	303
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	40-44	349
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	45-49	396
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	5-9	41
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	50-54	955
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	55-59	905
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	60-64	1600
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	65-69	1388
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	70-74	1160
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	75-79	1223
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	80-84	718
Kazakhstan	KAZ	Asia	Central Asia	1990	Female	85+	397
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	0-4	92
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	10-14	43
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	15-19	64
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	20-24	66
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	25-29	106
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	30-34	165
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	35-39	269
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	40-44	404
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	45-49	615
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	5-9	82
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	50-54	1935
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	55-59	1838
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	60-64	2748
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	65-69	1548
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	70-74	1050
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	75-79	987
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	80-84	448
Kazakhstan	KAZ	Asia	Central Asia	1990	Male	85+	207
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	0-4	23
Kazakhstan	KAZ	Asia	Central Asia	2004	Female	10-14	31
