country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Egypt	EGY	Africa	Northern Africa	2000	Male	20-24	208
Egypt	EGY	Africa	Northern Africa	2000	Male	25-29	207
Egypt	EGY	Africa	Northern Africa	2000	Male	30-34	188
Egypt	EGY	Africa	Northern Africa	2000	Male	35-39	334
Egypt	EGY	Africa	Northern Africa	2000	Male	40-44	474
Egypt	EGY	Africa	Northern Africa	2000	Male	45-49	856
Egypt	EGY	Africa	Northern Africa	2000	Male	5-9	172
Egypt	EGY	Africa	Northern Africa	2000	Male	50-54	1000
Egypt	EGY	Africa	Northern Africa	2000	Male	55-59	1078
Egypt	EGY	Africa	Northern Africa	2000	Male	60-64	1292
Egypt	EGY	Africa	Northern Africa	2000	Male	65-69	1190
Egypt	EGY	Africa	Northern Africa	2000	Male	70-74	954
Egypt	EGY	Africa	Northern Africa	2000	Male	75-79	571
Egypt	EGY	Africa	Northern Africa	2000	Male	80-84	277
Egypt	EGY	Africa	Northern Africa	2000	Male	85+	126
Egypt	EGY	Africa	Northern Africa	2001	Female	0-4	217
Egypt	EGY	Africa	Northern Africa	2001	Female	10-14	142
Egypt	EGY	Africa	Northern Africa	2001	Female	15-19	165
Egypt	EGY	Africa	Northern Africa	2001	Female	20-24	181
Egypt	EGY	Africa	Northern Africa	2001	Female	25-29	164
Egypt	EGY	Africa	Northern Africa	2001	Female	30-34	243
Egypt	EGY	Africa	Northern Africa	2001	Female	35-39	442
Egypt	EGY	Africa	Northern Africa	2001	Female	40-44	559
Egypt	EGY	Africa	Northern Africa	2001	Female	45-49	769
Egypt	EGY	Africa	Northern Africa	2001	Female	5-9	120
Egypt	EGY	Africa	Northern Africa	2001	Female	50-54	997
Egypt	EGY	Africa	Northern Africa	2001	Female	55-59	823
Egypt	EGY	Africa	Northern Africa	2001	Female	60-64	799
Egypt	EGY	Africa	Northern Africa	2001	Female	65-69	764
Egypt	EGY	Africa	Northern Africa	2001	Female	70-74	646
Egypt	EGY	Africa	Northern Africa	2001	Female	75-79	373
Egypt	EGY	Africa	Northern Africa	2001	Female	80-84	211
Egypt	EGY	Africa	Northern Africa	2001	Female	85+	149
Egypt	EGY	Africa	Northern Africa	2001	Male	0-4	320
Egypt	EGY	Africa	Northern Africa	2001	Male	10-14	206
Egypt	EGY	Africa	Northern Africa	2001	Male	15-19	253
Egypt	EGY	Africa	Northern Africa	2001	Male	20-24	241
Egypt	EGY	Africa	Northern Africa	2001	Male	25-29	191
Egypt	EGY	Africa	Northern Africa	2001	Male	30-34	256
Egypt	EGY	Africa	Northern Africa	2001	Male	35-39	360
Egypt	EGY	Africa	Northern Africa	2001	Male	40-44	562
Egypt	EGY	Africa	Northern Africa	2001	Male	45-49	930
Egypt	EGY	Africa	Northern Africa	2001	Male	5-9	186
Egypt	EGY	Africa	Northern Africa	2001	Male	50-54	1199
Egypt	EGY	Africa	Northern Africa	2001	Male	55-59	1239
Egypt	EGY	Africa	Northern Africa	2001	Male	60-64	1403
Egypt	EGY	Africa	Northern Africa	2001	Male	65-69	1296
Egypt	EGY	Africa	Northern Africa	2001	Male	70-74	1105
Egypt	EGY	Africa	Northern Africa	2001	Male	75-79	638
