country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Japan	JPN	Asia	Eastern Asia	1957	Female	60-64	4929
Japan	JPN	Asia	Eastern Asia	1957	Female	65-69	5263
Japan	JPN	Asia	Eastern Asia	1957	Female	70-74	4829
Japan	JPN	Asia	Eastern Asia	1957	Female	75-79	3416
Japan	JPN	Asia	Eastern Asia	1957	Female	80-84	1448
Japan	JPN	Asia	Eastern Asia	1957	Female	85+	410
Japan	JPN	Asia	Eastern Asia	1957	Male	0-4	316
Japan	JPN	Asia	Eastern Asia	1957	Male	10-14	163
Japan	JPN	Asia	Eastern Asia	1957	Male	15-19	215
Japan	JPN	Asia	Eastern Asia	1957	Male	20-24	290
Japan	JPN	Asia	Eastern Asia	1957	Male	25-29	391
Japan	JPN	Asia	Eastern Asia	1957	Male	30-34	586
Japan	JPN	Asia	Eastern Asia	1957	Male	35-39	743
Japan	JPN	Asia	Eastern Asia	1957	Male	40-44	1386
Japan	JPN	Asia	Eastern Asia	1957	Male	45-49	2726
Japan	JPN	Asia	Eastern Asia	1957	Male	5-9	233
Japan	JPN	Asia	Eastern Asia	1957	Male	50-54	4394
Japan	JPN	Asia	Eastern Asia	1957	Male	55-59	6628
Japan	JPN	Asia	Eastern Asia	1957	Male	60-64	7732
Japan	JPN	Asia	Eastern Asia	1957	Male	65-69	7750
Japan	JPN	Asia	Eastern Asia	1957	Male	70-74	6259
Japan	JPN	Asia	Eastern Asia	1957	Male	75-79	3548
Japan	JPN	Asia	Eastern Asia	1957	Male	80-84	1155
Japan	JPN	Asia	Eastern Asia	1957	Male	85+	262
Japan	JPN	Asia	Eastern Asia	1958	Female	0-4	236
Japan	JPN	Asia	Eastern Asia	1958	Female	10-14	164
Japan	JPN	Asia	Eastern Asia	1958	Female	15-19	215
Japan	JPN	Asia	Eastern Asia	1958	Female	20-24	296
Japan	JPN	Asia	Eastern Asia	1958	Female	25-29	529
Japan	JPN	Asia	Eastern Asia	1958	Female	30-34	979
Japan	JPN	Asia	Eastern Asia	1958	Female	35-39	1552
Japan	JPN	Asia	Eastern Asia	1958	Female	40-44	2286
Japan	JPN	Asia	Eastern Asia	1958	Female	45-49	3444
Japan	JPN	Asia	Eastern Asia	1958	Female	5-9	173
Japan	JPN	Asia	Eastern Asia	1958	Female	50-54	3980
Japan	JPN	Asia	Eastern Asia	1958	Female	55-59	4832
Japan	JPN	Asia	Eastern Asia	1958	Female	60-64	5293
Japan	JPN	Asia	Eastern Asia	1958	Female	65-69	5510
Japan	JPN	Asia	Eastern Asia	1958	Female	70-74	5151
Japan	JPN	Asia	Eastern Asia	1958	Female	75-79	3782
Japan	JPN	Asia	Eastern Asia	1958	Female	80-84	1724
Japan	JPN	Asia	Eastern Asia	1958	Female	85+	512
Japan	JPN	Asia	Eastern Asia	1958	Male	0-4	326
Japan	JPN	Asia	Eastern Asia	1958	Male	10-14	219
Japan	JPN	Asia	Eastern Asia	1958	Male	15-19	255
Japan	JPN	Asia	Eastern Asia	1958	Male	20-24	279
Japan	JPN	Asia	Eastern Asia	1958	Male	25-29	422
