country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1955	Male	10-14	26
Netherlands	NLD	Europe	Western Europe	1955	Male	15-19	37
Netherlands	NLD	Europe	Western Europe	1955	Male	20-24	51
Netherlands	NLD	Europe	Western Europe	1955	Male	25-29	59
Netherlands	NLD	Europe	Western Europe	1955	Male	30-34	86
Netherlands	NLD	Europe	Western Europe	1955	Male	35-39	103
Netherlands	NLD	Europe	Western Europe	1955	Male	40-44	201
Netherlands	NLD	Europe	Western Europe	1955	Male	45-49	387
Netherlands	NLD	Europe	Western Europe	1955	Male	5-9	39
Netherlands	NLD	Europe	Western Europe	1955	Male	50-54	607
Netherlands	NLD	Europe	Western Europe	1955	Male	55-59	862
Netherlands	NLD	Europe	Western Europe	1955	Male	60-64	1098
Netherlands	NLD	Europe	Western Europe	1955	Male	65-69	1219
Netherlands	NLD	Europe	Western Europe	1955	Male	70-74	1381
Netherlands	NLD	Europe	Western Europe	1955	Male	75-79	1283
Netherlands	NLD	Europe	Western Europe	1955	Male	80-84	815
Netherlands	NLD	Europe	Western Europe	1955	Male	85+	445
Netherlands	NLD	Europe	Western Europe	1956	Female	0-4	54
Netherlands	NLD	Europe	Western Europe	1956	Female	10-14	31
Netherlands	NLD	Europe	Western Europe	1956	Female	15-19	28
Netherlands	NLD	Europe	Western Europe	1956	Female	20-24	32
Netherlands	NLD	Europe	Western Europe	1956	Female	25-29	49
Netherlands	NLD	Europe	Western Europe	1956	Female	30-34	104
Netherlands	NLD	Europe	Western Europe	1956	Female	35-39	180
Netherlands	NLD	Europe	Western Europe	1956	Female	40-44	304
Netherlands	NLD	Europe	Western Europe	1956	Female	45-49	471
Netherlands	NLD	Europe	Western Europe	1956	Female	5-9	48
Netherlands	NLD	Europe	Western Europe	1956	Female	50-54	601
Netherlands	NLD	Europe	Western Europe	1956	Female	55-59	789
Netherlands	NLD	Europe	Western Europe	1956	Female	60-64	963
Netherlands	NLD	Europe	Western Europe	1956	Female	65-69	1074
Netherlands	NLD	Europe	Western Europe	1956	Female	70-74	1154
Netherlands	NLD	Europe	Western Europe	1956	Female	75-79	1053
Netherlands	NLD	Europe	Western Europe	1956	Female	80-84	792
Netherlands	NLD	Europe	Western Europe	1956	Female	85+	463
