country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Chile	CHL	South America	South America	1962	Male	35-39	83
Chile	CHL	South America	South America	1962	Male	40-44	133
Chile	CHL	South America	South America	1962	Male	45-49	243
Chile	CHL	South America	South America	1962	Male	5-9	31
Chile	CHL	South America	South America	1962	Male	50-54	385
Chile	CHL	South America	South America	1962	Male	55-59	424
Chile	CHL	South America	South America	1962	Male	60-64	517
Chile	CHL	South America	South America	1962	Male	65-69	566
Chile	CHL	South America	South America	1962	Male	70-74	513
Chile	CHL	South America	South America	1962	Male	75-79	366
Chile	CHL	South America	South America	1962	Male	80-84	173
Chile	CHL	South America	South America	1962	Male	85+	89
Chile	CHL	South America	South America	1963	Female	0-4	59
Chile	CHL	South America	South America	1963	Female	10-14	19
Chile	CHL	South America	South America	1963	Female	15-19	24
Chile	CHL	South America	South America	1963	Female	20-24	23
Chile	CHL	South America	South America	1963	Female	25-29	42
Chile	CHL	South America	South America	1963	Female	30-34	101
Chile	CHL	South America	South America	1963	Female	35-39	136
Chile	CHL	South America	South America	1963	Female	40-44	217
Chile	CHL	South America	South America	1963	Female	45-49	305
Chile	CHL	South America	South America	1963	Female	5-9	20
Chile	CHL	South America	South America	1963	Female	50-54	390
Chile	CHL	South America	South America	1963	Female	55-59	484
Chile	CHL	South America	South America	1963	Female	60-64	539
Chile	CHL	South America	South America	1963	Female	65-69	550
Chile	CHL	South America	South America	1963	Female	70-74	496
Chile	CHL	South America	South America	1963	Female	75-79	411
Chile	CHL	South America	South America	1963	Female	80-84	272
Chile	CHL	South America	South America	1963	Female	85+	193
Chile	CHL	South America	South America	1963	Male	0-4	47
Chile	CHL	South America	South America	1963	Male	10-14	21
Chile	CHL	South America	South America	1963	Male	15-19	43
Chile	CHL	South America	South America	1963	Male	20-24	50
Chile	CHL	South America	South America	1963	Male	25-29	47
Chile	CHL	South America	South America	1963	Male	30-34	70
Chile	CHL	South America	South America	1963	Male	35-39	82
Chile	CHL	South America	South America	1963	Male	40-44	132
Chile	CHL	South America	South America	1963	Male	45-49	246
Chile	CHL	South America	South America	1963	Male	5-9	31
Chile	CHL	South America	South America	1963	Male	50-54	399
Chile	CHL	South America	South America	1963	Male	55-59	451
Chile	CHL	South America	South America	1963	Male	60-64	612
Chile	CHL	South America	South America	1963	Male	65-69	582
Chile	CHL	South America	South America	1963	Male	70-74	526
Chile	CHL	South America	South America	1963	Male	75-79	361
Chile	CHL	South America	South America	1963	Male	80-84	196
Chile	CHL	South America	South America	1963	Male	85+	100
Chile	CHL	South America	South America	1964	Female	0-4	39
Chile	CHL	South America	South America	1964	Female	10-14	11
Chile	CHL	South America	South America	1964	Female	15-19	32
Chile	CHL	South America	South America	1964	Female	20-24	31
Chile	CHL	South America	South America	1964	Female	25-29	44
Chile	CHL	South America	South America	1964	Female	30-34	94
Chile	CHL	South America	South America	1964	Female	35-39	161
Chile	CHL	South America	South America	1964	Female	40-44	225
Chile	CHL	South America	South America	1964	Female	45-49	313
Chile	CHL	South America	South America	1964	Female	5-9	22
Chile	CHL	South America	South America	1964	Female	50-54	400
Chile	CHL	South America	South America	1964	Female	55-59	466
Chile	CHL	South America	South America	1964	Female	60-64	592
Chile	CHL	South America	South America	1964	Female	65-69	588
Chile	CHL	South America	South America	1964	Female	70-74	531
Chile	CHL	South America	South America	1964	Female	75-79	446
Chile	CHL	South America	South America	1964	Female	80-84	274
Chile	CHL	South America	South America	1964	Female	85+	189
Chile	CHL	South America	South America	1964	Male	0-4	52
Chile	CHL	South America	South America	1964	Male	10-14	30
Chile	CHL	South America	South America	1964	Male	15-19	33
Chile	CHL	South America	South America	1964	Male	20-24	47
Chile	CHL	South America	South America	1964	Male	25-29	40
Chile	CHL	South America	South America	1964	Male	30-34	63
Chile	CHL	South America	South America	1964	Male	35-39	86
Chile	CHL	South America	South America	1964	Male	40-44	167
Chile	CHL	South America	South America	1964	Male	45-49	220
Chile	CHL	South America	South America	1964	Male	5-9	31
Chile	CHL	South America	South America	1964	Male	50-54	335
Chile	CHL	South America	South America	1964	Male	55-59	432
Chile	CHL	South America	South America	1964	Male	60-64	567
Chile	CHL	South America	South America	1964	Male	65-69	630
Chile	CHL	South America	South America	1964	Male	70-74	550
Chile	CHL	South America	South America	1964	Male	75-79	391
Chile	CHL	South America	South America	1964	Male	80-84	206
Chile	CHL	South America	South America	1964	Male	85+	106
Chile	CHL	South America	South America	1965	Female	0-4	50
Chile	CHL	South America	South America	1965	Female	10-14	20
Chile	CHL	South America	South America	1965	Female	15-19	21
Chile	CHL	South America	South America	1965	Female	20-24	26
Chile	CHL	South America	South America	1965	Female	25-29	55
Chile	CHL	South America	South America	1965	Female	30-34	111
Chile	CHL	South America	South America	1965	Female	35-39	166
Chile	CHL	South America	South America	1965	Female	40-44	174
Chile	CHL	South America	South America	1965	Female	45-49	282
Chile	CHL	South America	South America	1965	Female	5-9	28
Chile	CHL	South America	South America	1965	Female	50-54	398
Chile	CHL	South America	South America	1965	Female	55-59	441
Chile	CHL	South America	South America	1965	Female	60-64	525
Chile	CHL	South America	South America	1965	Female	65-69	626
Chile	CHL	South America	South America	1965	Female	70-74	577
Chile	CHL	South America	South America	1965	Female	75-79	435
Chile	CHL	South America	South America	1965	Female	80-84	303
Chile	CHL	South America	South America	1965	Female	85+	213
Chile	CHL	South America	South America	1965	Male	0-4	53
Chile	CHL	South America	South America	1965	Male	10-14	28
Chile	CHL	South America	South America	1965	Male	15-19	34
Chile	CHL	South America	South America	1965	Male	20-24	37
Chile	CHL	South America	South America	1965	Male	25-29	50
Chile	CHL	South America	South America	1965	Male	30-34	61
Chile	CHL	South America	South America	1965	Male	35-39	85
Chile	CHL	South America	South America	1965	Male	40-44	119
Chile	CHL	South America	South America	1965	Male	45-49	194
Chile	CHL	South America	South America	1965	Male	5-9	41
Chile	CHL	South America	South America	1965	Male	50-54	372
Chile	CHL	South America	South America	1965	Male	55-59	466
Chile	CHL	South America	South America	1965	Male	60-64	589
Chile	CHL	South America	South America	1965	Male	65-69	627
Chile	CHL	South America	South America	1965	Male	70-74	538
Chile	CHL	South America	South America	1965	Male	75-79	415
Chile	CHL	South America	South America	1965	Male	80-84	265
Chile	CHL	South America	South America	1965	Male	85+	118
Chile	CHL	South America	South America	1966	Female	0-4	34
Chile	CHL	South America	South America	1966	Female	10-14	15
Chile	CHL	South America	South America	1966	Female	15-19	28
Chile	CHL	South America	South America	1966	Female	20-24	33
Chile	CHL	South America	South America	1966	Female	25-29	37
Chile	CHL	South America	South America	1966	Female	30-34	77
Chile	CHL	South America	South America	1966	Female	35-39	170
Chile	CHL	South America	South America	1966	Female	40-44	240
Chile	CHL	South America	South America	1966	Female	45-49	326
Chile	CHL	South America	South America	1966	Female	5-9	27
Chile	CHL	South America	South America	1966	Female	50-54	430
Chile	CHL	South America	South America	1966	Female	55-59	531
Chile	CHL	South America	South America	1966	Female	60-64	546
Chile	CHL	South America	South America	1966	Female	65-69	611
Chile	CHL	South America	South America	1966	Female	70-74	551
Chile	CHL	South America	South America	1966	Female	75-79	496
Chile	CHL	South America	South America	1966	Female	80-84	322
Chile	CHL	South America	South America	1966	Female	85+	207
Chile	CHL	South America	South America	1966	Male	0-4	52
Chile	CHL	South America	South America	1966	Male	10-14	23
Chile	CHL	South America	South America	1966	Male	15-19	33
Chile	CHL	South America	South America	1966	Male	20-24	48
Chile	CHL	South America	South America	1966	Male	25-29	39
Chile	CHL	South America	South America	1966	Male	30-34	55
Chile	CHL	South America	South America	1966	Male	35-39	105
Chile	CHL	South America	South America	1966	Male	40-44	144
Chile	CHL	South America	South America	1966	Male	45-49	195
Chile	CHL	South America	South America	1966	Male	5-9	45
Chile	CHL	South America	South America	1966	Male	50-54	361
Chile	CHL	South America	South America	1966	Male	55-59	490
Chile	CHL	South America	South America	1966	Male	60-64	563
Chile	CHL	South America	South America	1966	Male	65-69	659
Chile	CHL	South America	South America	1966	Male	70-74	597
Chile	CHL	South America	South America	1966	Male	75-79	446
Chile	CHL	South America	South America	1966	Male	80-84	262
Chile	CHL	South America	South America	1966	Male	85+	150
Chile	CHL	South America	South America	1967	Female	0-4	49
Chile	CHL	South America	South America	1967	Female	10-14	20
Chile	CHL	South America	South America	1967	Female	15-19	24
Chile	CHL	South America	South America	1967	Female	20-24	30
Chile	CHL	South America	South America	1967	Female	25-29	39
Chile	CHL	South America	South America	1967	Female	30-34	94
Chile	CHL	South America	South America	1967	Female	35-39	159
Chile	CHL	South America	South America	1967	Female	40-44	212
Chile	CHL	South America	South America	1967	Female	45-49	279
Chile	CHL	South America	South America	1967	Female	5-9	36
Chile	CHL	South America	South America	1967	Female	50-54	415
Chile	CHL	South America	South America	1967	Female	55-59	506
Chile	CHL	South America	South America	1967	Female	60-64	551
Chile	CHL	South America	South America	1967	Female	65-69	626
Chile	CHL	South America	South America	1967	Female	70-74	621
Chile	CHL	South America	South America	1967	Female	75-79	471
Chile	CHL	South America	South America	1967	Female	80-84	314
Chile	CHL	South America	South America	1967	Female	85+	228
Chile	CHL	South America	South America	1967	Male	0-4	51
Chile	CHL	South America	South America	1967	Male	10-14	27
Chile	CHL	South America	South America	1967	Male	15-19	32
Chile	CHL	South America	South America	1967	Male	20-24	42
Chile	CHL	South America	South America	1967	Male	25-29	41
Chile	CHL	South America	South America	1967	Male	30-34	53
Chile	CHL	South America	South America	1967	Male	35-39	103
Chile	CHL	South America	South America	1967	Male	40-44	155
Chile	CHL	South America	South America	1967	Male	45-49	233
Chile	CHL	South America	South America	1967	Male	5-9	40
Chile	CHL	South America	South America	1967	Male	50-54	354
Chile	CHL	South America	South America	1967	Male	55-59	519
Chile	CHL	South America	South America	1967	Male	60-64	637
Chile	CHL	South America	South America	1967	Male	65-69	689
Chile	CHL	South America	South America	1967	Male	70-74	631
Chile	CHL	South America	South America	1967	Male	75-79	444
Chile	CHL	South America	South America	1967	Male	80-84	241
Chile	CHL	South America	South America	1967	Male	85+	134
Chile	CHL	South America	South America	1968	Female	0-4	42
Chile	CHL	South America	South America	1968	Female	10-14	33
Chile	CHL	South America	South America	1968	Female	15-19	34
Chile	CHL	South America	South America	1968	Female	20-24	35
Chile	CHL	South America	South America	1968	Female	25-29	43
Chile	CHL	South America	South America	1968	Female	30-34	84
Chile	CHL	South America	South America	1968	Female	35-39	181
Chile	CHL	South America	South America	1968	Female	40-44	209
Chile	CHL	South America	South America	1968	Female	45-49	318
Chile	CHL	South America	South America	1968	Female	5-9	38
Chile	CHL	South America	South America	1968	Female	50-54	418
Chile	CHL	South America	South America	1968	Female	55-59	534
Chile	CHL	South America	South America	1968	Female	60-64	588
Chile	CHL	South America	South America	1968	Female	65-69	636
Chile	CHL	South America	South America	1968	Female	70-74	635
Chile	CHL	South America	South America	1968	Female	75-79	441
Chile	CHL	South America	South America	1968	Female	80-84	352
Chile	CHL	South America	South America	1968	Female	85+	236
Chile	CHL	South America	South America	1968	Male	0-4	46
Chile	CHL	South America	South America	1968	Male	10-14	49
Chile	CHL	South America	South America	1968	Male	15-19	40
Chile	CHL	South America	South America	1968	Male	20-24	51
Chile	CHL	South America	South America	1968	Male	25-29	48
Chile	CHL	South America	South America	1968	Male	30-34	49
Chile	CHL	South America	South America	1968	Male	35-39	113
Chile	CHL	South America	South America	1968	Male	40-44	160
Chile	CHL	South America	South America	1968	Male	45-49	250
Chile	CHL	South America	South America	1968	Male	5-9	43
Chile	CHL	South America	South America	1968	Male	50-54	367
Chile	CHL	South America	South America	1968	Male	55-59	524
Chile	CHL	South America	South America	1968	Male	60-64	656
Chile	CHL	South America	South America	1968	Male	65-69	713
Chile	CHL	South America	South America	1968	Male	70-74	637
Chile	CHL	South America	South America	1968	Male	75-79	460
Chile	CHL	South America	South America	1968	Male	80-84	271
Chile	CHL	South America	South America	1968	Male	85+	144
Chile	CHL	South America	South America	1969	Female	0-4	47
Chile	CHL	South America	South America	1969	Female	10-14	23
Chile	CHL	South America	South America	1969	Female	15-19	37
Chile	CHL	South America	South America	1969	Female	20-24	23
Chile	CHL	South America	South America	1969	Female	25-29	56
Chile	CHL	South America	South America	1969	Female	30-34	84
Chile	CHL	South America	South America	1969	Female	35-39	156
Chile	CHL	South America	South America	1969	Female	40-44	228
Chile	CHL	South America	South America	1969	Female	45-49	321
Chile	CHL	South America	South America	1969	Female	5-9	32
Chile	CHL	South America	South America	1969	Female	50-54	428
Chile	CHL	South America	South America	1969	Female	55-59	554
Chile	CHL	South America	South America	1969	Female	60-64	610
Chile	CHL	South America	South America	1969	Female	65-69	712
Chile	CHL	South America	South America	1969	Female	70-74	598
Chile	CHL	South America	South America	1969	Female	75-79	522
Chile	CHL	South America	South America	1969	Female	80-84	321
Chile	CHL	South America	South America	1969	Female	85+	238
Chile	CHL	South America	South America	1969	Male	0-4	62
Chile	CHL	South America	South America	1969	Male	10-14	27
Chile	CHL	South America	South America	1969	Male	15-19	53
Chile	CHL	South America	South America	1969	Male	20-24	50
Chile	CHL	South America	South America	1969	Male	25-29	44
Chile	CHL	South America	South America	1969	Male	30-34	71
Chile	CHL	South America	South America	1969	Male	35-39	108
Chile	CHL	South America	South America	1969	Male	40-44	144
Chile	CHL	South America	South America	1969	Male	45-49	245
Chile	CHL	South America	South America	1969	Male	5-9	48
Chile	CHL	South America	South America	1969	Male	50-54	369
Chile	CHL	South America	South America	1969	Male	55-59	518
