country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uzbekistan	UZB	Asia	Central Asia	1989	Male	45-49	354
Uzbekistan	UZB	Asia	Central Asia	1989	Male	5-9	89
Uzbekistan	UZB	Asia	Central Asia	1989	Male	50-54	686
Uzbekistan	UZB	Asia	Central Asia	1989	Male	55-59	937
Uzbekistan	UZB	Asia	Central Asia	1989	Male	60-64	1117
Uzbekistan	UZB	Asia	Central Asia	1989	Male	65-69	666
Uzbekistan	UZB	Asia	Central Asia	1989	Male	70-74	490
Uzbekistan	UZB	Asia	Central Asia	1989	Male	75-79	470
Uzbekistan	UZB	Asia	Central Asia	1989	Male	80-84	252
Uzbekistan	UZB	Asia	Central Asia	1989	Male	85+	137
Uzbekistan	UZB	Asia	Central Asia	1990	Female	0-4	78
Uzbekistan	UZB	Asia	Central Asia	1990	Female	10-14	49
Uzbekistan	UZB	Asia	Central Asia	1990	Female	15-19	46
Uzbekistan	UZB	Asia	Central Asia	1990	Female	20-24	72
Uzbekistan	UZB	Asia	Central Asia	1990	Female	25-29	93
Uzbekistan	UZB	Asia	Central Asia	1990	Female	30-34	139
Uzbekistan	UZB	Asia	Central Asia	1990	Female	35-39	193
Uzbekistan	UZB	Asia	Central Asia	1990	Female	40-44	217
Uzbekistan	UZB	Asia	Central Asia	1990	Female	45-49	241
Uzbekistan	UZB	Asia	Central Asia	1990	Female	5-9	42
Uzbekistan	UZB	Asia	Central Asia	1990	Female	50-54	483
Uzbekistan	UZB	Asia	Central Asia	1990	Female	55-59	508
Uzbekistan	UZB	Asia	Central Asia	1990	Female	60-64	817
Uzbekistan	UZB	Asia	Central Asia	1990	Female	65-69	634
Uzbekistan	UZB	Asia	Central Asia	1990	Female	70-74	484
Uzbekistan	UZB	Asia	Central Asia	1990	Female	75-79	528
Uzbekistan	UZB	Asia	Central Asia	1990	Female	80-84	280
Uzbekistan	UZB	Asia	Central Asia	1990	Female	85+	189
Uzbekistan	UZB	Asia	Central Asia	1990	Male	0-4	117
Uzbekistan	UZB	Asia	Central Asia	1990	Male	10-14	63
Uzbekistan	UZB	Asia	Central Asia	1990	Male	15-19	67
Uzbekistan	UZB	Asia	Central Asia	1990	Male	20-24	86
Uzbekistan	UZB	Asia	Central Asia	1990	Male	25-29	105
Uzbekistan	UZB	Asia	Central Asia	1990	Male	30-34	154
Uzbekistan	UZB	Asia	Central Asia	1990	Male	35-39	156
Uzbekistan	UZB	Asia	Central Asia	1990	Male	40-44	211
Uzbekistan	UZB	Asia	Central Asia	1990	Male	45-49	269
Uzbekistan	UZB	Asia	Central Asia	1990	Male	5-9	59
Uzbekistan	UZB	Asia	Central Asia	1990	Male	50-54	696
Uzbekistan	UZB	Asia	Central Asia	1990	Male	55-59	861
Uzbekistan	UZB	Asia	Central Asia	1990	Male	60-64	1145
Uzbekistan	UZB	Asia	Central Asia	1990	Male	65-69	674
Uzbekistan	UZB	Asia	Central Asia	1990	Male	70-74	490
Uzbekistan	UZB	Asia	Central Asia	1990	Male	75-79	375
Uzbekistan	UZB	Asia	Central Asia	1990	Male	80-84	260
Uzbekistan	UZB	Asia	Central Asia	1990	Male	85+	134
Uzbekistan	UZB	Asia	Central Asia	1991	Female	0-4	146
Uzbekistan	UZB	Asia	Central Asia	1991	Female	10-14	48
Uzbekistan	UZB	Asia	Central Asia	1991	Female	15-19	66
Uzbekistan	UZB	Asia	Central Asia	1991	Female	20-24	64
Uzbekistan	UZB	Asia	Central Asia	1991	Female	25-29	85
Uzbekistan	UZB	Asia	Central Asia	1991	Female	30-34	153
Uzbekistan	UZB	Asia	Central Asia	1991	Female	35-39	186
Uzbekistan	UZB	Asia	Central Asia	1991	Female	40-44	243
Uzbekistan	UZB	Asia	Central Asia	1991	Female	45-49	190
Uzbekistan	UZB	Asia	Central Asia	1991	Female	5-9	45
Uzbekistan	UZB	Asia	Central Asia	1991	Female	50-54	489
Uzbekistan	UZB	Asia	Central Asia	1991	Female	55-59	517
Uzbekistan	UZB	Asia	Central Asia	1991	Female	60-64	749
Uzbekistan	UZB	Asia	Central Asia	1991	Female	65-69	690
Uzbekistan	UZB	Asia	Central Asia	1991	Female	70-74	497
Uzbekistan	UZB	Asia	Central Asia	1991	Female	75-79	458
Uzbekistan	UZB	Asia	Central Asia	1991	Female	80-84	269
Uzbekistan	UZB	Asia	Central Asia	1991	Female	85+	176
Uzbekistan	UZB	Asia	Central Asia	1991	Male	0-4	172
Uzbekistan	UZB	Asia	Central Asia	1991	Male	10-14	80
Uzbekistan	UZB	Asia	Central Asia	1991	Male	15-19	82
Uzbekistan	UZB	Asia	Central Asia	1991	Male	20-24	77
Uzbekistan	UZB	Asia	Central Asia	1991	Male	25-29	108
Uzbekistan	UZB	Asia	Central Asia	1991	Male	30-34	135
Uzbekistan	UZB	Asia	Central Asia	1991	Male	35-39	177
Uzbekistan	UZB	Asia	Central Asia	1991	Male	40-44	242
Uzbekistan	UZB	Asia	Central Asia	1991	Male	45-49	250
Uzbekistan	UZB	Asia	Central Asia	1991	Male	5-9	89
Uzbekistan	UZB	Asia	Central Asia	1991	Male	50-54	689
Uzbekistan	UZB	Asia	Central Asia	1991	Male	55-59	846
Uzbekistan	UZB	Asia	Central Asia	1991	Male	60-64	1139
Uzbekistan	UZB	Asia	Central Asia	1991	Male	65-69	769
Uzbekistan	UZB	Asia	Central Asia	1991	Male	70-74	438
Uzbekistan	UZB	Asia	Central Asia	1991	Male	75-79	385
Uzbekistan	UZB	Asia	Central Asia	1991	Male	80-84	233
Uzbekistan	UZB	Asia	Central Asia	1991	Male	85+	119
Uzbekistan	UZB	Asia	Central Asia	1992	Female	0-4	109
Uzbekistan	UZB	Asia	Central Asia	1992	Female	10-14	41
Uzbekistan	UZB	Asia	Central Asia	1992	Female	15-19	60
Uzbekistan	UZB	Asia	Central Asia	1992	Female	20-24	76
Uzbekistan	UZB	Asia	Central Asia	1992	Female	25-29	103
Uzbekistan	UZB	Asia	Central Asia	1992	Female	30-34	169
Uzbekistan	UZB	Asia	Central Asia	1992	Female	35-39	201
Uzbekistan	UZB	Asia	Central Asia	1992	Female	40-44	255
Uzbekistan	UZB	Asia	Central Asia	1992	Female	45-49	219
Uzbekistan	UZB	Asia	Central Asia	1992	Female	5-9	67
Uzbekistan	UZB	Asia	Central Asia	1992	Female	50-54	469
Uzbekistan	UZB	Asia	Central Asia	1992	Female	55-59	544
Uzbekistan	UZB	Asia	Central Asia	1992	Female	60-64	701
Uzbekistan	UZB	Asia	Central Asia	1992	Female	65-69	706
Uzbekistan	UZB	Asia	Central Asia	1992	Female	70-74	527
Uzbekistan	UZB	Asia	Central Asia	1992	Female	75-79	426
Uzbekistan	UZB	Asia	Central Asia	1992	Female	80-84	277
Uzbekistan	UZB	Asia	Central Asia	1992	Female	85+	185
Uzbekistan	UZB	Asia	Central Asia	1992	Male	0-4	126
Uzbekistan	UZB	Asia	Central Asia	1992	Male	10-14	62
Uzbekistan	UZB	Asia	Central Asia	1992	Male	15-19	87
Uzbekistan	UZB	Asia	Central Asia	1992	Male	20-24	84
Uzbekistan	UZB	Asia	Central Asia	1992	Male	25-29	109
Uzbekistan	UZB	Asia	Central Asia	1992	Male	30-34	145
Uzbekistan	UZB	Asia	Central Asia	1992	Male	35-39	173
Uzbekistan	UZB	Asia	Central Asia	1992	Male	40-44	224
Uzbekistan	UZB	Asia	Central Asia	1992	Male	45-49	234
Uzbekistan	UZB	Asia	Central Asia	1992	Male	5-9	81
Uzbekistan	UZB	Asia	Central Asia	1992	Male	50-54	628
Uzbekistan	UZB	Asia	Central Asia	1992	Male	55-59	846
Uzbekistan	UZB	Asia	Central Asia	1992	Male	60-64	1066
Uzbekistan	UZB	Asia	Central Asia	1992	Male	65-69	854
Uzbekistan	UZB	Asia	Central Asia	1992	Male	70-74	461
Uzbekistan	UZB	Asia	Central Asia	1992	Male	75-79	350
Uzbekistan	UZB	Asia	Central Asia	1992	Male	80-84	236
Uzbekistan	UZB	Asia	Central Asia	1992	Male	85+	140
Uzbekistan	UZB	Asia	Central Asia	1993	Female	0-4	78
Uzbekistan	UZB	Asia	Central Asia	1993	Female	10-14	49
Uzbekistan	UZB	Asia	Central Asia	1993	Female	15-19	51
Uzbekistan	UZB	Asia	Central Asia	1993	Female	20-24	63
Uzbekistan	UZB	Asia	Central Asia	1993	Female	25-29	99
Uzbekistan	UZB	Asia	Central Asia	1993	Female	30-34	186
Uzbekistan	UZB	Asia	Central Asia	1993	Female	35-39	213
Uzbekistan	UZB	Asia	Central Asia	1993	Female	40-44	231
Uzbekistan	UZB	Asia	Central Asia	1993	Female	45-49	212
Uzbekistan	UZB	Asia	Central Asia	1993	Female	5-9	51
Uzbekistan	UZB	Asia	Central Asia	1993	Female	50-54	446
Uzbekistan	UZB	Asia	Central Asia	1993	Female	55-59	532
Uzbekistan	UZB	Asia	Central Asia	1993	Female	60-64	669
Uzbekistan	UZB	Asia	Central Asia	1993	Female	65-69	721
Uzbekistan	UZB	Asia	Central Asia	1993	Female	70-74	509
Uzbekistan	UZB	Asia	Central Asia	1993	Female	75-79	396
Uzbekistan	UZB	Asia	Central Asia	1993	Female	80-84	236
Uzbekistan	UZB	Asia	Central Asia	1993	Female	85+	143
Uzbekistan	UZB	Asia	Central Asia	1993	Male	0-4	78
Uzbekistan	UZB	Asia	Central Asia	1993	Male	10-14	66
Uzbekistan	UZB	Asia	Central Asia	1993	Male	15-19	94
Uzbekistan	UZB	Asia	Central Asia	1993	Male	20-24	84
Uzbekistan	UZB	Asia	Central Asia	1993	Male	25-29	107
Uzbekistan	UZB	Asia	Central Asia	1993	Male	30-34	139
Uzbekistan	UZB	Asia	Central Asia	1993	Male	35-39	166
Uzbekistan	UZB	Asia	Central Asia	1993	Male	40-44	239
