country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Iceland	ISL	Europe	Northern Europe	1958	Female	10-14	0
Iceland	ISL	Europe	Northern Europe	1958	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1958	Female	20-24	1
Iceland	ISL	Europe	Northern Europe	1958	Female	25-29	0
Iceland	ISL	Europe	Northern Europe	1958	Female	30-34	0
Iceland	ISL	Europe	Northern Europe	1958	Female	35-39	2
Iceland	ISL	Europe	Northern Europe	1958	Female	40-44	6
Iceland	ISL	Europe	Northern Europe	1958	Female	45-49	4
Iceland	ISL	Europe	Northern Europe	1958	Female	5-9	1
Iceland	ISL	Europe	Northern Europe	1958	Female	50-54	7
Iceland	ISL	Europe	Northern Europe	1958	Female	55-59	9
Iceland	ISL	Europe	Northern Europe	1958	Female	60-64	16
Iceland	ISL	Europe	Northern Europe	1958	Female	65-69	8
Iceland	ISL	Europe	Northern Europe	1958	Female	70-74	11
Iceland	ISL	Europe	Northern Europe	1958	Female	75-79	11
Iceland	ISL	Europe	Northern Europe	1958	Female	80-84	9
Iceland	ISL	Europe	Northern Europe	1958	Female	85+	5
Iceland	ISL	Europe	Northern Europe	1958	Male	0-4	1
Iceland	ISL	Europe	Northern Europe	1958	Male	10-14	1
Iceland	ISL	Europe	Northern Europe	1958	Male	15-19	2
Iceland	ISL	Europe	Northern Europe	1958	Male	20-24	0
Iceland	ISL	Europe	Northern Europe	1958	Male	25-29	2
Iceland	ISL	Europe	Northern Europe	1958	Male	30-34	2
Iceland	ISL	Europe	Northern Europe	1958	Male	35-39	2
Iceland	ISL	Europe	Northern Europe	1958	Male	40-44	0
Iceland	ISL	Europe	Northern Europe	1958	Male	45-49	10
Iceland	ISL	Europe	Northern Europe	1958	Male	5-9	0
Iceland	ISL	Europe	Northern Europe	1958	Male	50-54	13
Iceland	ISL	Europe	Northern Europe	1958	Male	55-59	9
Iceland	ISL	Europe	Northern Europe	1958	Male	60-64	16
Iceland	ISL	Europe	Northern Europe	1958	Male	65-69	13
Iceland	ISL	Europe	Northern Europe	1958	Male	70-74	20
Iceland	ISL	Europe	Northern Europe	1958	Male	75-79	13
Iceland	ISL	Europe	Northern Europe	1958	Male	80-84	8
Iceland	ISL	Europe	Northern Europe	1958	Male	85+	6
Iceland	ISL	Europe	Northern Europe	1959	Female	0-4	0
Iceland	ISL	Europe	Northern Europe	1959	Female	10-14	0
Iceland	ISL	Europe	Northern Europe	1959	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1959	Female	20-24	0
Iceland	ISL	Europe	Northern Europe	1959	Female	25-29	0
Iceland	ISL	Europe	Northern Europe	1959	Female	30-34	1
Iceland	ISL	Europe	Northern Europe	1959	Female	35-39	4
Iceland	ISL	Europe	Northern Europe	1959	Female	40-44	3
Iceland	ISL	Europe	Northern Europe	1959	Female	45-49	3
Iceland	ISL	Europe	Northern Europe	1959	Female	5-9	0
Iceland	ISL	Europe	Northern Europe	1959	Female	50-54	10
Iceland	ISL	Europe	Northern Europe	1959	Female	55-59	15
Iceland	ISL	Europe	Northern Europe	1959	Female	60-64	10
Iceland	ISL	Europe	Northern Europe	1959	Female	65-69	14
Iceland	ISL	Europe	Northern Europe	1959	Female	70-74	19
Iceland	ISL	Europe	Northern Europe	1959	Female	75-79	10
Iceland	ISL	Europe	Northern Europe	1959	Female	80-84	20
Iceland	ISL	Europe	Northern Europe	1959	Female	85+	7
Iceland	ISL	Europe	Northern Europe	1959	Male	0-4	2
Iceland	ISL	Europe	Northern Europe	1959	Male	10-14	2
Iceland	ISL	Europe	Northern Europe	1959	Male	15-19	1
Iceland	ISL	Europe	Northern Europe	1959	Male	20-24	0
Iceland	ISL	Europe	Northern Europe	1959	Male	25-29	0
Iceland	ISL	Europe	Northern Europe	1959	Male	30-34	2
Iceland	ISL	Europe	Northern Europe	1959	Male	35-39	0
Iceland	ISL	Europe	Northern Europe	1959	Male	40-44	4
Iceland	ISL	Europe	Northern Europe	1959	Male	45-49	8
Iceland	ISL	Europe	Northern Europe	1959	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1959	Male	50-54	8
Iceland	ISL	Europe	Northern Europe	1959	Male	55-59	15
Iceland	ISL	Europe	Northern Europe	1959	Male	60-64	22
Iceland	ISL	Europe	Northern Europe	1959	Male	65-69	17
Iceland	ISL	Europe	Northern Europe	1959	Male	70-74	23
Iceland	ISL	Europe	Northern Europe	1959	Male	75-79	14
Iceland	ISL	Europe	Northern Europe	1959	Male	80-84	14
Iceland	ISL	Europe	Northern Europe	1959	Male	85+	6
Iceland	ISL	Europe	Northern Europe	1960	Female	0-4	1
Iceland	ISL	Europe	Northern Europe	1960	Female	10-14	1
Iceland	ISL	Europe	Northern Europe	1960	Female	15-19	1
Iceland	ISL	Europe	Northern Europe	1960	Female	20-24	1
Iceland	ISL	Europe	Northern Europe	1960	Female	25-29	4
Iceland	ISL	Europe	Northern Europe	1960	Female	30-34	2
Iceland	ISL	Europe	Northern Europe	1960	Female	35-39	2
Iceland	ISL	Europe	Northern Europe	1960	Female	40-44	3
Iceland	ISL	Europe	Northern Europe	1960	Female	45-49	11
Iceland	ISL	Europe	Northern Europe	1960	Female	5-9	0
Iceland	ISL	Europe	Northern Europe	1960	Female	50-54	11
Iceland	ISL	Europe	Northern Europe	1960	Female	55-59	15
Iceland	ISL	Europe	Northern Europe	1960	Female	60-64	20
Iceland	ISL	Europe	Northern Europe	1960	Female	65-69	21
Iceland	ISL	Europe	Northern Europe	1960	Female	70-74	19
Iceland	ISL	Europe	Northern Europe	1960	Female	75-79	17
Iceland	ISL	Europe	Northern Europe	1960	Female	80-84	15
Iceland	ISL	Europe	Northern Europe	1960	Female	85+	11
Iceland	ISL	Europe	Northern Europe	1960	Male	0-4	4
Iceland	ISL	Europe	Northern Europe	1960	Male	10-14	1
Iceland	ISL	Europe	Northern Europe	1960	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1960	Male	20-24	2
Iceland	ISL	Europe	Northern Europe	1960	Male	25-29	1
Iceland	ISL	Europe	Northern Europe	1960	Male	30-34	1
