country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Finland	FIN	Europe	Northern Europe	1962	Female	30-34	32
Finland	FIN	Europe	Northern Europe	1962	Female	35-39	54
Finland	FIN	Europe	Northern Europe	1962	Female	40-44	92
Finland	FIN	Europe	Northern Europe	1962	Female	45-49	168
Finland	FIN	Europe	Northern Europe	1962	Female	5-9	15
Finland	FIN	Europe	Northern Europe	1962	Female	50-54	235
Finland	FIN	Europe	Northern Europe	1962	Female	55-59	323
Finland	FIN	Europe	Northern Europe	1962	Female	60-64	391
Finland	FIN	Europe	Northern Europe	1962	Female	65-69	437
Finland	FIN	Europe	Northern Europe	1962	Female	70-74	472
Finland	FIN	Europe	Northern Europe	1962	Female	75-79	411
Finland	FIN	Europe	Northern Europe	1962	Female	80-84	223
Finland	FIN	Europe	Northern Europe	1962	Female	85+	102
Finland	FIN	Europe	Northern Europe	1962	Male	0-4	21
Finland	FIN	Europe	Northern Europe	1962	Male	10-14	11
Finland	FIN	Europe	Northern Europe	1962	Male	15-19	21
Finland	FIN	Europe	Northern Europe	1962	Male	20-24	28
Finland	FIN	Europe	Northern Europe	1962	Male	25-29	26
Finland	FIN	Europe	Northern Europe	1962	Male	30-34	23
Finland	FIN	Europe	Northern Europe	1962	Male	35-39	44
Finland	FIN	Europe	Northern Europe	1962	Male	40-44	78
Finland	FIN	Europe	Northern Europe	1962	Male	45-49	164
Finland	FIN	Europe	Northern Europe	1962	Male	5-9	11
Finland	FIN	Europe	Northern Europe	1962	Male	50-54	371
Finland	FIN	Europe	Northern Europe	1962	Male	55-59	541
Finland	FIN	Europe	Northern Europe	1962	Male	60-64	645
Finland	FIN	Europe	Northern Europe	1962	Male	65-69	655
Finland	FIN	Europe	Northern Europe	1962	Male	70-74	555
Finland	FIN	Europe	Northern Europe	1962	Male	75-79	391
Finland	FIN	Europe	Northern Europe	1962	Male	80-84	172
Finland	FIN	Europe	Northern Europe	1962	Male	85+	89
Finland	FIN	Europe	Northern Europe	1963	Female	0-4	23
Finland	FIN	Europe	Northern Europe	1963	Female	10-14	9
Finland	FIN	Europe	Northern Europe	1963	Female	15-19	8
Finland	FIN	Europe	Northern Europe	1963	Female	20-24	15
Finland	FIN	Europe	Northern Europe	1963	Female	25-29	23
Finland	FIN	Europe	Northern Europe	1963	Female	30-34	41
Finland	FIN	Europe	Northern Europe	1963	Female	35-39	59
Finland	FIN	Europe	Northern Europe	1963	Female	40-44	107
Finland	FIN	Europe	Northern Europe	1963	Female	45-49	176
Finland	FIN	Europe	Northern Europe	1963	Female	5-9	10
Finland	FIN	Europe	Northern Europe	1963	Female	50-54	269
Finland	FIN	Europe	Northern Europe	1963	Female	55-59	340
Finland	FIN	Europe	Northern Europe	1963	Female	60-64	422
Finland	FIN	Europe	Northern Europe	1963	Female	65-69	448
Finland	FIN	Europe	Northern Europe	1963	Female	70-74	512
Finland	FIN	Europe	Northern Europe	1963	Female	75-79	426
Finland	FIN	Europe	Northern Europe	1963	Female	80-84	234
Finland	FIN	Europe	Northern Europe	1963	Female	85+	123
Finland	FIN	Europe	Northern Europe	1963	Male	0-4	25
Finland	FIN	Europe	Northern Europe	1963	Male	10-14	18
Finland	FIN	Europe	Northern Europe	1963	Male	15-19	23
Finland	FIN	Europe	Northern Europe	1963	Male	20-24	16
Finland	FIN	Europe	Northern Europe	1963	Male	25-29	14
Finland	FIN	Europe	Northern Europe	1963	Male	30-34	28
Finland	FIN	Europe	Northern Europe	1963	Male	35-39	45
Finland	FIN	Europe	Northern Europe	1963	Male	40-44	75
Finland	FIN	Europe	Northern Europe	1963	Male	45-49	168
Finland	FIN	Europe	Northern Europe	1963	Male	5-9	17
Finland	FIN	Europe	Northern Europe	1963	Male	50-54	330
Finland	FIN	Europe	Northern Europe	1963	Male	55-59	557
Finland	FIN	Europe	Northern Europe	1963	Male	60-64	685
Finland	FIN	Europe	Northern Europe	1963	Male	65-69	673
Finland	FIN	Europe	Northern Europe	1963	Male	70-74	556
Finland	FIN	Europe	Northern Europe	1963	Male	75-79	390
Finland	FIN	Europe	Northern Europe	1963	Male	80-84	188
Finland	FIN	Europe	Northern Europe	1963	Male	85+	80
Finland	FIN	Europe	Northern Europe	1964	Female	0-4	20
Finland	FIN	Europe	Northern Europe	1964	Female	10-14	14
Finland	FIN	Europe	Northern Europe	1964	Female	15-19	17
Finland	FIN	Europe	Northern Europe	1964	Female	20-24	20
Finland	FIN	Europe	Northern Europe	1964	Female	25-29	14
Finland	FIN	Europe	Northern Europe	1964	Female	30-34	48
Finland	FIN	Europe	Northern Europe	1964	Female	35-39	55
Finland	FIN	Europe	Northern Europe	1964	Female	40-44	82
Finland	FIN	Europe	Northern Europe	1964	Female	45-49	176
Finland	FIN	Europe	Northern Europe	1964	Female	5-9	11
Finland	FIN	Europe	Northern Europe	1964	Female	50-54	240
Finland	FIN	Europe	Northern Europe	1964	Female	55-59	328
Finland	FIN	Europe	Northern Europe	1964	Female	60-64	423
Finland	FIN	Europe	Northern Europe	1964	Female	65-69	452
Finland	FIN	Europe	Northern Europe	1964	Female	70-74	511
Finland	FIN	Europe	Northern Europe	1964	Female	75-79	458
