country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
France	FRA	Europe	Western Europe	1959	Male	75-79	5964
France	FRA	Europe	Western Europe	1959	Male	80-84	4132
France	FRA	Europe	Western Europe	1959	Male	85+	1823
France	FRA	Europe	Western Europe	1960	Female	0-4	164
France	FRA	Europe	Western Europe	1960	Female	10-14	90
France	FRA	Europe	Western Europe	1960	Female	15-19	75
France	FRA	Europe	Western Europe	1960	Female	20-24	125
France	FRA	Europe	Western Europe	1960	Female	25-29	165
France	FRA	Europe	Western Europe	1960	Female	30-34	333
France	FRA	Europe	Western Europe	1960	Female	35-39	698
France	FRA	Europe	Western Europe	1960	Female	40-44	787
France	FRA	Europe	Western Europe	1960	Female	45-49	1763
France	FRA	Europe	Western Europe	1960	Female	5-9	99
France	FRA	Europe	Western Europe	1960	Female	50-54	2761
France	FRA	Europe	Western Europe	1960	Female	55-59	3645
France	FRA	Europe	Western Europe	1960	Female	60-64	4697
France	FRA	Europe	Western Europe	1960	Female	65-69	5584
France	FRA	Europe	Western Europe	1960	Female	70-74	6255
France	FRA	Europe	Western Europe	1960	Female	75-79	6677
France	FRA	Europe	Western Europe	1960	Female	80-84	5297
France	FRA	Europe	Western Europe	1960	Female	85+	3442
France	FRA	Europe	Western Europe	1960	Male	0-4	205
France	FRA	Europe	Western Europe	1960	Male	10-14	129
France	FRA	Europe	Western Europe	1960	Male	15-19	126
France	FRA	Europe	Western Europe	1960	Male	20-24	150
France	FRA	Europe	Western Europe	1960	Male	25-29	216
France	FRA	Europe	Western Europe	1960	Male	30-34	329
France	FRA	Europe	Western Europe	1960	Male	35-39	465
France	FRA	Europe	Western Europe	1960	Male	40-44	539
France	FRA	Europe	Western Europe	1960	Male	45-49	1640
France	FRA	Europe	Western Europe	1960	Male	5-9	164
France	FRA	Europe	Western Europe	1960	Male	50-54	3608
France	FRA	Europe	Western Europe	1960	Male	55-59	5932
France	FRA	Europe	Western Europe	1960	Male	60-64	7385
France	FRA	Europe	Western Europe	1960	Male	65-69	6515
France	FRA	Europe	Western Europe	1960	Male	70-74	7028
France	FRA	Europe	Western Europe	1960	Male	75-79	6283
France	FRA	Europe	Western Europe	1960	Male	80-84	4222
France	FRA	Europe	Western Europe	1960	Male	85+	2010
France	FRA	Europe	Western Europe	1961	Female	0-4	153
France	FRA	Europe	Western Europe	1961	Female	10-14	97
France	FRA	Europe	Western Europe	1961	Female	15-19	93
France	FRA	Europe	Western Europe	1961	Female	20-24	89
France	FRA	Europe	Western Europe	1961	Female	25-29	188
France	FRA	Europe	Western Europe	1961	Female	30-34	324
France	FRA	Europe	Western Europe	1961	Female	35-39	650
