country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Albania	ALB	Europe	Southern Europe	1995	Female	5-9	2
Albania	ALB	Europe	Southern Europe	1995	Female	50-54	50
Albania	ALB	Europe	Southern Europe	1995	Female	55-59	57
Albania	ALB	Europe	Southern Europe	1995	Female	60-64	57
Albania	ALB	Europe	Southern Europe	1995	Female	65-69	72
Albania	ALB	Europe	Southern Europe	1995	Female	70-74	86
Albania	ALB	Europe	Southern Europe	1995	Female	75-79	72
Albania	ALB	Europe	Southern Europe	1995	Female	80-84	43
Albania	ALB	Europe	Southern Europe	1995	Female	85+	48
Albania	ALB	Europe	Southern Europe	1995	Male	0-4	5
Albania	ALB	Europe	Southern Europe	1995	Male	10-14	7
Albania	ALB	Europe	Southern Europe	1995	Male	15-19	10
Albania	ALB	Europe	Southern Europe	1995	Male	20-24	16
Albania	ALB	Europe	Southern Europe	1995	Male	25-29	20
Albania	ALB	Europe	Southern Europe	1995	Male	30-34	12
Albania	ALB	Europe	Southern Europe	1995	Male	35-39	45
Albania	ALB	Europe	Southern Europe	1995	Male	40-44	40
Albania	ALB	Europe	Southern Europe	1995	Male	45-49	48
Albania	ALB	Europe	Southern Europe	1995	Male	5-9	12
Albania	ALB	Europe	Southern Europe	1995	Male	50-54	79
Albania	ALB	Europe	Southern Europe	1995	Male	55-59	145
Albania	ALB	Europe	Southern Europe	1995	Male	60-64	243
Albania	ALB	Europe	Southern Europe	1995	Male	65-69	240
Albania	ALB	Europe	Southern Europe	1995	Male	70-74	214
Albania	ALB	Europe	Southern Europe	1995	Male	75-79	159
Albania	ALB	Europe	Southern Europe	1995	Male	80-84	84
Albania	ALB	Europe	Southern Europe	1995	Male	85+	32
Albania	ALB	Europe	Southern Europe	1996	Female	0-4	9
Albania	ALB	Europe	Southern Europe	1996	Female	10-14	5
Albania	ALB	Europe	Southern Europe	1996	Female	15-19	4
Albania	ALB	Europe	Southern Europe	1996	Female	20-24	7
Albania	ALB	Europe	Southern Europe	1996	Female	25-29	22
Albania	ALB	Europe	Southern Europe	1996	Female	30-34	17
Albania	ALB	Europe	Southern Europe	1996	Female	35-39	39
Albania	ALB	Europe	Southern Europe	1996	Female	40-44	46
Albania	ALB	Europe	Southern Europe	1996	Female	45-49	58
Albania	ALB	Europe	Southern Europe	1996	Female	5-9	8
Albania	ALB	Europe	Southern Europe	1996	Female	50-54	49
Albania	ALB	Europe	Southern Europe	1996	Female	55-59	65
Albania	ALB	Europe	Southern Europe	1996	Female	60-64	84
Albania	ALB	Europe	Southern Europe	1996	Female	65-69	90
Albania	ALB	Europe	Southern Europe	1996	Female	70-74	115
Albania	ALB	Europe	Southern Europe	1996	Female	75-79	78
Albania	ALB	Europe	Southern Europe	1996	Female	80-84	45
Albania	ALB	Europe	Southern Europe	1996	Female	85+	37
Albania	ALB	Europe	Southern Europe	1996	Male	0-4	7
Albania	ALB	Europe	Southern Europe	1996	Male	10-14	10
Albania	ALB	Europe	Southern Europe	1996	Male	15-19	7
Albania	ALB	Europe	Southern Europe	1996	Male	20-24	10
Albania	ALB	Europe	Southern Europe	1996	Male	25-29	15
Albania	ALB	Europe	Southern Europe	1996	Male	30-34	32
Albania	ALB	Europe	Southern Europe	1996	Male	35-39	36
Albania	ALB	Europe	Southern Europe	1996	Male	40-44	42
Albania	ALB	Europe	Southern Europe	1996	Male	45-49	57
Albania	ALB	Europe	Southern Europe	1996	Male	5-9	5
Albania	ALB	Europe	Southern Europe	1996	Male	50-54	93
Albania	ALB	Europe	Southern Europe	1996	Male	55-59	166
Albania	ALB	Europe	Southern Europe	1996	Male	60-64	269
Albania	ALB	Europe	Southern Europe	1996	Male	65-69	266
Albania	ALB	Europe	Southern Europe	1996	Male	70-74	222
Albania	ALB	Europe	Southern Europe	1996	Male	75-79	172
Albania	ALB	Europe	Southern Europe	1996	Male	80-84	88
Albania	ALB	Europe	Southern Europe	1996	Male	85+	49
Albania	ALB	Europe	Southern Europe	1997	Female	0-4	6
Albania	ALB	Europe	Southern Europe	1997	Female	10-14	1
Albania	ALB	Europe	Southern Europe	1997	Female	15-19	13
Albania	ALB	Europe	Southern Europe	1997	Female	20-24	7
Albania	ALB	Europe	Southern Europe	1997	Female	25-29	8
Albania	ALB	Europe	Southern Europe	1997	Female	30-34	16
Albania	ALB	Europe	Southern Europe	1997	Female	35-39	36
Albania	ALB	Europe	Southern Europe	1997	Female	40-44	32
Albania	ALB	Europe	Southern Europe	1997	Female	45-49	42
Albania	ALB	Europe	Southern Europe	1997	Female	5-9	11
Albania	ALB	Europe	Southern Europe	1997	Female	50-54	57
Albania	ALB	Europe	Southern Europe	1997	Female	55-59	71
Albania	ALB	Europe	Southern Europe	1997	Female	60-64	106
Albania	ALB	Europe	Southern Europe	1997	Female	65-69	69
Albania	ALB	Europe	Southern Europe	1997	Female	70-74	101
Albania	ALB	Europe	Southern Europe	1997	Female	75-79	74
Albania	ALB	Europe	Southern Europe	1997	Female	80-84	36
Albania	ALB	Europe	Southern Europe	1997	Female	85+	55
Albania	ALB	Europe	Southern Europe	1997	Male	0-4	8
Albania	ALB	Europe	Southern Europe	1997	Male	10-14	7
Albania	ALB	Europe	Southern Europe	1997	Male	15-19	7
Albania	ALB	Europe	Southern Europe	1997	Male	20-24	7
Albania	ALB	Europe	Southern Europe	1997	Male	25-29	16
Albania	ALB	Europe	Southern Europe	1997	Male	30-34	23
Albania	ALB	Europe	Southern Europe	1997	Male	35-39	30
Albania	ALB	Europe	Southern Europe	1997	Male	40-44	30
Albania	ALB	Europe	Southern Europe	1997	Male	45-49	59
Albania	ALB	Europe	Southern Europe	1997	Male	5-9	7
Albania	ALB	Europe	Southern Europe	1997	Male	50-54	88
Albania	ALB	Europe	Southern Europe	1997	Male	55-59	168
Albania	ALB	Europe	Southern Europe	1997	Male	60-64	224
Albania	ALB	Europe	Southern Europe	1997	Male	65-69	266
Albania	ALB	Europe	Southern Europe	1997	Male	70-74	205
Albania	ALB	Europe	Southern Europe	1997	Male	75-79	165
Albania	ALB	Europe	Southern Europe	1997	Male	80-84	75
Albania	ALB	Europe	Southern Europe	1997	Male	85+	51
Albania	ALB	Europe	Southern Europe	1998	Female	0-4	12
Albania	ALB	Europe	Southern Europe	1998	Female	10-14	3
Albania	ALB	Europe	Southern Europe	1998	Female	15-19	3
Albania	ALB	Europe	Southern Europe	1998	Female	20-24	7
Albania	ALB	Europe	Southern Europe	1998	Female	25-29	6
Albania	ALB	Europe	Southern Europe	1998	Female	30-34	11
Albania	ALB	Europe	Southern Europe	1998	Female	35-39	27
Albania	ALB	Europe	Southern Europe	1998	Female	40-44	44
Albania	ALB	Europe	Southern Europe	1998	Female	45-49	49
Albania	ALB	Europe	Southern Europe	1998	Female	5-9	6
Albania	ALB	Europe	Southern Europe	1998	Female	50-54	48
Albania	ALB	Europe	Southern Europe	1998	Female	55-59	72
Albania	ALB	Europe	Southern Europe	1998	Female	60-64	84
Albania	ALB	Europe	Southern Europe	1998	Female	65-69	91
Albania	ALB	Europe	Southern Europe	1998	Female	70-74	123
Albania	ALB	Europe	Southern Europe	1998	Female	75-79	93
Albania	ALB	Europe	Southern Europe	1998	Female	80-84	45
Albania	ALB	Europe	Southern Europe	1998	Female	85+	57
Albania	ALB	Europe	Southern Europe	1998	Male	0-4	11
Albania	ALB	Europe	Southern Europe	1998	Male	10-14	7
Albania	ALB	Europe	Southern Europe	1998	Male	15-19	9
Albania	ALB	Europe	Southern Europe	1998	Male	20-24	9
Albania	ALB	Europe	Southern Europe	1998	Male	25-29	14
Albania	ALB	Europe	Southern Europe	1998	Male	30-34	22
Albania	ALB	Europe	Southern Europe	1998	Male	35-39	28
Albania	ALB	Europe	Southern Europe	1998	Male	40-44	53
Albania	ALB	Europe	Southern Europe	1998	Male	45-49	52
Albania	ALB	Europe	Southern Europe	1998	Male	5-9	13
Albania	ALB	Europe	Southern Europe	1998	Male	50-54	90
Albania	ALB	Europe	Southern Europe	1998	Male	55-59	147
Albania	ALB	Europe	Southern Europe	1998	Male	60-64	245
Albania	ALB	Europe	Southern Europe	1998	Male	65-69	283
Albania	ALB	Europe	Southern Europe	1998	Male	70-74	201
Albania	ALB	Europe	Southern Europe	1998	Male	75-79	211
Albania	ALB	Europe	Southern Europe	1998	Male	80-84	87
Albania	ALB	Europe	Southern Europe	1998	Male	85+	50
Albania	ALB	Europe	Southern Europe	1999	Female	0-4	7
Albania	ALB	Europe	Southern Europe	1999	Female	10-14	9
Albania	ALB	Europe	Southern Europe	1999	Female	15-19	8
Albania	ALB	Europe	Southern Europe	1999	Female	20-24	8
Albania	ALB	Europe	Southern Europe	1999	Female	25-29	6
Albania	ALB	Europe	Southern Europe	1999	Female	30-34	15
Albania	ALB	Europe	Southern Europe	1999	Female	35-39	35
Albania	ALB	Europe	Southern Europe	1999	Female	40-44	50
Albania	ALB	Europe	Southern Europe	1999	Female	45-49	59
Albania	ALB	Europe	Southern Europe	1999	Female	5-9	13
Albania	ALB	Europe	Southern Europe	1999	Female	50-54	78
Albania	ALB	Europe	Southern Europe	1999	Female	55-59	94
Albania	ALB	Europe	Southern Europe	1999	Female	60-64	89
Albania	ALB	Europe	Southern Europe	1999	Female	65-69	109
Albania	ALB	Europe	Southern Europe	1999	Female	70-74	92
Albania	ALB	Europe	Southern Europe	1999	Female	75-79	109
Albania	ALB	Europe	Southern Europe	1999	Female	80-84	52
Albania	ALB	Europe	Southern Europe	1999	Female	85+	37
Albania	ALB	Europe	Southern Europe	1999	Male	0-4	11
Albania	ALB	Europe	Southern Europe	1999	Male	10-14	4
Albania	ALB	Europe	Southern Europe	1999	Male	15-19	10
Albania	ALB	Europe	Southern Europe	1999	Male	20-24	12
Albania	ALB	Europe	Southern Europe	1999	Male	25-29	14
Albania	ALB	Europe	Southern Europe	1999	Male	30-34	21
Albania	ALB	Europe	Southern Europe	1999	Male	35-39	31
Albania	ALB	Europe	Southern Europe	1999	Male	40-44	47
Albania	ALB	Europe	Southern Europe	1999	Male	45-49	53
Albania	ALB	Europe	Southern Europe	1999	Male	5-9	14
Albania	ALB	Europe	Southern Europe	1999	Male	50-54	101
Albania	ALB	Europe	Southern Europe	1999	Male	55-59	161
Albania	ALB	Europe	Southern Europe	1999	Male	60-64	229
Albania	ALB	Europe	Southern Europe	1999	Male	65-69	295
Albania	ALB	Europe	Southern Europe	1999	Male	70-74	256
Albania	ALB	Europe	Southern Europe	1999	Male	75-79	187
Albania	ALB	Europe	Southern Europe	1999	Male	80-84	88
Albania	ALB	Europe	Southern Europe	1999	Male	85+	50
Albania	ALB	Europe	Southern Europe	2000	Female	0-4	5
Albania	ALB	Europe	Southern Europe	2000	Female	10-14	3
Albania	ALB	Europe	Southern Europe	2000	Female	15-19	6
Albania	ALB	Europe	Southern Europe	2000	Female	20-24	7
Albania	ALB	Europe	Southern Europe	2000	Female	25-29	17
Albania	ALB	Europe	Southern Europe	2000	Female	30-34	10
Albania	ALB	Europe	Southern Europe	2000	Female	35-39	37
Albania	ALB	Europe	Southern Europe	2000	Female	40-44	48
Albania	ALB	Europe	Southern Europe	2000	Female	45-49	62
Albania	ALB	Europe	Southern Europe	2000	Female	5-9	5
Albania	ALB	Europe	Southern Europe	2000	Female	50-54	56
Albania	ALB	Europe	Southern Europe	2000	Female	55-59	64
Albania	ALB	Europe	Southern Europe	2000	Female	60-64	73
Albania	ALB	Europe	Southern Europe	2000	Female	65-69	103
Albania	ALB	Europe	Southern Europe	2000	Female	70-74	93
Albania	ALB	Europe	Southern Europe	2000	Female	75-79	85
Albania	ALB	Europe	Southern Europe	2000	Female	80-84	61
Albania	ALB	Europe	Southern Europe	2000	Female	85+	54
Albania	ALB	Europe	Southern Europe	2000	Male	0-4	13
Albania	ALB	Europe	Southern Europe	2000	Male	10-14	4
Albania	ALB	Europe	Southern Europe	2000	Male	15-19	7
Albania	ALB	Europe	Southern Europe	2000	Male	20-24	16
Albania	ALB	Europe	Southern Europe	2000	Male	25-29	10
Albania	ALB	Europe	Southern Europe	2000	Male	30-34	21
Albania	ALB	Europe	Southern Europe	2000	Male	35-39	35
Albania	ALB	Europe	Southern Europe	2000	Male	40-44	55
Albania	ALB	Europe	Southern Europe	2000	Male	45-49	50
Albania	ALB	Europe	Southern Europe	2000	Male	5-9	8
Albania	ALB	Europe	Southern Europe	2000	Male	50-54	86
Albania	ALB	Europe	Southern Europe	2000	Male	55-59	130
Albania	ALB	Europe	Southern Europe	2000	Male	60-64	227
Albania	ALB	Europe	Southern Europe	2000	Male	65-69	290
Albania	ALB	Europe	Southern Europe	2000	Male	70-74	259
Albania	ALB	Europe	Southern Europe	2000	Male	75-79	176
Albania	ALB	Europe	Southern Europe	2000	Male	80-84	109
Albania	ALB	Europe	Southern Europe	2000	Male	85+	59
Albania	ALB	Europe	Southern Europe	2001	Female	0-4	9
